2,15,956.37,419.86,30.70,100.42,1,-1,-1,-1
2,16,1189.55,411.58,27.55,91.06,1,-1,-1,-1
3,1,1459.16,420.51,77.77,171.97,1,-1,-1,-1
3,2,1361.71,398.79,63.48,214.76,1,-1,-1,-1
3,3,458.22,429.94,66.51,174.37,1,-1,-1,-1
3,4,718.66,423.91,48.98,169.46,1,-1,-1,-1
3,5,670.44,409.85,59.64,198.09,1,-1,-1,-1
3,6,622.70,422.72,47.38,137.45,1,-1,-1,-1
3,7,1161.57,420.55,33.26,102.03,1,-1,-1,-1
3,8,1102.06,417.53,28.87,80.74,1,-1,-1,-1
3,9,1215.73,413.05,32.96,110.08,1,-1,-1,-1
3,10,540.60,433.01,45.20,166.28,1,-1,-1,-1
3,11,1584.78,424.75,36.82,102.55,1,-1,-1,-1
3,12,574.57,424.11,57.58,177.22,1,-1,-1,-1
3,13,794.93,424.21,23.55,64.78,1,-1,-1,-1
3,14,846.86,430.56,22.19,71.86,1,-1,-1,-1
3,15,949.69,419.12,31.05,101.51,1,-1,-1,-1
3,16,1184.18,412.23,27.43,91.03,1,-1,-1,-1
4,1,1453.16,421.00,77.80,172.46,1,-1,-1,-1
4,2,1359.19,400.60,63.78,215.65,1,-1,-1,-1
4,3,451.29,430.32,66.83,175.02,1,-1,-1,-1
4,4,709.76,422.25,49.53,171.15,1,-1,-1,-1
4,5,663.28,410.37,59.95,198.45,1,-1,-1,-1
4,6,616.79,426.25,46.40,134.32,1,-1,-1,-1
4,7,1155.22,421.56,33.57,103.24,1,-1,-1,-1
4,8,1096.84,418.30,28.74,80.36,1,-1,-1,-1
4,9,1210.62,413.93,32.23,107.66,1,-1,-1,-1
4,10,533.90,433.20,45.25,166.29,1,-1,-1,-1
4,11,1579.56,424.99,37.47,104.31,1,-1,-1,-1
4,12,567.80,425.27,57.50,176.93,1,-1,-1,-1
4,13,788.01,425.12,23.73,65.31,1,-1,-1,-1
4,14,841.47,430.65,22.27,72.13,1,-1,-1,-1
4,15,943.71,419.96,30.98,101.23,1,-1,-1,-1
4,16,1177.19,414.81,26.81,89.33,1,-1,-1,-1
5,1,1442.07,423.94,77.81,173.34,1,-1,-1,-1
5,2,1355.22,403.89,65.61,221.92,1,-1,-1,-1
5,3,440.16,431.53,67.57,176.55,1,-1,-1,-1
5,5,657.11,414.98,60.51,198.15,1,-1,-1,-1
5,6,606.48,428.25,46.44,134.24,1,-1,-1,-1
5,7,1146.74,424.61,33.35,102.98,1,-1,-1,-1
5,8,1088.15,421.29,28.89,80.76,1,-1,-1,-1
5,9,1201.71,417.16,26.44,86.90,1,-1,-1,-1
5,10,523.49,433.54,45.73,168.16,1,-1,-1,-1
5,11,1571.65,429.07,37.24,103.64,1,-1,-1,-1
5,12,561.28,431.25,57.14,173.51,1,-1,-1,-1
5,15,933.89,419.61,32.40,106.11,1,-1,-1,-1
6,1,1436.33,426.63,76.31,170.56,1,-1,-1,-1
6,2,1355.48,406.24,66.02,223.75,1,-1,-1,-1
6,3,433.81,431.92,67.77,176.64,1,-1,-1,-1
6,4,693.96,425.36,49.49,170.52,1,-1,-1,-1
6,5,649.19,415.91,61.80,200.58,1,-1,-1,-1
6,6,602.22,428.23,46.76,134.72,1,-1,-1,-1
6,7,1143.24,426.66,31.83,98.53,1,-1,-1,-1
6,8,1085.37,423.29,28.78,80.56,1,-1,-1,-1
6,9,1194.60,418.69,28.98,94.43,1,-1,-1,-1
6,10,519.43,434.92,45.24,166.03,1,-1,-1,-1
6,11,1568.36,433.22,37.03,102.57,1,-1,-1,-1
6,12,551.55,425.56,58.97,178.98,1,-1,-1,-1
6,13,776.66,433.73,22.07,60.60,1,-1,-1,-1
6,16,1167.19,428.25,24.14,80.91,1,-1,-1,-1
7,1,1430.09,429.68,74.83,168.17,1,-1,-1,-1
7,2,1355.30,407.80,67.31,228.37,1,-1,-1,-1
7,3,428.16,433.08,68.51,178.31,1,-1,-1,-1
7,4,683.93,429.80,49.68,170.73,1,-1,-1,-1
7,5,648.69,423.67,61.29,197.38,1,-1,-1,-1
7,6,595.98,426.89,56.00,161.71,1,-1,-1,-1
7,7,1140.96,427.64,29.74,91.82,1,-1,-1,-1
7,8,1082.24,423.35,28.09,79.60,1,-1,-1,-1
7,9,1189.37,418.40,28.11,88.28,1,-1,-1,-1
7,10,515.24,435.53,45.62,167.55,1,-1,-1,-1
7,11,1565.17,435.89,36.52,100.82,1,-1,-1,-1
7,12,545.63,433.55,57.11,172.02,1,-1,-1,-1
7,13,774.52,440.63,19.97,54.50,1,-1,-1,-1
8,1,1424.52,430.21,75.64,170.20,1,-1,-1,-1
8,2,1354.81,408.61,68.17,231.75,1,-1,-1,-1
8,3,423.80,435.11,67.88,176.74,1,-1,-1,-1
8,4,679.03,428.96,50.52,173.75,1,-1,-1,-1
8,5,643.81,424.50,62.03,198.27,1,-1,-1,-1
8,6,594.60,430.09,50.85,146.71,1,-1,-1,-1
8,7,1136.25,430.74,31.98,98.98,1,-1,-1,-1
8,8,1079.62,427.61,28.49,80.61,1,-1,-1,-1
8,9,1184.64,421.92,32.74,102.13,1,-1,-1,-1
8,10,510.92,438.63,45.80,167.34,1,-1,-1,-1
8,11,1563.15,436.83,37.69,104.01,1,-1,-1,-1
8,12,543.61,436.64,57.05,171.35,1,-1,-1,-1
8,13,768.69,441.72,20.94,57.49,1,-1,-1,-1
8,14,822.36,440.04,21.65,70.04,1,-1,-1,-1
8,15,925.47,428.87,31.32,103.33,1,-1,-1,-1
8,16,1157.85,428.12,26.32,88.83,1,-1,-1,-1
9,1,1421.97,429.82,76.61,172.58,1,-1,-1,-1
9,2,1356.69,408.08,68.98,234.79,1,-1,-1,-1
9,3,421.78,434.95,67.62,176.07,1,-1,-1,-1
9,4,676.97,429.90,50.50,174.14,1,-1,-1,-1
9,5,639.75,425.10,62.91,200.59,1,-1,-1,-1
9,6,594.10,429.41,48.99,141.70,1,-1,-1,-1
9,7,1134.44,431.37,32.51,100.93,1,-1,-1,-1
9,8,1078.40,428.58,28.71,81.17,1,-1,-1,-1
9,9,1180.98,422.94,35.24,108.34,1,-1,-1,-1
9,10,508.53,439.51,46.16,167.68,1,-1,-1,-1
9,11,1562.99,437.51,38.12,105.49,1,-1,-1,-1
9,12,544.19,437.79,56.72,169.86,1,-1,-1,-1
9,13,767.29,440.50,21.66,59.56,1,-1,-1,-1
9,14,821.30,440.03,22.14,71.20,1,-1,-1,-1
9,15,925.86,430.19,30.86,102.56,1,-1,-1,-1
9,16,1155.91,428.81,27.64,94.39,1,-1,-1,-1
9,34,345.15,436.07,26.33,57.40,1,-1,-1,-1
9,36,739.90,437.09,19.58,60.31,1,-1,-1,-1
10,1,1422.02,429.34,76.18,173.40,1,-1,-1,-1
10,2,1361.24,406.66,69.89,238.30,1,-1,-1,-1
10,3,418.46,435.27,67.50,175.81,1,-1,-1,-1
10,4,673.19,431.46,50.25,173.23,1,-1,-1,-1
10,5,637.48,421.23,64.60,206.49,1,-1,-1,-1
10,6,592.68,428.96,49.45,143.83,1,-1,-1,-1
10,7,1132.36,431.11,32.83,102.23,1,-1,-1,-1
10,8,1077.93,428.86,28.79,81.37,1,-1,-1,-1
10,9,1179.14,423.44,36.28,110.22,1,-1,-1,-1
10,10,506.13,441.05,46.17,166.76,1,-1,-1,-1
10,11,1563.66,437.49,38.31,106.26,1,-1,-1,-1
10,12,544.88,437.00,56.47,169.80,1,-1,-1,-1
10,13,765.93,440.73,21.47,59.22,1,-1,-1,-1
10,14,818.42,441.81,22.09,70.24,1,-1,-1,-1
10,16,1155.89,430.05,27.23,93.82,1,-1,-1,-1
10,34,341.54,436.56,26.29,57.28,1,-1,-1,-1
10,36,739.38,437.73,19.50,60.07,1,-1,-1,-1
11,1,1422.16,430.94,74.92,173.31,1,-1,-1,-1
11,2,1364.22,406.23,70.05,239.19,1,-1,-1,-1
11,3,415.10,435.74,67.87,176.56,1,-1,-1,-1
11,4,669.52,433.29,49.82,172.56,1,-1,-1,-1
11,5,639.22,419.76,65.17,203.72,1,-1,-1,-1
11,6,588.73,428.67,55.80,164.66,1,-1,-1,-1
11,7,1131.18,431.86,32.96,102.60,1,-1,-1,-1
11,8,1077.29,429.86,28.66,80.98,1,-1,-1,-1
11,9,1177.65,424.57,36.43,109.70,1,-1,-1,-1
11,10,502.55,442.71,46.32,166.14,1,-1,-1,-1
11,11,1563.95,439.39,37.92,105.03,1,-1,-1,-1
11,12,544.67,437.14,56.26,170.52,1,-1,-1,-1
11,13,764.73,441.67,21.45,59.17,1,-1,-1,-1
11,14,816.87,444.51,20.76,65.05,1,-1,-1,-1
11,16,1156.52,435.54,25.65,88.19,1,-1,-1,-1
11,34,338.70,437.66,25.99,56.60,1,-1,-1,-1
12,1,1422.25,432.01,73.30,173.19,1,-1,-1,-1
12,2,1367.24,405.61,70.43,240.75,1,-1,-1,-1
12,3,412.18,434.88,68.32,177.36,1,-1,-1,-1
12,5,636.68,419.95,66.92,206.67,1,-1,-1,-1
12,6,586.16,427.99,57.84,172.91,1,-1,-1,-1
12,7,1130.82,431.58,32.79,101.92,1,-1,-1,-1
12,8,1076.61,429.64,28.22,79.85,1,-1,-1,-1
12,9,1176.50,424.55,36.58,108.71,1,-1,-1,-1
12,10,500.43,442.71,46.66,165.71,1,-1,-1,-1
12,11,1564.32,438.24,38.27,106.21,1,-1,-1,-1
12,12,544.15,436.93,55.70,170.63,1,-1,-1,-1
12,13,764.18,442.51,20.87,58.07,1,-1,-1,-1
12,14,816.14,443.55,20.88,64.94,1,-1,-1,-1
12,16,1157.38,437.23,24.27,82.46,1,-1,-1,-1
12,34,334.86,436.36,25.92,56.71,1,-1,-1,-1
13,1,1422.81,433.36,71.38,173.08,1,-1,-1,-1
13,2,1369.90,406.00,70.86,241.98,1,-1,-1,-1
13,3,409.39,435.96,68.42,177.58,1,-1,-1,-1
13,5,634.66,418.02,69.44,211.47,1,-1,-1,-1
13,6,581.71,427.21,59.09,178.32,1,-1,-1,-1
13,7,1130.57,431.95,32.64,100.87,1,-1,-1,-1
13,8,1075.95,429.55,28.27,80.10,1,-1,-1,-1
13,9,1174.20,424.93,37.15,108.27,1,-1,-1,-1
13,10,497.89,443.26,46.94,166.05,1,-1,-1,-1
13,11,1564.63,438.31,38.22,106.04,1,-1,-1,-1
13,12,543.63,437.11,55.32,171.50,1,-1,-1,-1
13,13,762.99,441.74,21.11,59.35,1,-1,-1,-1
13,14,815.57,444.35,20.65,62.92,1,-1,-1,-1
13,16,1157.13,438.51,23.70,79.46,1,-1,-1,-1
13,34,332.00,436.46,26.04,57.26,1,-1,-1,-1
13,36,735.36,438.35,19.29,59.18,1,-1,-1,-1
14,1,1421.78,434.55,70.10,175.44,1,-1,-1,-1
14,2,1373.05,406.66,71.62,242.86,1,-1,-1,-1
14,3,407.03,435.96,68.66,177.94,1,-1,-1,-1
14,5,631.03,416.92,70.81,214.34,1,-1,-1,-1
14,6,578.25,426.97,58.15,176.83,1,-1,-1,-1
14,7,1126.74,431.81,32.71,101.76,1,-1,-1,-1
14,8,1074.31,428.79,28.35,80.28,1,-1,-1,-1
14,9,1171.18,424.42,38.03,109.02,1,-1,-1,-1
14,10,494.65,443.03,46.95,165.60,1,-1,-1,-1
14,11,1563.58,437.65,38.01,105.79,1,-1,-1,-1
14,12,540.55,437.73,54.55,171.50,1,-1,-1,-1
14,13,760.77,440.90,21.07,59.94,1,-1,-1,-1
14,14,812.77,441.83,21.89,66.16,1,-1,-1,-1
14,16,1154.91,437.47,24.23,79.55,1,-1,-1,-1
14,34,328.12,435.85,25.97,57.45,1,-1,-1,-1
14,36,732.92,438.75,19.24,58.78,1,-1,-1,-1
15,1,1416.38,434.32,69.88,179.64,1,-1,-1,-1
15,2,1377.69,407.61,72.94,242.11,1,-1,-1,-1
15,3,400.41,435.05,68.78,177.38,1,-1,-1,-1
15,5,620.27,415.33,71.44,217.18,1,-1,-1,-1
15,6,571.95,428.00,58.57,179.65,1,-1,-1,-1
15,7,1121.20,430.30,32.53,101.69,1,-1,-1,-1
15,8,1068.90,426.85,28.53,80.66,1,-1,-1,-1
15,9,1165.32,422.56,39.20,110.91,1,-1,-1,-1
15,10,486.33,439.71,47.76,167.41,1,-1,-1,-1
15,11,1559.75,436.79,37.91,106.15,1,-1,-1,-1
15,12,534.64,436.78,53.49,171.89,1,-1,-1,-1
15,13,755.08,438.37,20.93,60.01,1,-1,-1,-1
15,16,1148.69,434.58,24.71,81.12,1,-1,-1,-1
15,34,318.67,433.24,26.35,58.38,1,-1,-1,-1
16,2,1378.76,407.91,74.80,243.33,1,-1,-1,-1
16,3,392.76,434.18,69.43,178.78,1,-1,-1,-1
16,5,609.67,412.75,73.40,222.43,1,-1,-1,-1
16,6,565.87,426.75,59.29,182.36,1,-1,-1,-1
16,7,1115.93,430.08,31.87,100.16,1,-1,-1,-1
16,8,1063.65,426.06,28.72,81.21,1,-1,-1,-1
16,9,1159.11,422.10,39.99,111.09,1,-1,-1,-1
16,10,478.62,438.38,48.75,168.88,1,-1,-1,-1
16,11,1555.56,436.84,37.46,105.58,1,-1,-1,-1
16,12,528.71,435.87,53.33,174.04,1,-1,-1,-1
16,13,750.02,438.11,20.73,59.64,1,-1,-1,-1
16,14,800.52,439.16,23.60,71.59,1,-1,-1,-1
16,34,309.98,432.43,26.47,58.88,1,-1,-1,-1
17,2,1377.05,408.34,77.07,246.98,1,-1,-1,-1
17,3,385.18,436.96,69.14,178.04,1,-1,-1,-1
17,5,601.62,415.04,73.81,223.54,1,-1,-1,-1
17,6,559.25,428.15,59.16,182.27,1,-1,-1,-1
17,7,1111.29,431.16,31.21,98.88,1,-1,-1,-1
17,8,1058.60,426.88,28.73,81.09,1,-1,-1,-1
17,9,1154.67,421.84,40.84,112.15,1,-1,-1,-1
17,10,472.45,438.80,49.38,169.72,1,-1,-1,-1
17,11,1551.23,436.69,37.46,106.18,1,-1,-1,-1
17,12,523.34,438.07,51.89,172.08,1,-1,-1,-1
17,13,745.08,438.53,20.80,59.86,1,-1,-1,-1
17,14,794.83,438.08,23.79,72.45,1,-1,-1,-1
17,34,302.42,432.67,27.00,60.27,1,-1,-1,-1
18,2,1374.41,408.87,78.76,250.23,1,-1,-1,-1
18,3,378.23,437.42,69.21,177.87,1,-1,-1,-1
18,5,595.55,416.98,73.13,221.45,1,-1,-1,-1
18,6,551.95,431.12,58.84,180.08,1,-1,-1,-1
18,7,1106.51,432.47,30.90,98.06,1,-1,-1,-1
18,8,1053.99,428.26,28.31,79.46,1,-1,-1,-1
18,9,1150.82,423.54,40.22,109.78,1,-1,-1,-1
18,10,466.27,440.28,49.42,168.26,1,-1,-1,-1
18,11,1546.72,437.96,36.98,105.24,1,-1,-1,-1
18,12,518.23,439.50,50.21,169.09,1,-1,-1,-1
18,13,740.23,441.26,19.61,56.81,1,-1,-1,-1
18,34,295.63,434.53,26.55,59.83,1,-1,-1,-1
19,2,1370.69,410.31,79.99,253.66,1,-1,-1,-1
19,3,371.51,438.21,69.91,179.77,1,-1,-1,-1
19,5,591.32,416.97,71.40,216.30,1,-1,-1,-1
19,6,543.68,432.21,59.28,180.48,1,-1,-1,-1
19,7,1101.28,434.27,31.25,100.08,1,-1,-1,-1
19,8,1049.05,430.24,28.42,79.87,1,-1,-1,-1
19,9,1145.72,425.24,39.73,106.90,1,-1,-1,-1
19,10,459.00,441.93,49.89,168.39,1,-1,-1,-1
19,11,1541.14,439.83,36.83,104.63,1,-1,-1,-1
19,12,512.19,442.64,48.09,164.63,1,-1,-1,-1
19,34,288.01,436.77,26.31,59.49,1,-1,-1,-1
20,2,1363.49,414.31,81.02,258.28,1,-1,-1,-1
20,3,357.54,442.82,70.57,181.69,1,-1,-1,-1
20,5,577.21,423.75,73.25,222.57,1,-1,-1,-1
20,6,534.64,436.19,55.95,172.83,1,-1,-1,-1
20,7,1091.98,438.04,30.86,99.18,1,-1,-1,-1
20,8,1038.81,434.18,29.29,82.93,1,-1,-1,-1
20,9,1136.43,429.79,41.10,110.82,1,-1,-1,-1
20,10,443.68,446.37,50.74,170.18,1,-1,-1,-1
20,11,1531.17,445.39,36.67,104.74,1,-1,-1,-1
20,12,498.22,445.24,50.26,172.28,1,-1,-1,-1
21,2,1358.00,414.13,81.97,261.57,1,-1,-1,-1
21,3,346.43,443.76,70.10,179.87,1,-1,-1,-1
21,5,563.19,426.15,74.76,225.34,1,-1,-1,-1
21,6,531.50,438.39,45.96,139.86,1,-1,-1,-1
21,7,1083.89,440.57,30.17,97.21,1,-1,-1,-1
21,8,1030.80,436.21,29.13,82.71,1,-1,-1,-1
21,9,1130.30,432.25,38.69,103.00,1,-1,-1,-1
21,10,433.20,448.42,51.07,170.54,1,-1,-1,-1
21,11,1523.56,447.64,36.15,103.48,1,-1,-1,-1
21,12,487.78,447.22,50.18,173.38,1,-1,-1,-1
22,2,1353.87,414.97,82.53,263.90,1,-1,-1,-1
22,3,335.39,445.47,70.59,180.32,1,-1,-1,-1
22,5,553.17,430.61,74.32,223.72,1,-1,-1,-1
22,6,523.81,441.12,43.83,131.09,1,-1,-1,-1
22,7,1077.43,442.27,29.87,96.42,1,-1,-1,-1
22,8,1023.01,439.14,28.11,79.36,1,-1,-1,-1
22,9,1122.56,434.83,38.07,101.40,1,-1,-1,-1
22,10,425.55,451.52,51.26,170.06,1,-1,-1,-1
22,11,1515.54,449.59,36.56,104.27,1,-1,-1,-1
22,12,481.79,448.36,48.18,167.26,1,-1,-1,-1
23,2,1348.03,414.39,83.76,268.14,1,-1,-1,-1
23,3,323.81,446.06,71.74,181.99,1,-1,-1,-1
23,5,541.44,430.88,76.97,231.11,1,-1,-1,-1
23,6,514.03,440.60,44.49,132.28,1,-1,-1,-1
23,7,1069.68,443.65,30.89,99.04,1,-1,-1,-1
23,8,1015.27,440.82,28.94,82.46,1,-1,-1,-1
23,9,1115.13,435.83,38.36,102.70,1,-1,-1,-1
23,10,414.98,453.55,52.14,170.93,1,-1,-1,-1
23,11,1507.15,450.53,36.91,105.50,1,-1,-1,-1
23,12,471.77,444.98,49.17,170.28,1,-1,-1,-1
23,63,1338.61,445.38,35.55,162.12,1,-1,-1,-1
24,2,1341.09,415.31,84.19,269.84,1,-1,-1,-1
24,3,310.43,448.18,72.78,184.13,1,-1,-1,-1
24,5,528.50,434.33,77.76,233.89,1,-1,-1,-1
24,6,502.43,443.82,44.38,132.19,1,-1,-1,-1
24,7,1058.92,445.05,32.08,102.27,1,-1,-1,-1
24,8,1005.67,443.23,29.44,84.29,1,-1,-1,-1
24,9,1105.01,437.96,39.78,108.00,1,-1,-1,-1
24,10,403.28,457.16,52.36,169.92,1,-1,-1,-1
24,11,1497.31,452.72,36.76,105.14,1,-1,-1,-1
24,12,460.55,450.57,48.99,169.22,1,-1,-1,-1
24,63,1326.73,447.85,35.73,162.16,1,-1,-1,-1
25,2,1325.74,415.52,84.98,273.05,1,-1,-1,-1
25,3,284.86,448.74,73.90,186.88,1,-1,-1,-1
25,5,504.88,436.41,78.61,236.40,1,-1,-1,-1
25,10,378.50,461.59,52.59,169.67,1,-1,-1,-1
25,12,467.08,450.22,41.83,141.67,1,-1,-1,-1
25,63,1305.27,450.41,36.49,162.80,1,-1,-1,-1
25,67,1079.71,442.67,32.57,103.40,1,-1,-1,-1
26,2,1313.40,415.50,85.08,274.46,1,-1,-1,-1
26,3,265.01,448.70,74.71,188.17,1,-1,-1,-1
26,5,481.91,436.00,80.06,239.88,1,-1,-1,-1
26,10,360.71,462.55,52.82,169.53,1,-1,-1,-1
26,12,457.17,450.01,39.80,131.60,1,-1,-1,-1
26,63,1288.82,452.35,37.79,165.26,1,-1,-1,-1
27,2,1293.32,415.17,85.69,277.56,1,-1,-1,-1
27,3,236.25,448.68,75.14,187.71,1,-1,-1,-1
27,5,455.46,435.41,79.72,239.21,1,-1,-1,-1
27,7,1039.45,441.35,33.95,105.31,1,-1,-1,-1
27,10,334.50,461.05,53.36,169.02,1,-1,-1,-1
27,63,1264.66,452.63,38.16,162.52,1,-1,-1,-1
28,2,1282.18,417.52,85.15,276.71,1,-1,-1,-1
28,3,217.42,448.40,76.13,190.54,1,-1,-1,-1
28,5,428.38,431.86,84.70,245.67,1,-1,-1,-1
28,7,1025.03,440.62,35.46,109.99,1,-1,-1,-1
28,8,976.30,446.16,35.63,103.57,1,-1,-1,-1
28,10,312.83,458.79,54.76,173.72,1,-1,-1,-1
28,63,1247.00,450.63,39.83,165.00,1,-1,-1,-1
28,82,372.15,453.55,48.32,172.87,1,-1,-1,-1
29,2,1273.69,418.09,85.14,277.43,1,-1,-1,-1
29,3,201.78,447.63,76.29,191.10,1,-1,-1,-1
29,5,408.24,430.10,87.91,249.36,1,-1,-1,-1
29,7,1014.58,439.40,35.57,111.16,1,-1,-1,-1
29,8,967.26,445.98,35.58,104.84,1,-1,-1,-1
29,10,297.36,456.32,55.48,175.78,1,-1,-1,-1
29,63,1232.63,449.41,41.04,164.99,1,-1,-1,-1
29,82,362.29,451.98,48.23,171.99,1,-1,-1,-1
29,83,920.69,442.54,29.93,83.69,1,-1,-1,-1
29,84,1409.21,453.29,35.29,106.66,1,-1,-1,-1
29,92,1869.61,398.53,47.87,238.58,1,-1,-1,-1
30,2,1260.56,419.17,85.73,279.83,1,-1,-1,-1
30,3,177.41,446.96,76.78,192.61,1,-1,-1,-1
30,5,376.37,429.64,91.23,252.64,1,-1,-1,-1
30,7,994.84,439.11,35.96,111.17,1,-1,-1,-1
30,8,960.91,444.59,35.54,104.67,1,-1,-1,-1
30,10,273.35,454.41,55.93,177.72,1,-1,-1,-1
30,63,1209.78,448.55,42.54,164.83,1,-1,-1,-1
30,92,1856.62,368.16,54.86,271.47,1,-1,-1,-1
31,1,1373.62,458.55,39.83,106.40,1,-1,-1,-1
31,2,1251.11,422.21,86.66,283.22,1,-1,-1,-1
31,3,158.82,447.85,77.63,194.76,1,-1,-1,-1
31,5,353.78,429.84,95.53,258.79,1,-1,-1,-1
31,7,982.34,441.13,35.67,110.05,1,-1,-1,-1
31,8,954.55,444.16,31.82,96.53,1,-1,-1,-1
31,10,255.45,455.81,55.85,178.45,1,-1,-1,-1
31,63,1193.68,448.92,44.76,166.58,1,-1,-1,-1
31,83,927.55,448.59,35.93,100.62,1,-1,-1,-1
31,92,1855.47,355.10,58.43,288.03,1,-1,-1,-1
31,105,889.21,445.57,29.90,83.74,1,-1,-1,-1
32,1,1365.83,459.70,38.93,105.88,1,-1,-1,-1
32,2,1243.55,423.95,88.12,289.09,1,-1,-1,-1
32,3,142.56,447.86,78.49,196.64,1,-1,-1,-1
32,5,331.59,425.89,99.02,266.64,1,-1,-1,-1
32,7,971.28,442.78,36.42,112.39,1,-1,-1,-1
32,8,945.43,444.82,30.62,93.74,1,-1,-1,-1
32,10,240.03,456.70,55.96,178.68,1,-1,-1,-1
32,12,414.71,455.87,41.73,140.64,1,-1,-1,-1
32,63,1179.71,449.64,47.01,167.59,1,-1,-1,-1
32,83,922.44,451.29,36.60,102.80,1,-1,-1,-1
32,92,1845.15,352.03,61.23,295.60,1,-1,-1,-1
32,105,880.88,447.21,29.83,83.46,1,-1,-1,-1
32,114,679.13,373.74,122.22,119.84,1,-1,-1,-1
33,1,1357.33,463.16,37.74,104.41,1,-1,-1,-1
33,2,1235.38,426.84,88.68,291.85,1,-1,-1,-1
33,3,127.06,449.76,78.79,196.75,1,-1,-1,-1
33,5,311.58,430.88,100.18,267.09,1,-1,-1,-1
33,7,960.61,445.25,35.52,109.07,1,-1,-1,-1
33,8,935.19,446.36,29.47,92.05,1,-1,-1,-1
33,10,225.89,458.57,56.56,178.36,1,-1,-1,-1
33,12,401.20,454.67,41.57,145.86,1,-1,-1,-1
33,63,1166.72,452.23,48.79,167.19,1,-1,-1,-1
33,83,913.04,454.39,36.85,103.85,1,-1,-1,-1
33,92,1843.66,355.41,62.60,296.42,1,-1,-1,-1
33,105,869.47,449.86,30.02,83.88,1,-1,-1,-1
33,127,574.52,460.94,17.20,63.13,1,-1,-1,-1
34,1,1347.87,465.58,37.20,103.81,1,-1,-1,-1
34,2,1228.49,427.06,89.57,296.82,1,-1,-1,-1
34,3,112.42,450.78,79.87,199.24,1,-1,-1,-1
34,5,294.56,435.01,101.71,267.73,1,-1,-1,-1
34,7,948.81,447.29,36.96,112.29,1,-1,-1,-1
34,8,925.08,448.12,28.62,90.99,1,-1,-1,-1
34,10,211.79,460.56,57.24,180.27,1,-1,-1,-1
34,63,1154.45,455.41,50.51,167.41,1,-1,-1,-1
34,83,903.05,457.24,36.31,102.82,1,-1,-1,-1
34,92,1837.35,356.14,64.18,294.82,1,-1,-1,-1
34,105,858.76,452.20,30.28,84.83,1,-1,-1,-1
35,1,1336.42,467.50,37.06,105.08,1,-1,-1,-1
35,2,1222.04,428.13,90.68,301.09,1,-1,-1,-1
35,3,92.99,454.00,79.77,198.70,1,-1,-1,-1
35,5,272.21,441.23,103.18,269.35,1,-1,-1,-1
35,7,934.09,450.67,38.32,112.85,1,-1,-1,-1
35,8,912.00,451.72,27.61,88.56,1,-1,-1,-1
35,10,193.17,465.09,57.38,180.97,1,-1,-1,-1
35,63,1139.09,459.97,52.01,166.37,1,-1,-1,-1
35,82,347.45,459.51,50.51,179.10,1,-1,-1,-1
35,83,888.78,460.31,36.45,103.89,1,-1,-1,-1
35,92,1833.80,359.37,65.47,296.78,1,-1,-1,-1
35,105,845.88,456.28,30.19,84.45,1,-1,-1,-1
36,1,1330.01,468.67,36.73,105.58,1,-1,-1,-1
36,2,1219.20,426.88,91.57,305.37,1,-1,-1,-1
36,3,81.21,454.64,80.24,200.08,1,-1,-1,-1
36,5,259.19,443.29,105.32,273.38,1,-1,-1,-1
36,7,926.09,451.33,39.67,113.75,1,-1,-1,-1
