4,10,1741.30,536.14,122.20,117.27,1,-1,-1,-1
4,11,691.78,335.03,40.18,110.36,1,-1,-1,-1
4,12,1323.85,337.08,25.26,38.31,1,-1,-1,-1
4,13,1787.67,341.28,40.32,34.00,1,-1,-1,-1
4,14,1380.11,321.05,27.48,53.28,1,-1,-1,-1
4,15,1849.65,338.04,29.91,40.35,1,-1,-1,-1
5,1,868.04,151.11,232.14,632.35,1,-1,-1,-1
5,2,0.00,81.25,325.20,980.31,1,-1,-1,-1
5,3,526.68,259.71,98.71,338.91,1,-1,-1,-1
5,4,372.69,270.63,115.64,325.41,1,-1,-1,-1
5,5,1668.88,535.52,67.13,163.65,1,-1,-1,-1
5,6,854.49,255.16,88.55,299.87,1,-1,-1,-1
5,7,729.23,320.10,45.40,130.43,1,-1,-1,-1
5,8,1034.11,229.11,108.58,411.03,1,-1,-1,-1
5,9,787.02,327.85,40.49,117.93,1,-1,-1,-1
5,10,1741.99,537.54,126.98,121.05,1,-1,-1,-1
5,11,688.26,331.04,42.13,116.17,1,-1,-1,-1
5,12,1319.85,336.34,25.64,39.10,1,-1,-1,-1
5,13,1787.81,341.39,39.47,33.41,1,-1,-1,-1
5,14,1377.73,320.32,27.78,53.58,1,-1,-1,-1
5,15,1847.41,339.18,29.69,40.03,1,-1,-1,-1
5,20,1830.46,339.15,24.34,37.58,1,-1,-1,-1
6,1,869.02,150.46,228.86,628.50,1,-1,-1,-1
6,2,-0.00,73.48,315.96,983.69,1,-1,-1,-1
6,3,521.33,258.66,99.23,340.95,1,-1,-1,-1
6,4,365.25,266.21,117.38,329.74,1,-1,-1,-1
6,5,1669.21,537.17,67.47,164.86,1,-1,-1,-1
6,6,853.20,255.24,88.50,300.72,1,-1,-1,-1
6,7,724.46,318.64,46.00,131.39,1,-1,-1,-1
6,8,1031.82,224.83,109.19,419.16,1,-1,-1,-1
6,9,785.35,326.87,40.02,116.58,1,-1,-1,-1
6,10,1742.29,537.64,131.10,124.10,1,-1,-1,-1
6,11,685.24,330.03,43.29,119.92,1,-1,-1,-1
6,12,1315.70,335.14,26.30,40.35,1,-1,-1,-1
6,13,1786.42,341.33,40.23,34.29,1,-1,-1,-1
6,14,1376.40,320.37,27.79,53.23,1,-1,-1,-1
6,15,1846.22,339.87,30.25,40.75,1,-1,-1,-1
6,20,1829.32,339.52,25.05,38.62,1,-1,-1,-1
7,1,871.20,151.13,226.31,628.68,1,-1,-1,-1
7,2,-0.00,85.57,302.27,971.64,1,-1,-1,-1
7,3,516.68,257.73,100.42,345.14,1,-1,-1,-1
7,4,357.64,263.42,119.29,334.13,1,-1,-1,-1
7,5,1670.89,538.90,68.31,167.45,1,-1,-1,-1
7,6,852.43,256.42,88.07,300.62,1,-1,-1,-1
7,7,721.23,317.90,46.35,131.64,1,-1,-1,-1
7,8,1031.67,226.60,107.73,419.82,1,-1,-1,-1
7,9,782.91,326.69,40.14,116.76,1,-1,-1,-1
7,10,1746.07,539.81,133.68,124.89,1,-1,-1,-1
7,11,683.00,330.10,43.06,119.89,1,-1,-1,-1
7,12,1313.04,337.81,25.16,38.69,1,-1,-1,-1
7,13,1785.25,343.29,40.55,34.83,1,-1,-1,-1
7,14,1374.99,321.21,27.93,52.93,1,-1,-1,-1
7,15,1845.15,341.93,30.06,40.41,1,-1,-1,-1
8,1,873.10,153.48,222.02,624.94,1,-1,-1,-1
8,2,-0.00,96.62,286.92,963.26,1,-1,-1,-1
8,3,511.74,258.86,101.23,347.82,1,-1,-1,-1
8,4,350.62,263.52,120.55,336.28,1,-1,-1,-1
8,5,1672.77,541.71,68.70,168.72,1,-1,-1,-1
8,6,851.87,258.70,87.92,302.00,1,-1,-1,-1
8,7,717.79,318.58,46.65,131.27,1,-1,-1,-1
8,8,1030.61,228.97,106.24,420.67,1,-1,-1,-1
8,9,780.69,327.87,40.46,117.76,1,-1,-1,-1
8,10,1744.80,542.48,137.01,126.90,1,-1,-1,-1
8,11,680.33,331.87,42.44,119.07,1,-1,-1,-1
8,12,1310.36,339.58,25.12,38.92,1,-1,-1,-1
8,13,1784.64,347.57,38.70,33.34,1,-1,-1,-1
8,14,1372.95,322.99,28.78,53.96,1,-1,-1,-1
8,15,1845.01,344.97,29.53,39.75,1,-1,-1,-1
8,20,1829.83,344.09,25.06,38.56,1,-1,-1,-1
8,31,831.71,340.48,31.45,104.59,1,-1,-1,-1
9,1,871.89,154.06,219.09,624.91,1,-1,-1,-1
9,2,0.00,102.83,271.71,957.00,1,-1,-1,-1
9,3,507.01,258.75,102.39,351.67,1,-1,-1,-1
9,4,344.49,264.46,121.76,338.10,1,-1,-1,-1
9,5,1674.24,543.48,69.09,170.37,1,-1,-1,-1
9,6,852.00,261.18,87.52,302.50,1,-1,-1,-1
9,7,715.55,319.36,46.99,131.16,1,-1,-1,-1
9,8,1029.11,232.80,104.42,420.20,1,-1,-1,-1
9,9,778.65,329.40,40.60,118.19,1,-1,-1,-1
9,10,1745.30,545.88,138.17,127.12,1,-1,-1,-1
9,11,678.00,334.45,41.89,118.65,1,-1,-1,-1
9,12,1308.01,342.73,24.32,37.91,1,-1,-1,-1
9,13,1783.67,350.51,38.21,33.05,1,-1,-1,-1
9,14,1371.50,325.07,29.50,54.83,1,-1,-1,-1
9,15,1843.18,347.90,29.53,39.56,1,-1,-1,-1
9,20,1828.59,346.79,25.72,39.55,1,-1,-1,-1
9,31,830.63,339.72,32.27,107.43,1,-1,-1,-1
10,1,869.58,154.66,216.93,627.40,1,-1,-1,-1
10,2,0.00,107.64,242.50,858.18,1,-1,-1,-1
10,3,502.62,257.48,103.60,355.78,1,-1,-1,-1
10,4,338.31,265.20,123.16,340.44,1,-1,-1,-1
10,5,1677.12,545.25,68.64,169.84,1,-1,-1,-1
10,6,851.85,262.31,87.08,303.03,1,-1,-1,-1
10,7,713.82,320.72,47.45,131.28,1,-1,-1,-1
10,8,1027.20,233.86,102.98,421.95,1,-1,-1,-1
10,9,777.04,330.88,40.23,116.85,1,-1,-1,-1
10,10,1747.61,545.60,141.98,129.80,1,-1,-1,-1
10,11,675.57,336.61,42.46,121.44,1,-1,-1,-1
10,12,1304.27,342.25,25.19,39.71,1,-1,-1,-1
10,13,1783.43,352.18,37.74,32.83,1,-1,-1,-1
10,14,1369.81,326.13,30.15,55.22,1,-1,-1,-1
10,15,1842.20,349.57,29.65,39.52,1,-1,-1,-1
10,20,1828.79,348.00,26.10,40.08,1,-1,-1,-1
10,31,829.93,337.32,33.60,112.06,1,-1,-1,-1
10,35,1631.72,354.62,33.62,32.41,1,-1,-1,-1
11,1,862.96,155.60,219.86,645.57,1,-1,-1,-1
11,2,0.00,112.95,224.21,833.57,1,-1,-1,-1
11,3,497.32,257.04,104.72,359.33,1,-1,-1,-1
11,4,332.65,265.99,124.67,342.89,1,-1,-1,-1
11,5,1679.07,545.52,68.08,168.62,1,-1,-1,-1
11,6,852.22,264.10,85.79,301.01,1,-1,-1,-1
11,7,713.10,322.15,47.83,131.99,1,-1,-1,-1
11,8,1024.58,237.31,100.32,417.61,1,-1,-1,-1
11,9,775.42,333.03,40.11,116.07,1,-1,-1,-1
11,10,1749.79,548.08,140.17,127.42,1,-1,-1,-1
11,11,674.48,338.19,41.40,119.15,1,-1,-1,-1
11,12,1302.56,346.34,23.40,37.04,1,-1,-1,-1
11,13,1783.13,352.83,37.74,33.06,1,-1,-1,-1
11,14,1369.25,327.16,30.68,55.44,1,-1,-1,-1
11,15,1843.37,350.55,29.59,39.80,1,-1,-1,-1
11,20,1829.79,350.17,25.75,39.48,1,-1,-1,-1
11,31,829.86,338.27,33.74,112.44,1,-1,-1,-1
11,35,1631.07,355.68,33.04,31.89,1,-1,-1,-1
11,37,1612.30,357.70,24.57,29.15,1,-1,-1,-1
12,1,858.69,157.06,214.80,636.50,1,-1,-1,-1
12,2,0.00,118.88,192.15,720.20,1,-1,-1,-1
12,3,492.54,256.61,105.80,362.33,1,-1,-1,-1
12,4,327.08,267.41,126.97,348.05,1,-1,-1,-1
12,5,1682.17,545.51,68.03,169.07,1,-1,-1,-1
12,6,851.57,264.66,84.91,301.12,1,-1,-1,-1
12,7,711.90,323.34,48.25,132.12,1,-1,-1,-1
12,8,1021.55,237.56,98.39,416.77,1,-1,-1,-1
12,9,773.83,334.14,40.32,115.76,1,-1,-1,-1
12,10,1757.89,548.00,141.78,126.51,1,-1,-1,-1
12,11,672.27,339.53,41.15,119.00,1,-1,-1,-1
12,12,1298.82,344.99,24.36,39.00,1,-1,-1,-1
12,13,1783.74,353.46,37.09,32.75,1,-1,-1,-1
12,14,1368.06,327.40,31.38,55.89,1,-1,-1,-1
12,31,829.89,338.11,34.27,113.83,1,-1,-1,-1
12,35,1628.69,355.23,32.74,31.81,1,-1,-1,-1
12,37,1611.32,357.41,24.77,29.35,1,-1,-1,-1
13,1,852.88,155.82,212.92,635.13,1,-1,-1,-1
13,2,0.00,140.42,163.49,622.25,1,-1,-1,-1
13,3,487.46,255.08,106.93,365.70,1,-1,-1,-1
13,4,320.62,268.01,129.25,353.53,1,-1,-1,-1
13,5,1686.24,543.63,68.14,169.89,1,-1,-1,-1
13,6,849.76,262.61,84.44,303.98,1,-1,-1,-1
13,7,710.82,324.08,48.89,132.76,1,-1,-1,-1
13,8,1020.20,238.19,95.92,412.66,1,-1,-1,-1
13,9,772.24,334.34,40.67,115.78,1,-1,-1,-1
13,10,1757.78,544.61,148.79,131.73,1,-1,-1,-1
13,11,671.03,340.02,41.00,118.95,1,-1,-1,-1
13,12,1296.94,346.36,23.18,37.26,1,-1,-1,-1
13,13,1784.54,353.03,36.90,32.75,1,-1,-1,-1
13,14,1366.78,326.96,32.05,55.97,1,-1,-1,-1
13,15,1842.00,348.79,29.63,39.83,1,-1,-1,-1
13,31,830.99,336.08,35.17,116.12,1,-1,-1,-1
13,35,1630.26,354.22,33.26,32.44,1,-1,-1,-1
13,37,1611.19,356.69,24.38,28.84,1,-1,-1,-1
14,1,847.07,155.15,212.35,636.71,1,-1,-1,-1
14,2,0.00,180.19,141.33,575.55,1,-1,-1,-1
14,3,483.61,253.97,107.80,367.95,1,-1,-1,-1
14,4,315.43,267.78,131.19,357.94,1,-1,-1,-1
14,5,1690.56,540.38,69.55,174.08,1,-1,-1,-1
14,6,849.97,260.30,83.22,305.08,1,-1,-1,-1
14,7,710.27,324.70,49.32,132.39,1,-1,-1,-1
14,8,1016.32,236.97,95.12,413.17,1,-1,-1,-1
14,9,772.05,333.43,41.17,116.86,1,-1,-1,-1
14,10,1759.16,541.22,153.78,135.67,1,-1,-1,-1
14,11,669.44,339.81,40.70,118.41,1,-1,-1,-1
14,12,1294.22,345.20,23.25,37.36,1,-1,-1,-1
14,13,1786.39,352.37,35.48,31.45,1,-1,-1,-1
14,14,1367.30,326.02,32.56,56.16,1,-1,-1,-1
14,15,1841.98,346.77,30.10,40.22,1,-1,-1,-1
14,31,830.72,336.90,35.19,115.49,1,-1,-1,-1
14,35,1631.20,352.24,32.92,32.27,1,-1,-1,-1
14,37,1611.91,354.97,24.13,28.48,1,-1,-1,-1
15,1,842.03,154.73,212.33,638.84,1,-1,-1,-1
15,2,0.00,234.78,121.03,545.61,1,-1,-1,-1
15,3,480.94,254.11,108.63,368.91,1,-1,-1,-1
15,4,311.07,268.75,133.32,362.01,1,-1,-1,-1
15,5,1695.11,537.64,71.90,180.58,1,-1,-1,-1
15,6,850.58,261.62,80.34,300.60,1,-1,-1,-1
15,7,709.62,326.29,50.23,133.74,1,-1,-1,-1
15,8,1014.84,235.78,94.24,412.22,1,-1,-1,-1
15,9,772.66,333.83,41.27,117.23,1,-1,-1,-1
15,10,1761.87,537.55,155.47,137.00,1,-1,-1,-1
15,11,666.74,340.28,41.42,121.22,1,-1,-1,-1
15,12,1292.06,344.51,23.28,37.58,1,-1,-1,-1
15,13,1787.76,351.11,35.38,31.36,1,-1,-1,-1
15,14,1367.80,325.28,32.84,56.26,1,-1,-1,-1
15,15,1842.61,344.89,30.84,41.14,1,-1,-1,-1
15,31,830.73,338.30,35.46,115.09,1,-1,-1,-1
15,35,1632.52,350.88,32.36,31.98,1,-1,-1,-1
15,37,1612.56,353.21,24.55,28.94,1,-1,-1,-1
16,1,837.89,155.50,212.78,642.38,1,-1,-1,-1
16,3,479.19,254.92,109.75,370.14,1,-1,-1,-1
16,4,306.69,271.22,134.22,363.33,1,-1,-1,-1
16,5,1699.65,535.95,72.83,183.81,1,-1,-1,-1
16,7,707.71,328.46,51.02,134.02,1,-1,-1,-1
16,8,1012.91,236.66,94.05,413.20,1,-1,-1,-1
16,9,772.40,334.83,41.53,117.46,1,-1,-1,-1
16,10,1765.13,534.75,154.87,137.15,1,-1,-1,-1
16,11,665.42,341.85,41.35,122.01,1,-1,-1,-1
16,12,1290.50,344.56,23.30,37.96,1,-1,-1,-1
16,13,1789.18,349.82,36.25,32.29,1,-1,-1,-1
16,14,1368.28,325.12,33.18,56.68,1,-1,-1,-1
16,15,1841.41,342.25,32.32,42.81,1,-1,-1,-1
16,31,831.39,337.93,36.42,116.66,1,-1,-1,-1
16,35,1632.91,350.15,32.28,32.22,1,-1,-1,-1
17,1,835.46,157.72,212.59,644.54,1,-1,-1,-1
17,3,477.18,255.71,111.81,373.86,1,-1,-1,-1
17,4,303.60,274.86,135.45,366.07,1,-1,-1,-1
17,5,1705.33,534.50,74.07,187.50,1,-1,-1,-1
17,7,708.42,330.37,51.36,134.64,1,-1,-1,-1
17,8,1012.16,237.18,93.88,412.89,1,-1,-1,-1
17,9,772.82,338.00,41.86,116.72,1,-1,-1,-1
17,10,1764.31,533.84,155.69,142.41,1,-1,-1,-1
17,11,664.66,343.24,41.77,123.92,1,-1,-1,-1
17,12,1289.09,344.81,23.52,38.79,1,-1,-1,-1
17,13,1789.92,347.29,38.52,34.54,1,-1,-1,-1
17,14,1369.19,325.18,33.54,57.48,1,-1,-1,-1
17,15,1843.00,341.25,32.51,42.79,1,-1,-1,-1
17,31,832.36,340.45,36.96,116.48,1,-1,-1,-1
18,1,834.60,161.84,211.92,646.11,1,-1,-1,-1
18,3,475.33,257.03,113.82,377.83,1,-1,-1,-1
18,4,301.90,278.55,136.57,368.89,1,-1,-1,-1
18,5,1709.69,535.31,74.08,187.77,1,-1,-1,-1
18,7,709.75,332.76,51.18,135.02,1,-1,-1,-1
18,8,1012.44,238.84,93.40,409.96,1,-1,-1,-1
18,9,773.07,341.34,42.56,116.99,1,-1,-1,-1
18,10,1742.00,533.81,178.00,194.46,1,-1,-1,-1
18,11,663.92,345.84,41.97,125.26,1,-1,-1,-1
18,13,1791.18,347.70,39.09,35.06,1,-1,-1,-1
18,14,1371.29,328.05,32.21,55.53,1,-1,-1,-1
18,15,1844.48,342.29,32.68,42.32,1,-1,-1,-1
18,31,833.82,342.36,37.77,117.65,1,-1,-1,-1
19,1,835.42,167.04,210.84,647.77,1,-1,-1,-1
19,3,473.98,261.38,115.60,380.97,1,-1,-1,-1
19,4,299.77,282.67,137.71,371.81,1,-1,-1,-1
19,5,1714.21,538.65,74.02,187.26,1,-1,-1,-1
19,7,710.70,336.09,51.21,136.47,1,-1,-1,-1
19,8,1012.19,240.31,93.74,411.46,1,-1,-1,-1
19,9,774.08,345.21,43.00,117.33,1,-1,-1,-1
19,11,663.50,349.89,42.22,126.63,1,-1,-1,-1
19,13,1792.30,349.48,39.10,35.34,1,-1,-1,-1
19,14,1372.65,331.33,31.62,55.00,1,-1,-1,-1
19,15,1846.03,345.19,32.60,41.76,1,-1,-1,-1
19,31,835.41,344.17,39.07,120.12,1,-1,-1,-1
20,1,838.46,172.35,209.22,649.18,1,-1,-1,-1
20,3,473.31,265.48,117.86,386.00,1,-1,-1,-1
20,4,297.59,286.08,138.91,375.95,1,-1,-1,-1
20,5,1720.28,541.05,74.77,189.00,1,-1,-1,-1
20,7,711.90,340.88,50.84,136.40,1,-1,-1,-1
20,8,1011.71,245.72,94.18,411.27,1,-1,-1,-1
20,9,774.04,350.01,43.09,116.91,1,-1,-1,-1
20,10,1774.46,538.85,145.54,153.96,1,-1,-1,-1
20,11,664.02,354.25,42.07,126.81,1,-1,-1,-1
20,13,1795.41,352.60,35.78,32.30,1,-1,-1,-1
20,14,1374.48,334.99,30.99,53.76,1,-1,-1,-1
20,15,1848.92,348.07,31.33,39.19,1,-1,-1,-1
20,31,836.11,350.41,38.79,117.96,1,-1,-1,-1
21,1,849.06,173.93,207.91,650.34,1,-1,-1,-1
21,3,477.66,270.66,119.85,390.08,1,-1,-1,-1
21,4,300.83,287.76,140.60,381.42,1,-1,-1,-1
21,5,1733.07,542.80,77.01,193.32,1,-1,-1,-1
21,7,717.55,344.33,50.22,135.30,1,-1,-1,-1
21,8,1017.42,248.12,96.68,417.20,1,-1,-1,-1
21,9,777.86,354.72,42.88,114.83,1,-1,-1,-1
21,11,670.33,358.59,41.20,123.62,1,-1,-1,-1
21,31,842.39,355.84,38.54,116.39,1,-1,-1,-1
22,1,863.38,173.86,207.02,653.33,1,-1,-1,-1
22,3,489.79,274.01,122.06,395.45,1,-1,-1,-1
22,4,314.44,289.78,141.81,384.44,1,-1,-1,-1
22,5,1754.83,544.29,79.10,198.69,1,-1,-1,-1
22,7,730.48,346.49,50.48,136.08,1,-1,-1,-1
22,8,1028.74,251.61,98.08,420.04,1,-1,-1,-1
22,9,791.67,357.22,43.60,116.40,1,-1,-1,-1
22,11,684.24,362.46,40.86,122.04,1,-1,-1,-1
22,44,1843.17,543.14,76.83,137.42,1,-1,-1,-1
23,1,869.73,175.15,205.86,655.99,1,-1,-1,-1
23,3,501.47,279.20,123.58,398.38,1,-1,-1,-1
23,4,326.70,292.50,142.85,385.76,1,-1,-1,-1
23,5,1777.93,546.58,78.64,197.10,1,-1,-1,-1
23,7,743.98,349.42,50.65,136.31,1,-1,-1,-1
23,8,1039.80,254.40,99.85,422.74,1,-1,-1,-1
23,9,805.95,360.51,43.83,116.95,1,-1,-1,-1
23,11,697.36,365.92,41.21,122.64,1,-1,-1,-1
23,15,1852.20,356.77,30.50,36.42,1,-1,-1,-1
24,1,874.33,176.21,205.43,656.21,1,-1,-1,-1
24,3,512.61,282.65,124.56,400.10,1,-1,-1,-1
24,4,339.15,293.42,143.43,387.71,1,-1,-1,-1
24,5,1799.14,546.74,76.84,191.81,1,-1,-1,-1
24,7,756.41,350.35,50.77,137.16,1,-1,-1,-1
24,8,1050.22,256.89,100.76,420.03,1,-1,-1,-1
24,9,819.40,361.87,43.82,116.59,1,-1,-1,-1
24,11,708.37,367.84,41.92,124.17,1,-1,-1,-1
24,49,1427.52,341.64,32.96,54.47,1,-1,-1,-1
25,1,879.27,176.81,206.31,657.37,1,-1,-1,-1
25,3,524.19,284.48,125.89,402.90,1,-1,-1,-1
25,4,349.70,294.56,145.30,391.62,1,-1,-1,-1
25,5,1823.39,545.99,77.82,192.22,1,-1,-1,-1
25,7,771.01,350.82,52.16,140.77,1,-1,-1,-1
25,8,1062.05,258.93,103.43,422.51,1,-1,-1,-1
25,11,721.33,369.59,42.64,125.83,1,-1,-1,-1
25,31,841.82,363.52,39.21,115.69,1,-1,-1,-1
25,49,1441.18,339.55,33.61,55.58,1,-1,-1,-1
26,1,884.15,178.41,206.53,654.44,1,-1,-1,-1
26,3,536.93,286.47,127.58,407.31,1,-1,-1,-1
26,4,360.85,296.14,145.56,393.60,1,-1,-1,-1
26,5,1842.06,546.14,77.94,197.51,1,-1,-1,-1
26,7,785.25,352.67,51.82,140.56,1,-1,-1,-1
26,8,1075.26,262.55,106.35,424.56,1,-1,-1,-1
26,11,736.17,372.32,42.55,124.85,1,-1,-1,-1
26,31,852.96,364.48,39.93,116.49,1,-1,-1,-1
26,49,1460.22,340.79,32.35,53.49,1,-1,-1,-1
27,1,889.01,181.26,207.59,653.62,1,-1,-1,-1
27,3,549.97,289.15,129.12,411.21,1,-1,-1,-1
27,4,373.56,299.64,146.21,394.95,1,-1,-1,-1
27,5,1857.92,551.31,62.08,202.04,1,-1,-1,-1
27,7,800.43,355.10,52.34,142.18,1,-1,-1,-1
27,8,1087.58,265.65,110.03,429.35,1,-1,-1,-1
27,11,751.37,375.55,43.14,125.80,1,-1,-1,-1
27,31,866.06,366.96,40.42,116.80,1,-1,-1,-1
27,49,1479.36,342.69,32.42,53.64,1,-1,-1,-1
28,1,889.34,185.28,209.06,655.22,1,-1,-1,-1
28,3,559.46,292.96,130.51,414.95,1,-1,-1,-1
28,4,381.76,304.72,147.09,397.69,1,-1,-1,-1
28,7,810.47,359.51,52.33,142.24,1,-1,-1,-1
28,8,1096.54,272.04,113.10,431.61,1,-1,-1,-1
28,11,762.40,379.81,44.03,127.82,1,-1,-1,-1
28,31,877.98,370.69,39.72,115.99,1,-1,-1,-1
28,49,1491.36,346.56,33.60,55.69,1,-1,-1,-1
29,1,890.14,189.86,210.68,658.26,1,-1,-1,-1
29,3,565.48,295.67,132.03,419.01,1,-1,-1,-1
29,4,386.34,310.28,148.83,403.79,1,-1,-1,-1
29,7,817.56,364.79,52.18,141.55,1,-1,-1,-1
29,8,1101.93,277.34,115.80,432.45,1,-1,-1,-1
29,11,770.64,384.09,44.30,127.37,1,-1,-1,-1
29,31,884.76,374.25,39.27,115.62,1,-1,-1,-1
29,49,1498.59,348.54,34.76,57.47,1,-1,-1,-1
29,64,1341.97,365.77,119.34,340.43,1,-1,-1,-1
29,65,1224.37,433.33,66.94,169.34,1,-1,-1,-1
30,1,891.55,195.22,212.86,661.48,1,-1,-1,-1
30,3,572.04,298.41,133.05,421.51,1,-1,-1,-1
30,4,392.00,315.31,150.12,408.64,1,-1,-1,-1
30,7,826.07,369.29,52.67,142.85,1,-1,-1,-1
30,8,1108.43,282.54,118.34,431.66,1,-1,-1,-1
30,11,779.03,387.53,45.09,128.95,1,-1,-1,-1
30,49,1508.46,350.97,35.57,58.78,1,-1,-1,-1
30,64,1350.84,366.59,120.17,342.91,1,-1,-1,-1
30,65,1232.42,437.67,66.70,168.68,1,-1,-1,-1
31,1,894.42,200.35,215.24,665.66,1,-1,-1,-1
31,3,576.50,301.11,134.20,424.16,1,-1,-1,-1
31,4,394.78,319.84,152.10,416.49,1,-1,-1,-1
31,7,831.93,374.32,52.90,143.05,1,-1,-1,-1
31,8,1112.66,286.02,121.42,432.44,1,-1,-1,-1
31,11,785.27,391.88,45.18,128.54,1,-1,-1,-1
31,49,1516.72,356.34,35.73,58.62,1,-1,-1,-1
31,64,1358.24,373.64,120.68,344.70,1,-1,-1,-1
31,65,1241.97,446.60,65.62,165.71,1,-1,-1,-1
31,71,1401.67,376.68,36.82,42.44,1,-1,-1,-1
32,1,896.85,208.57,216.63,665.41,1,-1,-1,-1
32,3,579.41,303.42,136.33,431.09,1,-1,-1,-1
32,4,397.36,324.37,152.86,420.24,1,-1,-1,-1
32,7,836.43,379.27,53.72,145.38,1,-1,-1,-1
32,8,1115.90,290.02,124.38,433.41,1,-1,-1,-1
32,11,790.66,396.43,44.44,125.53,1,-1,-1,-1
32,31,887.41,391.03,36.23,107.43,1,-1,-1,-1
32,49,1524.08,362.36,35.66,57.99,1,-1,-1,-1
32,64,1371.42,380.81,116.78,334.35,1,-1,-1,-1
32,65,1249.70,456.93,64.43,162.36,1,-1,-1,-1
32,71,1404.46,381.89,37.23,42.87,1,-1,-1,-1
33,1,900.17,214.91,218.91,669.21,1,-1,-1,-1
33,3,583.35,307.85,136.90,432.81,1,-1,-1,-1
33,4,398.27,329.19,153.21,423.53,1,-1,-1,-1
33,7,841.42,384.66,53.46,143.92,1,-1,-1,-1
33,8,1119.25,295.68,127.11,432.46,1,-1,-1,-1
33,11,795.64,400.27,44.76,125.91,1,-1,-1,-1
33,20,1819.38,388.33,24.99,36.74,1,-1,-1,-1
33,31,891.62,396.63,33.67,100.85,1,-1,-1,-1
33,49,1532.16,367.93,36.06,58.54,1,-1,-1,-1
33,64,1375.01,384.56,119.23,341.86,1,-1,-1,-1
33,65,1255.75,456.63,66.87,168.84,1,-1,-1,-1
33,71,1410.17,387.61,37.29,42.95,1,-1,-1,-1
34,1,902.03,220.60,220.58,671.78,1,-1,-1,-1
34,3,586.29,310.39,137.71,435.59,1,-1,-1,-1
34,4,397.98,333.05,154.17,429.30,1,-1,-1,-1
34,7,844.71,389.09,54.41,145.50,1,-1,-1,-1
34,8,1122.50,300.43,130.17,433.10,1,-1,-1,-1
34,11,800.55,404.14,45.47,127.65,1,-1,-1,-1
