13,10,304.20,200.44,19.32,67.21,1,-1,-1,-1
13,12,276.70,202.83,23.50,64.77,1,-1,-1,-1
13,30,164.14,196.35,22.70,72.58,1,-1,-1,-1
14,1,72.86,130.92,90.14,235.28,1,-1,-1,-1
14,2,194.89,145.68,98.24,212.03,1,-1,-1,-1
14,7,332.72,201.84,24.19,67.66,1,-1,-1,-1
14,10,314.59,201.81,19.17,65.65,1,-1,-1,-1
14,12,286.52,202.03,23.90,65.49,1,-1,-1,-1
14,30,174.65,196.37,22.72,72.28,1,-1,-1,-1
15,1,80.36,131.67,91.22,238.32,1,-1,-1,-1
15,2,204.35,145.35,99.67,215.81,1,-1,-1,-1
15,7,345.58,202.72,24.69,68.21,1,-1,-1,-1
15,10,323.98,199.57,20.50,68.46,1,-1,-1,-1
15,12,296.09,201.87,24.16,66.31,1,-1,-1,-1
15,30,186.47,197.03,22.61,71.99,1,-1,-1,-1
15,38,3.37,149.75,35.84,145.71,1,-1,-1,-1
16,1,83.07,128.27,92.92,242.57,1,-1,-1,-1
16,2,209.51,142.21,101.67,219.66,1,-1,-1,-1
16,7,353.23,200.76,25.14,68.37,1,-1,-1,-1
16,10,331.43,199.54,20.29,66.86,1,-1,-1,-1
16,12,303.13,200.24,24.28,66.41,1,-1,-1,-1
16,30,192.62,195.79,22.59,71.81,1,-1,-1,-1
16,38,5.63,146.78,36.24,146.31,1,-1,-1,-1
17,1,83.88,125.49,94.69,247.05,1,-1,-1,-1
17,2,215.81,140.25,103.49,223.51,1,-1,-1,-1
17,7,355.51,197.46,25.66,70.07,1,-1,-1,-1
17,10,336.35,196.85,21.04,68.58,1,-1,-1,-1
17,12,307.77,198.57,24.55,67.21,1,-1,-1,-1
17,30,194.95,193.79,22.95,72.20,1,-1,-1,-1
17,38,6.36,144.47,36.83,147.21,1,-1,-1,-1
18,1,84.28,121.93,97.36,254.56,1,-1,-1,-1
18,2,218.93,138.37,106.23,228.75,1,-1,-1,-1
18,12,312.52,198.02,24.86,67.83,1,-1,-1,-1
18,30,201.98,193.75,22.59,72.22,1,-1,-1,-1
18,38,7.46,143.86,38.83,152.93,1,-1,-1,-1
19,1,82.70,117.67,99.26,260.33,1,-1,-1,-1
19,2,220.59,135.07,108.39,233.21,1,-1,-1,-1
19,12,314.30,195.76,25.05,68.52,1,-1,-1,-1
19,30,201.16,191.61,22.78,71.60,1,-1,-1,-1
19,38,6.96,139.69,39.74,154.17,1,-1,-1,-1
19,45,356.19,182.02,18.01,32.72,1,-1,-1,-1
19,47,344.46,189.87,14.11,29.81,1,-1,-1,-1
19,49,139.44,113.67,46.58,129.05,1,-1,-1,-1
20,1,78.96,113.86,101.15,265.65,1,-1,-1,-1
20,2,219.36,130.68,111.08,238.80,1,-1,-1,-1
20,38,5.21,135.37,41.19,158.06,1,-1,-1,-1
20,45,357.31,180.71,16.32,29.48,1,-1,-1,-1
20,49,137.23,108.58,47.88,132.73,1,-1,-1,-1
20,50,41.72,185.58,26.73,71.09,1,-1,-1,-1
21,1,74.17,109.81,103.93,273.13,1,-1,-1,-1
21,2,218.75,127.67,113.51,245.30,1,-1,-1,-1
21,38,0.00,133.00,41.40,166.51,1,-1,-1,-1
21,49,134.32,106.01,48.97,136.09,1,-1,-1,-1
21,50,41.34,185.04,26.79,71.29,1,-1,-1,-1
22,1,71.30,105.12,106.42,281.05,1,-1,-1,-1
22,2,218.39,124.13,115.76,251.36,1,-1,-1,-1
22,38,0.23,129.40,42.81,165.81,1,-1,-1,-1
22,49,133.54,102.53,50.14,139.61,1,-1,-1,-1
22,50,43.17,183.76,26.89,71.74,1,-1,-1,-1
22,55,194.79,186.91,26.18,72.02,1,-1,-1,-1
23,1,68.62,103.61,109.61,290.12,1,-1,-1,-1
23,2,219.30,124.16,117.78,257.39,1,-1,-1,-1
23,38,1.34,131.24,43.17,166.00,1,-1,-1,-1
23,49,140.67,117.13,45.72,128.20,1,-1,-1,-1
23,50,46.60,186.38,26.89,72.11,1,-1,-1,-1
23,55,197.82,189.85,26.32,72.48,1,-1,-1,-1
24,1,67.02,102.60,111.77,296.12,1,-1,-1,-1
24,2,220.75,121.84,119.50,263.15,1,-1,-1,-1
24,38,1.05,131.57,43.49,166.68,1,-1,-1,-1
24,49,139.41,106.51,49.44,139.62,1,-1,-1,-1
24,50,49.26,187.66,26.71,71.91,1,-1,-1,-1
24,55,200.38,190.72,26.06,71.95,1,-1,-1,-1
25,1,64.70,101.53,114.60,304.10,1,-1,-1,-1
25,2,222.82,119.67,122.75,272.96,1,-1,-1,-1
25,38,0.06,132.66,44.29,170.04,1,-1,-1,-1
25,49,139.77,102.86,51.25,146.01,1,-1,-1,-1
25,58,142.42,101.13,46.50,258.32,1,-1,-1,-1
26,1,63.01,98.84,117.51,312.01,1,-1,-1,-1
26,2,225.14,117.07,124.73,280.39,1,-1,-1,-1
26,38,-0.00,132.96,41.85,170.99,1,-1,-1,-1
26,49,139.95,100.45,50.95,146.61,1,-1,-1,-1
26,58,141.34,99.73,47.12,262.20,1,-1,-1,-1
27,1,59.32,96.41,119.56,317.40,1,-1,-1,-1
27,2,223.34,113.60,127.60,287.62,1,-1,-1,-1
27,38,0.00,130.75,42.06,174.81,1,-1,-1,-1
27,49,138.52,96.96,52.52,153.22,1,-1,-1,-1
27,58,140.47,96.78,47.81,266.79,1,-1,-1,-1
28,1,57.15,94.57,121.15,320.87,1,-1,-1,-1
28,2,228.87,111.74,129.27,295.14,1,-1,-1,-1
28,38,-0.00,129.51,42.36,177.62,1,-1,-1,-1
28,49,139.34,94.71,53.19,157.42,1,-1,-1,-1
28,58,140.52,94.58,48.58,272.04,1,-1,-1,-1
29,1,54.50,90.32,124.08,327.86,1,-1,-1,-1
29,2,232.71,107.32,131.21,303.54,1,-1,-1,-1
29,38,0.00,127.32,41.25,179.70,1,-1,-1,-1
29,49,139.04,89.71,54.05,162.16,1,-1,-1,-1
29,58,140.63,89.59,49.54,278.57,1,-1,-1,-1
30,1,51.67,90.63,126.65,333.89,1,-1,-1,-1
30,2,235.23,105.26,132.29,309.99,1,-1,-1,-1
30,38,0.00,126.32,40.92,182.01,1,-1,-1,-1
30,49,138.64,86.29,54.30,165.23,1,-1,-1,-1
30,58,140.24,85.70,50.29,284.47,1,-1,-1,-1
31,1,46.99,81.66,132.27,346.87,1,-1,-1,-1
31,2,238.51,100.23,134.36,319.56,1,-1,-1,-1
31,38,0.00,123.71,44.72,233.13,1,-1,-1,-1
31,49,139.55,83.07,54.30,167.08,1,-1,-1,-1
31,58,140.60,82.02,50.96,289.27,1,-1,-1,-1
31,62,389.80,174.98,26.97,34.67,1,-1,-1,-1
32,1,48.09,79.76,134.52,351.62,1,-1,-1,-1
32,2,240.32,97.60,136.67,326.37,1,-1,-1,-1
32,12,406.98,188.63,28.19,79.42,1,-1,-1,-1
32,38,0.00,122.00,42.96,209.89,1,-1,-1,-1
32,49,141.96,80.77,54.93,170.73,1,-1,-1,-1
32,58,146.11,80.47,46.65,262.12,1,-1,-1,-1
33,1,54.40,103.38,130.41,336.17,1,-1,-1,-1
33,2,249.01,92.90,138.50,333.34,1,-1,-1,-1
33,12,416.55,186.13,28.12,80.33,1,-1,-1,-1
33,38,0.00,118.60,46.54,198.47,1,-1,-1,-1
33,49,148.36,76.29,55.79,174.31,1,-1,-1,-1
33,58,153.85,75.66,45.41,252.10,1,-1,-1,-1
33,62,375.88,179.45,58.32,76.40,1,-1,-1,-1
34,1,58.78,114.02,131.13,332.55,1,-1,-1,-1
34,2,259.09,90.51,141.53,341.24,1,-1,-1,-1
34,12,426.78,185.97,28.93,80.81,1,-1,-1,-1
34,38,1.40,117.19,46.60,196.25,1,-1,-1,-1
34,49,155.05,75.12,56.09,176.01,1,-1,-1,-1
34,62,377.23,180.69,64.57,86.71,1,-1,-1,-1
34,70,366.53,190.71,28.81,72.59,1,-1,-1,-1
35,1,65.56,118.83,133.18,334.97,1,-1,-1,-1
35,2,265.73,90.19,146.04,351.63,1,-1,-1,-1
35,12,434.94,187.42,29.13,81.95,1,-1,-1,-1
35,38,2.93,117.88,46.91,194.20,1,-1,-1,-1
35,49,162.39,75.53,56.23,176.33,1,-1,-1,-1
35,70,373.80,191.44,29.54,74.43,1,-1,-1,-1
35,72,412.81,181.30,20.23,84.17,1,-1,-1,-1
36,1,71.04,118.09,136.57,341.08,1,-1,-1,-1
36,2,274.33,84.06,151.38,363.07,1,-1,-1,-1
36,12,445.01,187.14,28.58,81.69,1,-1,-1,-1
36,38,6.46,116.98,48.87,195.00,1,-1,-1,-1
36,49,170.95,72.93,57.26,179.61,1,-1,-1,-1
36,70,385.44,193.64,28.55,71.98,1,-1,-1,-1
36,72,420.60,180.33,20.58,85.22,1,-1,-1,-1
37,1,75.10,116.69,140.21,346.36,1,-1,-1,-1
37,2,281.07,81.67,154.54,368.04,1,-1,-1,-1
37,7,512.07,201.39,15.84,42.82,1,-1,-1,-1
37,12,451.30,186.91,28.51,82.19,1,-1,-1,-1
37,38,4.23,115.78,56.55,223.38,1,-1,-1,-1
37,49,175.16,70.68,57.48,180.82,1,-1,-1,-1
37,70,391.80,193.36,28.72,72.40,1,-1,-1,-1
37,72,426.46,182.01,20.19,83.27,1,-1,-1,-1
37,79,440.45,171.84,24.47,90.53,1,-1,-1,-1
38,1,74.62,116.92,145.15,356.48,1,-1,-1,-1
38,2,288.12,79.18,157.64,372.15,1,-1,-1,-1
38,7,518.11,203.81,15.76,42.14,1,-1,-1,-1
38,12,459.06,188.24,29.01,82.67,1,-1,-1,-1
38,38,6.49,115.47,55.06,210.47,1,-1,-1,-1
38,49,177.17,69.02,61.56,195.83,1,-1,-1,-1
38,70,397.97,197.71,27.63,69.59,1,-1,-1,-1
38,72,432.21,182.10,20.87,85.22,1,-1,-1,-1
38,79,445.37,173.26,24.48,90.65,1,-1,-1,-1
39,1,73.61,113.64,148.66,362.63,1,-1,-1,-1
39,2,291.57,74.37,161.94,377.23,1,-1,-1,-1
39,7,522.42,200.09,16.06,41.36,1,-1,-1,-1
39,12,463.44,187.24,29.45,83.33,1,-1,-1,-1
39,38,2.61,113.75,68.08,260.12,1,-1,-1,-1
39,49,179.62,65.33,61.59,197.59,1,-1,-1,-1
39,70,403.35,197.97,27.14,68.53,1,-1,-1,-1
39,72,436.54,185.69,19.97,80.85,1,-1,-1,-1
39,79,449.60,171.88,24.17,89.54,1,-1,-1,-1
39,81,179.29,66.04,59.62,330.77,1,-1,-1,-1
40,1,74.15,110.85,152.23,368.01,1,-1,-1,-1
40,2,294.01,69.08,167.12,382.67,1,-1,-1,-1
40,7,528.28,201.46,13.70,31.75,1,-1,-1,-1
40,12,467.79,187.22,29.99,84.44,1,-1,-1,-1
40,38,0.78,114.35,73.60,281.82,1,-1,-1,-1
40,49,181.89,64.82,61.35,198.22,1,-1,-1,-1
40,70,408.22,200.04,26.83,68.09,1,-1,-1,-1
40,72,440.84,184.89,20.70,82.62,1,-1,-1,-1
40,79,454.11,171.65,24.85,92.36,1,-1,-1,-1
40,81,181.12,68.08,58.67,325.21,1,-1,-1,-1
40,85,271.27,186.99,24.57,77.19,1,-1,-1,-1
41,1,72.72,111.39,154.31,368.43,1,-1,-1,-1
41,2,299.02,65.94,170.42,384.58,1,-1,-1,-1
41,12,474.58,187.61,23.39,60.62,1,-1,-1,-1
41,49,182.14,63.66,61.66,200.15,1,-1,-1,-1
41,72,442.53,185.44,21.07,83.15,1,-1,-1,-1
41,81,180.89,66.65,60.41,335.11,1,-1,-1,-1
41,87,66.06,49.54,157.46,360.62,1,-1,-1,-1
42,1,62.76,105.44,158.29,374.56,1,-1,-1,-1
42,2,296.62,65.28,173.88,385.53,1,-1,-1,-1
42,12,474.97,186.62,18.97,44.01,1,-1,-1,-1
42,49,178.79,59.54,62.61,203.96,1,-1,-1,-1
42,81,177.42,64.88,60.75,336.68,1,-1,-1,-1
42,88,0.00,111.02,45.87,115.86,1,-1,-1,-1
43,1,56.54,105.54,159.41,373.85,1,-1,-1,-1
43,2,297.35,57.46,176.12,383.05,1,-1,-1,-1
43,12,474.42,189.62,16.03,33.42,1,-1,-1,-1
43,38,-0.00,109.38,65.93,306.06,1,-1,-1,-1
43,49,176.00,54.94,62.95,205.70,1,-1,-1,-1
43,81,174.02,56.56,63.32,351.56,1,-1,-1,-1
43,85,268.17,185.64,25.11,78.64,1,-1,-1,-1
43,87,51.77,39.47,162.53,371.63,1,-1,-1,-1
44,1,50.82,103.89,161.41,374.92,1,-1,-1,-1
44,2,297.99,51.51,180.47,385.40,1,-1,-1,-1
44,38,0.00,107.20,62.24,311.18,1,-1,-1,-1
44,49,174.47,52.07,64.23,211.45,1,-1,-1,-1
44,81,172.40,55.72,65.30,363.89,1,-1,-1,-1
44,85,268.18,186.10,25.13,78.35,1,-1,-1,-1
45,1,49.10,112.60,159.74,366.42,1,-1,-1,-1
45,2,297.01,49.23,184.28,386.08,1,-1,-1,-1
45,38,0.00,104.14,58.93,315.28,1,-1,-1,-1
45,49,174.15,48.90,64.50,213.03,1,-1,-1,-1
45,81,172.30,51.07,65.40,365.04,1,-1,-1,-1
45,85,269.17,184.94,25.40,78.84,1,-1,-1,-1
45,87,46.04,31.73,165.63,377.60,1,-1,-1,-1
46,1,40.35,97.75,168.28,381.54,1,-1,-1,-1
46,2,297.34,46.96,188.68,387.45,1,-1,-1,-1
46,38,0.00,126.42,61.80,297.57,1,-1,-1,-1
46,49,173.24,46.00,65.52,217.72,1,-1,-1,-1
46,81,172.11,48.51,65.19,364.53,1,-1,-1,-1
46,85,269.22,185.25,25.22,77.95,1,-1,-1,-1
46,87,38.64,23.83,170.71,387.53,1,-1,-1,-1
47,1,37.56,92.34,172.13,386.50,1,-1,-1,-1
47,2,304.18,40.96,188.94,382.58,1,-1,-1,-1
47,38,0.00,108.60,65.71,316.36,1,-1,-1,-1
47,49,173.38,42.93,65.53,218.53,1,-1,-1,-1
47,81,172.10,45.28,65.62,367.63,1,-1,-1,-1
47,87,36.04,15.04,175.11,396.25,1,-1,-1,-1
48,1,35.86,89.03,175.28,390.18,1,-1,-1,-1
48,2,306.14,35.37,192.46,383.23,1,-1,-1,-1
48,38,-0.00,125.68,63.51,304.18,1,-1,-1,-1
48,49,174.45,40.00,66.22,221.33,1,-1,-1,-1
48,81,173.64,43.07,65.81,368.83,1,-1,-1,-1
48,87,34.15,9.98,178.41,402.48,1,-1,-1,-1
49,1,36.12,87.36,172.94,380.25,1,-1,-1,-1
49,2,301.22,32.89,197.50,384.50,1,-1,-1,-1
49,38,0.00,130.37,61.15,305.50,1,-1,-1,-1
49,49,173.16,37.77,70.47,237.62,1,-1,-1,-1
49,81,174.78,40.75,65.48,366.05,1,-1,-1,-1
49,87,36.19,10.52,173.10,387.17,1,-1,-1,-1
49,101,190.18,91.96,50.18,318.32,1,-1,-1,-1
50,1,34.07,80.63,170.58,369.27,1,-1,-1,-1
50,2,305.83,35.39,199.00,381.17,1,-1,-1,-1
50,49,171.85,34.30,73.54,250.29,1,-1,-1,-1
50,81,174.48,36.35,66.42,370.15,1,-1,-1,-1
50,101,175.57,90.19,51.51,321.85,1,-1,-1,-1
51,1,33.58,78.40,173.00,368.76,1,-1,-1,-1
51,2,309.00,26.66,200.41,377.23,1,-1,-1,-1
51,38,0.00,101.18,63.48,340.73,1,-1,-1,-1
51,72,485.99,188.81,15.44,53.96,1,-1,-1,-1
51,81,175.35,33.68,65.65,363.84,1,-1,-1,-1
52,1,34.80,78.27,175.00,365.31,1,-1,-1,-1
52,2,317.46,19.05,189.15,342.02,1,-1,-1,-1
52,72,490.13,185.57,14.24,41.26,1,-1,-1,-1
52,81,174.65,30.43,67.78,373.98,1,-1,-1,-1
52,87,35.27,1.47,169.46,371.89,1,-1,-1,-1
52,88,0.00,89.23,60.92,183.83,1,-1,-1,-1
52,101,172.49,91.72,53.04,322.81,1,-1,-1,-1
53,1,29.32,76.24,179.45,369.73,1,-1,-1,-1
53,2,306.91,15.89,177.86,316.31,1,-1,-1,-1
53,81,174.89,30.59,67.20,367.45,1,-1,-1,-1
53,114,261.54,75.71,253.46,385.77,1,-1,-1,-1
54,1,27.73,73.96,182.78,370.76,1,-1,-1,-1
54,2,312.06,14.68,192.11,333.19,1,-1,-1,-1
54,81,174.98,30.31,67.22,364.39,1,-1,-1,-1
55,1,23.93,75.22,194.88,391.10,1,-1,-1,-1
55,2,312.61,15.66,212.53,363.78,1,-1,-1,-1
55,81,176.10,27.24,68.07,365.68,1,-1,-1,-1
55,87,34.26,0.15,172.66,368.46,1,-1,-1,-1
55,114,285.60,75.73,256.58,390.99,1,-1,-1,-1
56,1,26.38,70.71,192.45,379.20,1,-1,-1,-1
56,2,315.50,11.48,217.65,365.57,1,-1,-1,-1
56,81,176.25,25.09,68.96,367.44,1,-1,-1,-1
56,87,33.55,0.72,170.63,352.99,1,-1,-1,-1
56,114,308.56,67.87,253.04,386.52,1,-1,-1,-1
57,1,30.77,67.01,197.13,377.23,1,-1,-1,-1
57,2,312.79,11.82,229.98,379.60,1,-1,-1,-1
57,81,178.34,23.80,66.13,345.61,1,-1,-1,-1
58,1,29.77,64.44,203.15,379.94,1,-1,-1,-1
58,2,314.94,7.42,232.84,377.25,1,-1,-1,-1
58,81,180.98,22.72,64.56,330.38,1,-1,-1,-1
59,1,27.87,60.84,207.91,380.10,1,-1,-1,-1
59,2,315.57,9.99,240.77,384.31,1,-1,-1,-1
59,81,181.89,21.78,64.91,326.03,1,-1,-1,-1
59,87,28.70,0.81,173.97,348.75,1,-1,-1,-1
59,88,0.00,84.63,56.21,214.86,1,-1,-1,-1
60,1,16.94,59.97,210.57,382.19,1,-1,-1,-1
60,2,316.94,10.03,247.04,387.88,1,-1,-1,-1
60,81,178.97,16.21,70.78,353.04,1,-1,-1,-1
60,87,26.68,0.78,176.89,345.70,1,-1,-1,-1
60,88,0.00,83.72,51.83,217.82,1,-1,-1,-1
61,1,11.31,69.51,217.84,393.20,1,-1,-1,-1
61,2,315.70,6.23,254.75,394.23,1,-1,-1,-1
61,81,179.47,17.37,70.87,349.63,1,-1,-1,-1
61,87,23.13,1.08,181.84,347.08,1,-1,-1,-1
62,1,10.50,67.71,213.65,382.25,1,-1,-1,-1
62,2,323.57,2.71,259.82,397.85,1,-1,-1,-1
62,81,179.20,16.81,72.81,355.71,1,-1,-1,-1
62,87,20.07,0.00,180.07,335.59,1,-1,-1,-1
62,127,0.11,80.98,28.06,219.92,1,-1,-1,-1
62,128,189.04,97.58,65.77,330.53,1,-1,-1,-1
63,1,14.47,65.43,214.55,378.23,1,-1,-1,-1
63,2,332.38,1.26,253.29,380.67,1,-1,-1,-1
63,81,180.92,15.70,70.14,336.47,1,-1,-1,-1
63,87,18.85,0.00,181.60,331.29,1,-1,-1,-1
63,127,0.00,80.49,27.56,221.06,1,-1,-1,-1
64,1,12.10,64.65,216.95,378.75,1,-1,-1,-1
64,2,335.48,1.41,257.75,380.78,1,-1,-1,-1
64,38,0.00,114.55,57.05,343.15,1,-1,-1,-1
64,81,176.11,14.97,71.57,329.36,1,-1,-1,-1
64,87,8.48,0.00,181.22,329.47,1,-1,-1,-1
64,127,3.51,79.80,19.72,152.25,1,-1,-1,-1
64,128,169.64,68.02,77.65,386.36,1,-1,-1,-1
65,1,7.55,69.55,224.33,391.68,1,-1,-1,-1
65,2,333.98,1.25,261.79,382.90,1,-1,-1,-1
65,81,177.93,14.43,72.78,326.53,1,-1,-1,-1
65,87,4.63,0.46,186.72,340.09,1,-1,-1,-1
65,128,166.92,64.14,80.33,395.03,1,-1,-1,-1
65,133,498.65,189.48,30.83,81.81,1,-1,-1,-1
65,134,571.10,192.38,24.60,46.40,1,-1,-1,-1
65,135,556.76,201.87,14.41,37.97,1,-1,-1,-1
66,1,1.10,70.76,227.62,398.24,1,-1,-1,-1
66,2,330.24,0.74,265.27,383.42,1,-1,-1,-1
66,38,-0.00,121.53,49.51,340.07,1,-1,-1,-1
66,81,180.92,15.46,74.32,328.68,1,-1,-1,-1
66,87,11.72,0.07,186.69,333.19,1,-1,-1,-1
66,127,2.61,78.78,16.64,126.69,1,-1,-1,-1
66,128,175.66,82.98,74.24,359.02,1,-1,-1,-1
66,133,499.66,189.53,30.67,81.57,1,-1,-1,-1
66,134,571.22,196.25,22.01,41.58,1,-1,-1,-1
66,135,556.65,202.78,14.23,37.49,1,-1,-1,-1
67,1,2.23,65.22,222.40,388.22,1,-1,-1,-1
67,2,330.06,0.71,267.50,382.25,1,-1,-1,-1
67,38,0.00,117.03,48.89,343.75,1,-1,-1,-1
67,81,183.08,14.83,74.36,322.86,1,-1,-1,-1
67,87,14.96,0.16,189.04,331.08,1,-1,-1,-1
67,127,2.25,76.87,17.08,127.94,1,-1,-1,-1
67,128,181.19,91.51,72.19,343.38,1,-1,-1,-1
67,133,501.18,191.06,29.79,79.51,1,-1,-1,-1
67,134,571.20,197.18,25.17,47.80,1,-1,-1,-1
67,135,555.93,201.84,14.27,37.44,1,-1,-1,-1
68,1,3.71,65.74,219.38,381.50,1,-1,-1,-1
68,2,332.26,1.07,269.12,380.76,1,-1,-1,-1
68,38,0.00,114.43,49.43,346.62,1,-1,-1,-1
68,81,182.55,15.03,78.73,339.40,1,-1,-1,-1
68,87,14.68,0.84,195.53,337.31,1,-1,-1,-1
68,127,2.61,76.28,17.14,125.57,1,-1,-1,-1
68,128,189.71,94.28,71.35,338.33,1,-1,-1,-1
68,133,503.03,191.31,29.43,79.10,1,-1,-1,-1
68,134,572.68,195.66,26.96,51.73,1,-1,-1,-1
68,139,313.12,111.22,206.12,366.32,1,-1,-1,-1
69,1,0.79,66.24,223.57,389.22,1,-1,-1,-1
69,2,332.28,1.35,271.33,380.80,1,-1,-1,-1
69,38,-0.00,118.09,46.66,343.77,1,-1,-1,-1
69,81,184.30,13.60,77.98,331.81,1,-1,-1,-1
69,87,13.12,0.23,195.26,332.32,1,-1,-1,-1
69,127,2.80,76.45,17.50,125.10,1,-1,-1,-1
69,128,192.56,98.06,70.94,334.34,1,-1,-1,-1
69,133,503.00,190.98,29.44,79.70,1,-1,-1,-1
69,134,574.36,196.17,26.95,52.03,1,-1,-1,-1
69,139,313.25,111.48,205.78,365.96,1,-1,-1,-1
69,140,485.37,189.96,44.89,80.93,1,-1,-1,-1
70,1,0.00,70.02,226.89,396.60,1,-1,-1,-1
70,2,330.74,1.81,273.40,381.17,1,-1,-1,-1
70,38,0.00,119.24,45.23,343.03,1,-1,-1,-1
70,81,185.02,12.97,79.98,338.86,1,-1,-1,-1
70,87,12.79,0.25,196.87,330.81,1,-1,-1,-1
70,127,2.66,77.09,18.13,126.68,1,-1,-1,-1
70,128,190.81,70.28,77.90,368.99,1,-1,-1,-1
70,134,577.34,195.37,27.01,53.11,1,-1,-1,-1
70,139,314.13,112.71,204.99,364.94,1,-1,-1,-1
70,140,486.00,190.61,44.43,80.14,1,-1,-1,-1
70,141,301.30,177.38,20.01,85.79,1,-1,-1,-1
71,1,0.00,70.54,227.89,401.19,1,-1,-1,-1
71,2,329.11,2.50,274.56,380.78,1,-1,-1,-1
71,38,0.00,118.54,45.21,341.35,1,-1,-1,-1
71,81,183.94,13.10,83.50,353.66,1,-1,-1,-1
71,87,12.43,0.32,198.86,330.38,1,-1,-1,-1
71,128,192.41,65.63,77.79,368.31,1,-1,-1,-1
71,134,580.20,195.16,26.80,53.55,1,-1,-1,-1
71,135,556.32,201.68,15.36,39.84,1,-1,-1,-1
71,140,484.33,184.20,47.49,85.90,1,-1,-1,-1
71,141,301.98,177.32,19.84,85.19,1,-1,-1,-1
71,142,290.64,203.46,17.06,54.78,1,-1,-1,-1
72,1,0.00,79.29,227.36,398.35,1,-1,-1,-1
72,2,327.35,3.03,275.52,379.99,1,-1,-1,-1
72,38,0.00,117.26,45.06,340.91,1,-1,-1,-1
72,81,184.81,12.49,85.46,360.83,1,-1,-1,-1
72,87,12.20,0.34,200.54,330.20,1,-1,-1,-1
72,127,2.50,77.85,18.66,127.28,1,-1,-1,-1
72,128,194.38,66.38,77.39,365.05,1,-1,-1,-1
72,134,583.79,196.04,26.32,52.74,1,-1,-1,-1
72,139,314.30,117.08,202.33,360.40,1,-1,-1,-1
72,140,483.51,180.25,49.44,89.86,1,-1,-1,-1
