5,9,787.76,327.85,39.00,117.93,1,-1,-1,-1
5,10,1732.49,537.54,145.85,121.05,1,-1,-1,-1
5,11,689.46,331.04,39.75,116.17,1,-1,-1,-1
5,12,1790.15,340.98,35.15,32.95,1,-1,-1,-1
5,13,1376.30,319.83,30.60,53.52,1,-1,-1,-1
5,14,1321.42,336.09,22.87,39.00,1,-1,-1,-1
6,1,886.69,150.46,193.51,628.50,1,-1,-1,-1
6,2,2.29,73.48,292.13,983.69,1,-1,-1,-1
6,3,522.37,258.66,97.11,340.95,1,-1,-1,-1
6,4,363.76,266.21,120.40,329.74,1,-1,-1,-1
6,5,1670.74,537.17,64.42,164.86,1,-1,-1,-1
6,6,855.89,255.24,83.11,300.72,1,-1,-1,-1
6,7,722.67,318.64,49.62,131.39,1,-1,-1,-1
6,8,1045.87,224.83,81.06,419.16,1,-1,-1,-1
6,9,785.64,326.87,39.44,116.58,1,-1,-1,-1
6,10,1732.52,537.64,150.67,124.10,1,-1,-1,-1
6,11,687.01,330.03,39.73,119.92,1,-1,-1,-1
6,12,1788.98,340.88,35.39,33.94,1,-1,-1,-1
6,13,1375.24,320.03,30.95,53.05,1,-1,-1,-1
6,14,1317.65,334.86,23.52,40.19,1,-1,-1,-1
7,1,892.02,151.13,184.74,628.68,1,-1,-1,-1
7,2,1.86,85.57,272.92,971.64,1,-1,-1,-1
7,3,517.20,257.73,99.35,345.14,1,-1,-1,-1
7,4,355.33,263.42,123.96,334.13,1,-1,-1,-1
7,5,1672.74,538.90,64.67,167.45,1,-1,-1,-1
7,6,855.63,256.42,81.68,300.62,1,-1,-1,-1
7,7,719.08,317.90,50.68,131.64,1,-1,-1,-1
7,8,1045.68,226.60,79.78,419.82,1,-1,-1,-1
7,9,782.71,326.69,40.55,116.76,1,-1,-1,-1
7,10,1732.66,539.81,160.38,124.89,1,-1,-1,-1
7,11,684.90,330.10,39.23,119.89,1,-1,-1,-1
7,12,1787.85,343.05,35.51,34.53,1,-1,-1,-1
7,13,1373.25,321.05,32.20,52.73,1,-1,-1,-1
7,14,1314.30,337.93,23.48,38.27,1,-1,-1,-1
7,16,1845.08,341.56,30.98,40.31,1,-1,-1,-1
8,1,895.08,153.48,178.04,624.94,1,-1,-1,-1
8,2,1.46,96.62,250.57,963.26,1,-1,-1,-1
8,3,511.74,258.86,101.20,347.82,1,-1,-1,-1
8,4,347.43,263.52,127.00,336.28,1,-1,-1,-1
8,5,1674.13,541.71,66.07,168.72,1,-1,-1,-1
8,6,855.75,258.70,80.21,302.00,1,-1,-1,-1
8,7,714.89,318.58,52.48,131.27,1,-1,-1,-1
8,8,1043.95,228.97,79.53,420.67,1,-1,-1,-1
8,9,780.78,327.87,40.29,117.76,1,-1,-1,-1
8,10,1733.64,542.48,159.55,126.90,1,-1,-1,-1
8,11,682.66,331.87,37.73,119.07,1,-1,-1,-1
8,12,1786.08,347.60,35.83,32.97,1,-1,-1,-1
8,13,1371.02,323.01,33.26,53.89,1,-1,-1,-1
8,14,1311.90,339.83,22.66,38.60,1,-1,-1,-1
8,16,1845.69,344.66,29.23,39.59,1,-1,-1,-1
9,1,892.73,154.06,177.15,624.91,1,-1,-1,-1
9,2,1.60,102.83,228.18,957.00,1,-1,-1,-1
9,3,506.81,258.75,102.77,351.67,1,-1,-1,-1
9,4,340.93,264.46,128.91,338.10,1,-1,-1,-1
9,5,1676.04,543.48,65.55,170.37,1,-1,-1,-1
9,6,855.91,261.18,79.80,302.50,1,-1,-1,-1
9,7,712.73,319.36,52.59,131.16,1,-1,-1,-1
9,8,1041.51,232.80,79.50,420.20,1,-1,-1,-1
9,9,778.71,329.40,40.48,118.19,1,-1,-1,-1
9,10,1736.67,545.88,155.64,127.12,1,-1,-1,-1
9,11,680.68,334.45,36.49,118.65,1,-1,-1,-1
9,12,1784.79,350.60,35.98,32.74,1,-1,-1,-1
9,13,1369.83,325.18,33.36,54.81,1,-1,-1,-1
9,14,1309.37,343.10,22.08,37.58,1,-1,-1,-1
9,16,1842.79,347.87,30.76,39.43,1,-1,-1,-1
10,1,889.60,154.66,176.53,627.40,1,-1,-1,-1
10,2,1.07,107.64,207.45,858.18,1,-1,-1,-1
10,3,502.48,257.48,103.85,355.78,1,-1,-1,-1
10,4,334.73,265.20,130.35,340.44,1,-1,-1,-1
10,5,1678.82,545.25,65.32,169.84,1,-1,-1,-1
10,6,855.77,262.31,79.31,303.03,1,-1,-1,-1
10,7,710.97,320.72,53.08,131.28,1,-1,-1,-1
10,8,1039.41,233.86,78.41,421.95,1,-1,-1,-1
10,9,776.69,330.88,40.93,116.85,1,-1,-1,-1
10,10,1740.40,545.60,156.51,129.80,1,-1,-1,-1
10,11,678.32,336.61,36.94,121.44,1,-1,-1,-1
10,12,1784.75,352.24,35.11,32.57,1,-1,-1,-1
10,13,1367.48,326.22,35.24,55.21,1,-1,-1,-1
10,14,1306.06,342.45,21.94,39.54,1,-1,-1,-1
10,16,1841.55,349.52,31.33,39.43,1,-1,-1,-1
11,1,883.33,155.60,178.64,645.57,1,-1,-1,-1
11,2,0.87,112.95,185.67,833.57,1,-1,-1,-1
11,3,496.90,257.04,105.56,359.33,1,-1,-1,-1
11,4,328.92,265.99,132.15,342.89,1,-1,-1,-1
11,5,1679.97,545.52,66.34,168.62,1,-1,-1,-1
11,6,856.46,264.10,77.38,301.01,1,-1,-1,-1
11,7,711.46,322.15,50.97,131.99,1,-1,-1,-1
11,8,1035.11,237.31,78.98,417.61,1,-1,-1,-1
11,9,774.70,333.03,41.54,116.07,1,-1,-1,-1
11,10,1743.74,548.08,152.38,127.42,1,-1,-1,-1
11,11,676.53,338.19,37.31,119.15,1,-1,-1,-1
11,12,1784.65,352.85,34.73,32.85,1,-1,-1,-1
11,13,1366.95,327.24,35.64,55.43,1,-1,-1,-1
11,14,1303.66,346.62,21.51,36.79,1,-1,-1,-1
11,16,1844.50,350.44,27.92,39.76,1,-1,-1,-1
12,1,873.14,157.06,185.28,636.50,1,-1,-1,-1
12,2,0.74,118.88,161.46,720.20,1,-1,-1,-1
12,3,491.65,256.61,107.57,362.33,1,-1,-1,-1
12,4,324.13,267.41,132.86,348.05,1,-1,-1,-1
12,5,1683.41,545.51,65.58,169.07,1,-1,-1,-1
12,6,856.55,264.66,74.99,301.12,1,-1,-1,-1
12,7,709.87,323.34,52.22,132.12,1,-1,-1,-1
12,8,1031.71,237.56,77.82,416.77,1,-1,-1,-1
12,9,772.42,334.14,43.12,115.76,1,-1,-1,-1
12,10,1745.94,548.00,165.67,126.51,1,-1,-1,-1
12,11,673.78,339.53,38.14,119.00,1,-1,-1,-1
12,12,1785.37,353.46,33.89,32.56,1,-1,-1,-1
12,13,1365.60,327.45,36.64,55.88,1,-1,-1,-1
12,14,1300.39,345.12,21.44,38.87,1,-1,-1,-1
12,18,829.03,338.41,36.17,113.20,1,-1,-1,-1
13,1,863.10,155.82,192.07,635.13,1,-1,-1,-1
13,2,0.56,140.42,138.63,622.25,1,-1,-1,-1
13,3,486.58,255.08,108.68,365.70,1,-1,-1,-1
13,4,318.54,268.01,133.40,353.53,1,-1,-1,-1
13,5,1687.50,543.63,65.69,169.89,1,-1,-1,-1
13,6,856.20,262.61,71.53,303.98,1,-1,-1,-1
13,7,708.54,324.08,53.33,132.76,1,-1,-1,-1
13,8,1029.18,238.19,77.76,412.66,1,-1,-1,-1
13,9,770.45,334.34,44.23,115.78,1,-1,-1,-1
13,10,1748.80,544.61,166.76,131.73,1,-1,-1,-1
13,11,672.09,340.02,38.90,118.95,1,-1,-1,-1
13,12,1785.85,353.01,34.40,32.60,1,-1,-1,-1
13,13,1363.78,326.98,38.35,55.96,1,-1,-1,-1
13,14,1297.91,346.49,21.47,37.10,1,-1,-1,-1
13,18,829.60,336.09,38.30,115.60,1,-1,-1,-1
14,1,854.50,155.15,197.20,636.71,1,-1,-1,-1
14,2,0.46,180.19,113.68,575.55,1,-1,-1,-1
14,3,482.52,253.97,109.97,367.95,1,-1,-1,-1
14,4,313.57,267.78,134.92,357.94,1,-1,-1,-1
14,5,1692.03,540.38,66.70,174.08,1,-1,-1,-1
14,6,857.72,260.30,67.79,305.08,1,-1,-1,-1
14,7,707.42,324.70,54.90,132.39,1,-1,-1,-1
14,8,1022.72,236.97,82.12,413.17,1,-1,-1,-1
14,9,770.91,333.43,43.35,116.86,1,-1,-1,-1
14,10,1753.66,541.22,164.80,135.67,1,-1,-1,-1
14,11,670.23,339.81,39.13,118.41,1,-1,-1,-1
14,12,1786.70,352.33,34.95,31.30,1,-1,-1,-1
14,13,1364.85,326.02,37.66,56.15,1,-1,-1,-1
14,14,1294.60,345.28,22.68,37.23,1,-1,-1,-1
14,18,829.18,337.04,38.49,114.86,1,-1,-1,-1
14,19,1633.33,352.01,29.44,32.28,1,-1,-1,-1
15,1,847.06,154.73,202.05,638.84,1,-1,-1,-1
15,2,0.38,234.78,88.08,545.61,1,-1,-1,-1
15,3,478.71,254.11,113.07,368.91,1,-1,-1,-1
15,4,308.28,268.75,138.89,362.01,1,-1,-1,-1
15,5,1696.54,537.64,69.14,180.58,1,-1,-1,-1
15,6,859.07,261.62,63.42,300.60,1,-1,-1,-1
15,7,707.10,326.29,55.11,133.74,1,-1,-1,-1
15,8,1019.36,235.78,85.03,412.22,1,-1,-1,-1
15,9,772.30,333.83,41.93,117.23,1,-1,-1,-1
15,10,1759.01,537.55,160.99,137.00,1,-1,-1,-1
15,11,667.91,340.28,39.07,121.22,1,-1,-1,-1
15,12,1787.83,351.06,35.27,31.23,1,-1,-1,-1
15,13,1366.19,325.26,36.29,56.24,1,-1,-1,-1
15,14,1292.57,344.56,22.41,37.47,1,-1,-1,-1
15,18,828.36,338.58,40.34,114.46,1,-1,-1,-1
15,19,1634.93,350.90,27.97,31.95,1,-1,-1,-1
16,1,841.97,155.50,204.40,642.38,1,-1,-1,-1
16,3,475.84,254.92,116.35,370.14,1,-1,-1,-1
16,4,304.29,271.22,139.00,363.33,1,-1,-1,-1
16,5,1701.38,535.95,69.45,183.81,1,-1,-1,-1
16,7,704.52,328.46,57.28,134.02,1,-1,-1,-1
16,8,1015.88,236.66,87.95,413.20,1,-1,-1,-1
16,9,771.70,334.83,42.90,117.46,1,-1,-1,-1
16,10,1764.23,534.75,155.77,137.15,1,-1,-1,-1
16,11,666.97,341.85,38.27,122.01,1,-1,-1,-1
16,12,1789.80,349.77,35.03,32.19,1,-1,-1,-1
16,13,1367.47,325.10,35.04,56.67,1,-1,-1,-1
16,14,1291.43,344.61,21.59,37.86,1,-1,-1,-1
16,18,828.45,338.12,42.48,116.22,1,-1,-1,-1
16,19,1635.58,350.23,27.17,32.23,1,-1,-1,-1
17,1,839.69,157.72,203.92,644.54,1,-1,-1,-1
17,3,472.81,255.71,120.41,373.86,1,-1,-1,-1
17,4,302.00,274.86,138.63,366.07,1,-1,-1,-1
17,5,1706.75,534.50,71.36,187.50,1,-1,-1,-1
17,7,706.73,330.37,54.53,134.64,1,-1,-1,-1
17,8,1013.51,237.18,91.00,412.89,1,-1,-1,-1
17,9,770.65,338.00,46.13,116.72,1,-1,-1,-1
17,10,1767.40,533.84,152.60,142.41,1,-1,-1,-1
17,11,666.02,343.24,39.11,123.92,1,-1,-1,-1
17,12,1791.02,347.23,36.40,34.46,1,-1,-1,-1
17,13,1369.35,325.16,33.48,57.47,1,-1,-1,-1
17,14,1290.45,344.86,21.01,38.71,1,-1,-1,-1
17,18,828.89,340.74,44.08,116.07,1,-1,-1,-1
17,20,1842.58,340.62,34.60,42.80,1,-1,-1,-1
18,1,839.78,161.84,201.35,646.11,1,-1,-1,-1
18,3,471.01,257.03,122.27,377.83,1,-1,-1,-1
18,4,301.08,278.55,138.22,368.89,1,-1,-1,-1
18,5,1710.56,535.31,72.43,187.77,1,-1,-1,-1
18,7,710.11,332.76,50.36,135.02,1,-1,-1,-1
18,8,1012.25,238.84,93.54,409.96,1,-1,-1,-1
18,9,770.28,341.34,47.97,116.99,1,-1,-1,-1
18,11,665.24,345.84,39.36,125.26,1,-1,-1,-1
18,12,1791.66,347.66,38.22,34.99,1,-1,-1,-1
18,13,1372.12,328.04,30.89,55.51,1,-1,-1,-1
18,18,830.86,342.66,43.86,117.32,1,-1,-1,-1
18,20,1842.97,342.31,36.77,42.13,1,-1,-1,-1
19,1,842.31,167.04,196.89,647.77,1,-1,-1,-1
19,3,469.66,261.38,124.07,380.97,1,-1,-1,-1
19,4,299.32,282.67,138.63,371.81,1,-1,-1,-1
19,5,1714.13,538.65,74.24,187.26,1,-1,-1,-1
19,7,712.55,336.09,47.55,136.47,1,-1,-1,-1
19,8,1011.94,240.31,93.96,411.46,1,-1,-1,-1
19,9,771.91,345.21,47.13,117.33,1,-1,-1,-1
19,11,664.67,349.89,39.92,126.63,1,-1,-1,-1
19,12,1793.39,349.45,36.99,35.27,1,-1,-1,-1
19,13,1373.99,331.33,29.25,54.98,1,-1,-1,-1
19,18,832.51,344.46,45.09,119.88,1,-1,-1,-1
19,20,1844.77,345.86,36.23,41.46,1,-1,-1,-1
20,1,847.41,172.35,191.24,649.18,1,-1,-1,-1
20,3,469.33,265.48,125.60,386.00,1,-1,-1,-1
20,4,298.47,286.08,137.15,375.95,1,-1,-1,-1
20,5,1720.05,541.05,75.22,189.00,1,-1,-1,-1
20,7,713.74,340.88,47.27,136.40,1,-1,-1,-1
20,8,1010.04,245.72,97.27,411.27,1,-1,-1,-1
20,9,772.43,350.01,46.15,116.91,1,-1,-1,-1
20,10,1792.86,538.85,127.14,137.51,1,-1,-1,-1
20,11,665.12,354.25,39.93,126.81,1,-1,-1,-1
20,12,1795.75,352.58,35.18,32.23,1,-1,-1,-1
20,13,1374.85,335.00,30.61,53.75,1,-1,-1,-1
20,18,833.63,350.76,43.96,117.70,1,-1,-1,-1
20,20,1846.75,348.94,36.99,38.58,1,-1,-1,-1
21,1,857.71,173.93,190.88,650.34,1,-1,-1,-1
21,3,473.76,270.66,127.37,390.08,1,-1,-1,-1
21,4,302.28,287.76,137.87,381.42,1,-1,-1,-1
21,5,1731.30,542.80,80.48,193.32,1,-1,-1,-1
21,7,718.99,344.33,47.63,135.30,1,-1,-1,-1
21,8,1013.03,248.12,104.87,417.20,1,-1,-1,-1
21,9,775.50,354.72,47.47,114.83,1,-1,-1,-1
21,10,1824.88,542.97,95.07,137.54,1,-1,-1,-1
21,18,840.65,356.19,42.23,116.13,1,-1,-1,-1
22,1,872.33,173.86,189.46,653.33,1,-1,-1,-1
22,3,486.40,274.01,128.38,395.45,1,-1,-1,-1
22,4,314.89,289.78,141.27,384.44,1,-1,-1,-1
22,8,1024.21,251.61,105.79,420.04,1,-1,-1,-1
22,10,1850.15,543.31,69.85,137.21,1,-1,-1,-1
22,22,687.32,362.81,42.30,121.10,1,-1,-1,-1
23,1,879.21,175.15,187.16,655.99,1,-1,-1,-1
23,3,498.22,279.20,129.63,398.38,1,-1,-1,-1
23,4,325.25,292.50,145.93,385.76,1,-1,-1,-1
23,8,1034.21,254.40,109.70,422.74,1,-1,-1,-1
23,20,1847.54,357.64,40.84,36.09,1,-1,-1,-1
23,23,747.36,349.32,51.17,136.26,1,-1,-1,-1
23,24,809.50,360.36,44.39,117.27,1,-1,-1,-1
23,25,1781.95,546.92,79.41,196.10,1,-1,-1,-1
24,1,879.38,176.21,195.57,656.21,1,-1,-1,-1
24,3,509.88,282.65,129.57,400.10,1,-1,-1,-1
24,4,338.93,293.42,143.81,387.71,1,-1,-1,-1
24,8,1042.96,256.89,113.81,420.03,1,-1,-1,-1
24,26,710.12,367.48,43.81,124.41,1,-1,-1,-1
24,27,1427.68,341.64,32.64,54.47,1,-1,-1,-1
25,1,879.58,176.81,205.80,657.37,1,-1,-1,-1
25,3,521.66,284.48,130.55,402.90,1,-1,-1,-1
25,4,348.46,294.56,147.93,391.62,1,-1,-1,-1
25,7,725.00,367.39,44.72,127.53,1,-1,-1,-1
25,8,1052.51,258.93,120.70,422.51,1,-1,-1,-1
25,9,776.19,351.52,52.68,139.31,1,-1,-1,-1
25,30,1822.77,545.45,84.09,191.06,1,-1,-1,-1
26,1,880.78,178.41,213.25,654.44,1,-1,-1,-1
26,3,534.92,286.47,131.22,407.31,1,-1,-1,-1
26,4,361.75,296.14,143.80,393.60,1,-1,-1,-1
26,8,1063.67,262.55,127.30,424.56,1,-1,-1,-1
27,1,883.68,181.26,218.15,653.62,1,-1,-1,-1
27,3,548.16,289.15,132.41,411.21,1,-1,-1,-1
27,4,373.59,299.64,146.42,394.95,1,-1,-1,-1
27,8,1075.03,265.65,132.72,429.35,1,-1,-1,-1
27,24,805.76,355.63,51.48,141.86,1,-1,-1,-1
27,33,752.24,375.40,45.54,125.68,1,-1,-1,-1
27,34,1871.50,552.20,48.06,202.84,1,-1,-1,-1
28,1,884.40,185.28,218.98,655.22,1,-1,-1,-1
28,3,558.06,292.96,133.00,414.95,1,-1,-1,-1
28,4,382.21,304.72,146.34,397.69,1,-1,-1,-1
28,8,1083.75,272.04,136.51,431.61,1,-1,-1,-1
28,24,809.94,358.81,52.27,143.60,1,-1,-1,-1
28,34,1890.56,557.74,29.03,194.05,1,-1,-1,-1
28,39,881.35,370.74,37.50,115.85,1,-1,-1,-1
29,1,886.24,189.86,218.55,658.26,1,-1,-1,-1
29,3,564.16,295.67,134.42,419.01,1,-1,-1,-1
29,4,388.08,310.28,145.47,403.79,1,-1,-1,-1
29,8,1089.23,277.34,139.45,432.45,1,-1,-1,-1
29,24,814.72,363.81,53.16,143.29,1,-1,-1,-1
29,39,886.24,374.01,36.63,115.56,1,-1,-1,-1
29,40,768.22,384.18,47.82,127.17,1,-1,-1,-1
29,41,1494.43,348.61,35.89,57.81,1,-1,-1,-1
30,1,886.57,195.22,222.89,661.48,1,-1,-1,-1
30,3,570.81,298.41,135.29,421.51,1,-1,-1,-1
30,4,394.17,315.31,145.90,408.64,1,-1,-1,-1
30,8,1095.06,282.54,143.50,431.66,1,-1,-1,-1
30,24,822.94,368.34,53.44,144.57,1,-1,-1,-1
30,42,1232.53,437.81,67.76,168.93,1,-1,-1,-1
31,1,889.41,200.35,225.28,665.66,1,-1,-1,-1
31,3,575.06,301.11,136.89,424.16,1,-1,-1,-1
31,4,398.35,319.84,145.03,416.49,1,-1,-1,-1
31,8,1098.76,286.02,147.91,432.44,1,-1,-1,-1
31,24,828.53,373.47,54.41,144.62,1,-1,-1,-1
31,42,1239.91,446.16,68.23,165.84,1,-1,-1,-1
31,43,782.64,391.74,47.24,128.31,1,-1,-1,-1
31,44,1512.03,356.82,38.61,58.37,1,-1,-1,-1
32,1,890.53,208.57,229.29,665.41,1,-1,-1,-1
32,3,578.99,303.42,136.99,431.09,1,-1,-1,-1
32,4,400.53,324.37,146.54,420.24,1,-1,-1,-1
32,8,1102.36,290.02,150.39,433.41,1,-1,-1,-1
32,24,833.72,378.53,54.30,146.78,1,-1,-1,-1
32,42,1247.38,456.92,67.79,162.28,1,-1,-1,-1
32,43,786.98,396.01,46.95,124.75,1,-1,-1,-1
33,1,894.60,214.91,230.03,669.21,1,-1,-1,-1
33,3,583.06,307.85,137.30,432.81,1,-1,-1,-1
33,4,401.96,329.19,145.81,423.53,1,-1,-1,-1
33,8,1105.03,295.68,154.65,432.46,1,-1,-1,-1
33,24,838.24,384.03,55.49,145.16,1,-1,-1,-1
33,42,1255.80,456.43,65.94,169.07,1,-1,-1,-1
33,43,792.74,400.08,46.58,125.41,1,-1,-1,-1
33,49,1528.42,368.30,37.45,58.36,1,-1,-1,-1
34,1,897.38,220.60,229.87,671.78,1,-1,-1,-1
34,3,586.37,310.39,137.39,435.59,1,-1,-1,-1
34,4,402.72,333.05,144.60,429.30,1,-1,-1,-1
34,8,1108.41,300.43,157.59,433.10,1,-1,-1,-1
34,24,841.22,388.55,57.57,146.58,1,-1,-1,-1
34,42,1261.40,461.03,67.90,170.62,1,-1,-1,-1
34,43,798.42,404.09,46.57,127.53,1,-1,-1,-1
34,53,1822.16,392.68,30.69,36.93,1,-1,-1,-1
35,1,900.63,227.81,229.22,674.09,1,-1,-1,-1
35,3,588.47,314.65,137.74,437.02,1,-1,-1,-1
35,4,401.85,336.31,145.76,433.86,1,-1,-1,-1
35,8,1110.93,305.09,160.30,429.40,1,-1,-1,-1
35,24,844.78,393.20,58.15,144.64,1,-1,-1,-1
35,42,1267.36,464.79,64.64,172.52,1,-1,-1,-1
35,43,802.17,408.60,46.54,128.53,1,-1,-1,-1
35,54,1542.11,378.98,36.77,59.36,1,-1,-1,-1
35,55,1633.94,811.97,82.46,97.00,1,-1,-1,-1
36,1,908.65,235.94,224.32,675.97,1,-1,-1,-1
36,3,590.70,318.83,136.13,441.86,1,-1,-1,-1
36,4,399.45,339.49,146.15,437.63,1,-1,-1,-1
36,8,1114.05,310.06,161.87,428.12,1,-1,-1,-1
36,24,848.14,398.68,56.82,145.23,1,-1,-1,-1
36,42,1270.87,473.35,63.71,170.21,1,-1,-1,-1
36,43,805.89,414.05,46.30,131.66,1,-1,-1,-1
37,1,912.45,242.62,223.32,680.13,1,-1,-1,-1
37,3,591.93,322.14,133.62,450.88,1,-1,-1,-1
37,4,395.55,342.26,147.64,442.21,1,-1,-1,-1
37,8,1117.45,315.35,162.17,434.08,1,-1,-1,-1
37,24,850.94,403.54,56.36,144.73,1,-1,-1,-1
37,42,1274.68,479.01,61.57,171.88,1,-1,-1,-1
37,43,808.88,419.45,44.20,133.54,1,-1,-1,-1
37,59,1550.73,392.49,45.27,58.70,1,-1,-1,-1
37,60,1659.07,828.90,69.47,91.20,1,-1,-1,-1
37,62,903.53,420.40,34.39,90.80,1,-1,-1,-1
38,1,918.22,249.09,219.61,679.89,1,-1,-1,-1
38,3,592.43,327.82,132.23,458.09,1,-1,-1,-1
38,4,391.27,345.70,147.88,447.02,1,-1,-1,-1
38,8,1122.24,321.36,161.54,431.34,1,-1,-1,-1
38,24,853.74,409.52,55.69,146.43,1,-1,-1,-1
38,42,1276.44,479.61,62.49,176.28,1,-1,-1,-1
38,43,810.82,425.79,45.73,133.34,1,-1,-1,-1
38,62,905.27,425.74,35.12,87.97,1,-1,-1,-1
38,63,1849.23,420.70,30.02,37.28,1,-1,-1,-1
38,64,1413.73,409.21,86.97,314.87,1,-1,-1,-1
39,1,922.39,256.30,217.18,682.33,1,-1,-1,-1
39,3,591.62,333.57,132.90,467.92,1,-1,-1,-1
39,4,383.16,350.96,152.59,450.43,1,-1,-1,-1
39,8,1125.95,328.45,158.99,431.36,1,-1,-1,-1
39,24,853.46,416.06,56.52,147.94,1,-1,-1,-1
39,43,812.17,432.99,42.12,135.11,1,-1,-1,-1
39,62,907.76,432.83,34.91,100.21,1,-1,-1,-1
39,64,1418.54,421.89,80.80,302.14,1,-1,-1,-1
39,65,1559.63,406.87,40.68,59.17,1,-1,-1,-1
39,66,1680.79,846.60,63.74,92.85,1,-1,-1,-1
40,1,926.33,260.46,213.97,684.11,1,-1,-1,-1
40,3,591.33,338.61,131.71,474.27,1,-1,-1,-1
40,4,375.65,354.66,156.06,455.48,1,-1,-1,-1
40,8,1129.01,334.71,157.79,430.66,1,-1,-1,-1
40,24,858.70,421.37,55.27,151.30,1,-1,-1,-1
40,43,812.84,440.20,42.30,136.80,1,-1,-1,-1
40,62,909.62,439.51,34.52,106.07,1,-1,-1,-1
40,65,1563.06,413.32,38.52,58.32,1,-1,-1,-1
41,1,929.72,264.56,210.99,682.09,1,-1,-1,-1
41,3,588.86,343.66,131.78,477.47,1,-1,-1,-1
41,4,365.60,356.94,158.88,460.09,1,-1,-1,-1
41,8,1131.21,339.42,155.85,433.30,1,-1,-1,-1
41,24,859.52,426.12,52.96,149.33,1,-1,-1,-1
41,43,811.89,447.22,43.71,134.16,1,-1,-1,-1
41,62,909.58,444.75,34.75,108.11,1,-1,-1,-1
41,65,1562.43,419.32,38.69,58.47,1,-1,-1,-1
42,1,932.32,269.78,206.90,674.91,1,-1,-1,-1
42,3,583.19,348.80,133.95,483.77,1,-1,-1,-1
42,4,351.82,359.77,166.73,464.27,1,-1,-1,-1
42,8,1132.32,346.03,153.84,431.17,1,-1,-1,-1
42,24,856.95,431.12,54.47,150.27,1,-1,-1,-1
42,43,810.57,451.76,42.75,135.09,1,-1,-1,-1
42,62,907.43,449.24,36.20,110.64,1,-1,-1,-1
42,65,1562.90,426.43,38.12,57.75,1,-1,-1,-1
43,1,933.22,276.94,203.84,664.29,1,-1,-1,-1
