17,1,83.78,125.49,94.96,247.05,1,-1,-1,-1
17,2,215.71,140.25,103.78,223.51,1,-1,-1,-1
17,38,0.13,144.47,49.13,147.21,1,-1,-1,-1
17,40,352.34,196.85,25.77,70.16,1,-1,-1,-1
17,43,305.47,198.09,24.59,67.24,1,-1,-1,-1
17,44,332.93,196.15,23.61,68.73,1,-1,-1,-1
18,1,84.91,121.93,96.18,254.56,1,-1,-1,-1
18,2,217.93,138.37,108.33,228.75,1,-1,-1,-1
18,38,0.12,143.86,53.29,152.93,1,-1,-1,-1
19,1,83.86,117.67,96.95,260.33,1,-1,-1,-1
19,2,219.98,135.07,109.77,233.21,1,-1,-1,-1
19,38,0.12,139.69,53.42,154.17,1,-1,-1,-1
19,46,311.65,195.39,24.71,68.54,1,-1,-1,-1
19,47,355.21,182.02,19.97,32.72,1,-1,-1,-1
20,1,79.78,113.86,99.45,265.65,1,-1,-1,-1
20,2,218.91,130.68,112.14,238.80,1,-1,-1,-1
20,38,0.10,135.37,51.51,158.06,1,-1,-1,-1
20,47,355.38,180.71,20.15,29.48,1,-1,-1,-1
21,1,74.72,109.81,102.82,273.13,1,-1,-1,-1
21,2,220.39,127.67,110.37,245.30,1,-1,-1,-1
21,38,0.10,133.00,39.85,166.51,1,-1,-1,-1
21,51,41.48,184.92,26.28,71.36,1,-1,-1,-1
22,1,73.07,105.12,102.90,281.05,1,-1,-1,-1
22,2,220.63,124.13,111.27,251.36,1,-1,-1,-1
22,38,0.12,129.40,43.65,165.81,1,-1,-1,-1
22,51,44.19,183.79,24.91,71.74,1,-1,-1,-1
22,52,194.83,186.91,26.10,72.02,1,-1,-1,-1
23,1,70.00,103.61,106.81,290.12,1,-1,-1,-1
23,2,222.45,124.16,111.48,257.39,1,-1,-1,-1
23,38,0.14,131.24,45.94,166.00,1,-1,-1,-1
23,51,48.54,186.54,23.62,72.10,1,-1,-1,-1
23,52,198.23,189.85,25.52,72.48,1,-1,-1,-1
24,1,67.87,102.60,110.04,296.12,1,-1,-1,-1
24,2,224.68,121.84,111.63,263.15,1,-1,-1,-1
24,38,0.13,131.57,45.60,166.68,1,-1,-1,-1
24,51,50.92,187.84,24.01,71.89,1,-1,-1,-1
24,52,201.42,190.72,24.01,71.95,1,-1,-1,-1
25,1,65.55,101.53,112.90,304.10,1,-1,-1,-1
25,2,227.95,119.67,112.48,272.96,1,-1,-1,-1
25,38,0.12,132.66,44.37,170.04,1,-1,-1,-1
25,54,143.18,101.73,44.63,147.39,1,-1,-1,-1
26,1,63.56,98.84,116.40,312.01,1,-1,-1,-1
26,2,231.14,117.07,112.72,280.39,1,-1,-1,-1
26,38,0.10,132.96,39.56,170.99,1,-1,-1,-1
26,54,143.47,100.44,43.54,145.98,1,-1,-1,-1
27,1,59.47,96.41,119.25,317.40,1,-1,-1,-1
27,2,226.54,113.60,121.01,287.62,1,-1,-1,-1
27,38,0.12,130.75,39.48,174.81,1,-1,-1,-1
27,54,142.80,96.91,43.22,153.13,1,-1,-1,-1
28,1,56.38,94.57,122.71,320.87,1,-1,-1,-1
28,2,234.94,111.74,117.00,295.14,1,-1,-1,-1
28,38,0.15,129.51,39.78,177.62,1,-1,-1,-1
28,54,144.09,94.73,43.41,157.40,1,-1,-1,-1
29,1,53.36,90.32,126.41,327.86,1,-1,-1,-1
29,2,240.18,107.32,116.25,303.54,1,-1,-1,-1
29,38,0.13,127.32,37.72,179.70,1,-1,-1,-1
29,54,143.53,89.50,44.79,162.24,1,-1,-1,-1
30,1,50.40,90.63,129.22,333.89,1,-1,-1,-1
30,2,243.08,105.26,116.52,309.99,1,-1,-1,-1
30,38,0.12,126.32,37.22,182.01,1,-1,-1,-1
30,54,143.00,86.07,45.24,165.27,1,-1,-1,-1
30,56,142.94,85.71,44.99,284.12,1,-1,-1,-1
31,1,44.49,81.66,137.32,346.87,1,-1,-1,-1
31,2,247.46,100.23,116.43,319.56,1,-1,-1,-1
31,38,0.12,124.09,35.75,183.72,1,-1,-1,-1
31,54,143.23,82.86,46.75,167.05,1,-1,-1,-1
31,56,142.47,82.55,47.44,288.15,1,-1,-1,-1
31,57,392.45,174.98,21.66,34.67,1,-1,-1,-1
32,1,45.79,79.76,139.10,351.62,1,-1,-1,-1
32,2,245.32,97.60,126.59,326.37,1,-1,-1,-1
32,38,0.13,122.13,37.92,188.05,1,-1,-1,-1
32,54,145.20,80.60,48.42,170.72,1,-1,-1,-1
32,56,145.00,81.13,49.86,256.49,1,-1,-1,-1
32,59,408.62,188.57,23.30,74.70,1,-1,-1,-1
33,1,48.50,103.38,142.17,336.17,1,-1,-1,-1
33,2,253.99,92.90,128.39,333.34,1,-1,-1,-1
33,38,0.15,118.67,46.55,190.15,1,-1,-1,-1
33,54,150.64,76.10,51.49,174.31,1,-1,-1,-1
33,56,151.33,75.78,51.78,247.31,1,-1,-1,-1
33,59,407.70,176.62,23.56,83.94,1,-1,-1,-1
33,60,391.90,180.74,22.76,81.87,1,-1,-1,-1
34,1,50.21,114.02,147.99,332.55,1,-1,-1,-1
34,2,261.77,90.51,136.19,341.24,1,-1,-1,-1
34,38,0.14,117.20,49.29,193.05,1,-1,-1,-1
34,54,156.70,74.99,53.06,175.98,1,-1,-1,-1
34,61,425.11,186.01,31.40,80.65,1,-1,-1,-1
34,62,366.36,190.71,29.17,72.59,1,-1,-1,-1
35,1,58.77,118.83,146.20,334.97,1,-1,-1,-1
35,2,266.17,90.19,145.14,351.63,1,-1,-1,-1
35,38,0.14,117.85,52.62,192.95,1,-1,-1,-1
35,54,162.98,75.45,55.35,176.27,1,-1,-1,-1
35,61,425.74,177.39,25.41,87.18,1,-1,-1,-1
35,63,408.59,182.87,22.67,83.11,1,-1,-1,-1
36,1,65.49,118.09,147.22,341.08,1,-1,-1,-1
36,2,272.72,84.06,154.44,363.07,1,-1,-1,-1
36,38,0.11,116.95,61.40,194.49,1,-1,-1,-1
36,54,171.18,72.86,56.97,179.56,1,-1,-1,-1
36,60,388.52,193.49,27.19,71.55,1,-1,-1,-1
36,61,421.37,178.36,24.85,86.70,1,-1,-1,-1
36,65,445.44,187.47,25.75,81.37,1,-1,-1,-1
37,1,68.38,116.69,153.28,346.36,1,-1,-1,-1
37,2,277.29,81.67,161.97,368.04,1,-1,-1,-1
37,38,0.04,115.76,64.77,223.00,1,-1,-1,-1
37,54,175.77,70.61,56.52,180.76,1,-1,-1,-1
37,60,390.45,193.76,28.64,71.86,1,-1,-1,-1
37,65,442.17,175.33,24.35,88.71,1,-1,-1,-1
38,1,69.47,116.92,155.16,356.48,1,-1,-1,-1
38,2,282.63,79.18,168.46,372.15,1,-1,-1,-1
38,38,0.06,115.44,67.88,210.27,1,-1,-1,-1
38,54,179.63,68.97,56.92,195.86,1,-1,-1,-1
38,66,456.62,188.72,30.59,82.51,1,-1,-1,-1
38,67,429.01,182.13,25.81,85.30,1,-1,-1,-1
39,1,68.62,113.64,158.40,362.63,1,-1,-1,-1
39,2,283.28,74.37,178.47,377.23,1,-1,-1,-1
39,38,0.15,113.73,72.79,259.85,1,-1,-1,-1
39,54,182.19,65.28,56.68,197.61,1,-1,-1,-1
39,63,403.69,196.99,25.84,68.90,1,-1,-1,-1
39,66,459.79,187.26,30.98,83.17,1,-1,-1,-1
39,67,433.17,185.81,23.64,80.53,1,-1,-1,-1
40,1,68.19,110.85,163.94,368.01,1,-1,-1,-1
40,2,282.66,69.08,189.86,382.67,1,-1,-1,-1
40,38,0.20,114.32,74.63,281.54,1,-1,-1,-1
40,54,184.19,64.78,56.94,198.23,1,-1,-1,-1
40,63,406.84,200.30,25.26,67.77,1,-1,-1,-1
40,66,464.53,187.19,31.29,84.43,1,-1,-1,-1
40,67,437.38,184.84,25.60,82.57,1,-1,-1,-1
41,1,64.92,111.39,169.81,368.43,1,-1,-1,-1
41,2,287.46,65.94,193.53,384.58,1,-1,-1,-1
41,54,183.88,63.63,58.33,200.15,1,-1,-1,-1
41,67,439.51,185.39,25.23,83.15,1,-1,-1,-1
42,1,56.26,105.44,171.55,374.56,1,-1,-1,-1
42,2,283.56,65.28,200.31,385.53,1,-1,-1,-1
42,54,180.11,59.51,60.10,203.96,1,-1,-1,-1
42,76,466.16,186.68,31.93,40.78,1,-1,-1,-1
43,1,49.50,105.54,173.70,373.85,1,-1,-1,-1
43,2,282.82,57.46,205.58,383.05,1,-1,-1,-1
43,54,177.11,54.91,60.87,205.69,1,-1,-1,-1
43,76,466.09,189.76,29.46,33.40,1,-1,-1,-1
44,1,43.71,103.89,175.87,374.92,1,-1,-1,-1
44,2,283.03,51.51,210.82,385.40,1,-1,-1,-1
44,54,176.30,52.04,60.67,211.45,1,-1,-1,-1
44,79,267.28,186.23,27.31,78.23,1,-1,-1,-1
45,1,40.73,112.60,176.68,366.42,1,-1,-1,-1
45,2,281.33,49.23,216.18,386.08,1,-1,-1,-1
45,54,175.45,48.87,61.92,213.02,1,-1,-1,-1
45,79,268.44,184.91,27.50,78.79,1,-1,-1,-1
46,1,31.45,97.75,186.37,381.54,1,-1,-1,-1
46,2,280.56,46.96,222.75,387.45,1,-1,-1,-1
46,38,0.69,136.88,62.79,287.27,1,-1,-1,-1
46,54,174.90,45.98,62.24,217.72,1,-1,-1,-1
46,79,268.68,185.27,26.85,77.79,1,-1,-1,-1
46,82,32.90,23.53,183.31,388.57,1,-1,-1,-1
47,1,29.33,92.34,188.79,386.50,1,-1,-1,-1
47,2,290.06,40.96,217.45,382.58,1,-1,-1,-1
47,38,0.63,111.22,62.17,313.69,1,-1,-1,-1
47,54,174.68,42.91,62.95,218.53,1,-1,-1,-1
47,82,32.50,15.12,184.82,396.68,1,-1,-1,-1
48,1,28.33,89.03,190.47,390.18,1,-1,-1,-1
48,2,291.50,35.37,222.00,383.23,1,-1,-1,-1
48,38,0.46,126.39,59.54,303.43,1,-1,-1,-1
48,54,175.40,39.98,64.33,221.33,1,-1,-1,-1
48,82,31.50,9.98,186.56,403.03,1,-1,-1,-1
48,83,174.73,43.61,64.90,367.08,1,-1,-1,-1
49,1,27.20,87.36,190.89,380.25,1,-1,-1,-1
49,2,283.01,32.89,234.45,384.50,1,-1,-1,-1
49,38,0.43,130.40,55.19,305.43,1,-1,-1,-1
49,54,175.38,37.75,66.05,237.62,1,-1,-1,-1
49,82,30.08,11.05,187.83,385.47,1,-1,-1,-1
49,83,174.72,41.51,66.40,363.59,1,-1,-1,-1
50,2,289.47,35.39,232.04,381.17,1,-1,-1,-1
50,38,0.44,128.96,52.47,309.35,1,-1,-1,-1
50,54,174.72,34.29,67.77,250.29,1,-1,-1,-1
50,82,24.11,59.62,191.18,368.03,1,-1,-1,-1
50,83,173.68,36.53,68.52,368.70,1,-1,-1,-1
51,2,292.70,26.66,233.28,377.23,1,-1,-1,-1
51,38,0.45,104.81,53.41,336.86,1,-1,-1,-1
51,83,173.90,33.79,68.97,361.62,1,-1,-1,-1
52,1,20.46,80.16,205.77,366.17,1,-1,-1,-1
52,2,290.66,58.87,242.04,373.66,1,-1,-1,-1
52,38,0.56,96.24,49.67,348.03,1,-1,-1,-1
52,83,173.09,30.45,71.25,373.17,1,-1,-1,-1
53,1,17.35,77.15,204.12,369.57,1,-1,-1,-1
53,2,289.87,69.91,209.23,384.35,1,-1,-1,-1
53,83,172.33,30.79,72.60,366.17,1,-1,-1,-1
53,87,287.52,16.46,208.35,309.41,1,-1,-1,-1
54,1,15.22,74.55,208.09,370.07,1,-1,-1,-1
54,83,172.16,30.58,73.08,363.13,1,-1,-1,-1
54,87,290.14,16.03,237.56,335.78,1,-1,-1,-1
55,1,13.22,75.67,216.33,390.35,1,-1,-1,-1
55,2,293.54,75.32,239.10,390.39,1,-1,-1,-1
55,83,173.11,27.42,74.28,364.64,1,-1,-1,-1
55,87,296.24,17.46,250.64,372.57,1,-1,-1,-1
56,1,12.65,71.09,219.89,378.35,1,-1,-1,-1
56,2,312.06,69.42,238.33,386.54,1,-1,-1,-1
56,83,173.37,25.25,74.92,366.58,1,-1,-1,-1
56,87,297.67,12.94,258.76,374.24,1,-1,-1,-1
57,1,9.12,67.32,240.06,376.47,1,-1,-1,-1
57,83,173.49,23.95,76.03,344.41,1,-1,-1,-1
57,87,294.03,13.16,271.96,387.41,1,-1,-1,-1
58,1,8.13,64.71,246.04,379.27,1,-1,-1,-1
58,83,175.01,22.86,76.59,329.18,1,-1,-1,-1
58,87,295.38,8.45,275.71,383.57,1,-1,-1,-1
59,1,6.07,61.07,251.26,379.50,1,-1,-1,-1
59,2,302.58,22.43,270.67,386.68,1,-1,-1,-1
59,83,175.96,21.91,76.85,325.05,1,-1,-1,-1
60,1,4.39,60.18,236.02,381.66,1,-1,-1,-1
60,2,300.58,13.76,281.32,387.73,1,-1,-1,-1
60,83,175.23,16.28,78.38,352.51,1,-1,-1,-1
60,89,0.14,83.13,29.48,218.20,1,-1,-1,-1
61,1,3.18,69.71,234.27,392.74,1,-1,-1,-1
61,2,299.09,6.85,288.68,393.25,1,-1,-1,-1
61,83,175.77,17.46,78.41,349.10,1,-1,-1,-1
61,89,0.16,82.63,28.20,218.28,1,-1,-1,-1
62,1,2.22,67.88,230.31,381.81,1,-1,-1,-1
62,2,309.43,2.23,288.23,396.60,1,-1,-1,-1
62,83,175.68,16.90,79.97,355.27,1,-1,-1,-1
62,89,0.16,81.01,27.90,219.88,1,-1,-1,-1
63,1,2.26,65.57,239.02,377.85,1,-1,-1,-1
63,2,313.99,0.45,290.07,379.28,1,-1,-1,-1
63,83,175.94,15.78,80.20,335.99,1,-1,-1,-1
63,89,0.17,80.31,26.50,221.18,1,-1,-1,-1
64,1,1.41,64.78,238.45,378.43,1,-1,-1,-1
64,2,315.84,0.59,296.95,379.57,1,-1,-1,-1
64,83,165.75,15.04,92.64,328.94,1,-1,-1,-1
64,89,0.15,79.64,26.35,157.24,1,-1,-1,-1
65,1,3.72,69.67,232.09,391.40,1,-1,-1,-1
65,2,319.08,0.47,291.72,381.83,1,-1,-1,-1
65,67,498.90,189.73,30.43,81.53,1,-1,-1,-1
65,83,168.27,14.50,91.95,326.17,1,-1,-1,-1
65,89,0.12,79.73,24.78,134.47,1,-1,-1,-1
66,1,1.16,70.87,227.44,397.98,1,-1,-1,-1
66,2,315.65,0.03,294.58,382.46,1,-1,-1,-1
66,38,0.18,122.44,35.53,339.55,1,-1,-1,-1
66,67,501.51,189.65,28.52,81.49,1,-1,-1,-1
66,83,173.87,15.52,88.13,328.38,1,-1,-1,-1
66,89,0.08,79.51,22.16,124.87,1,-1,-1,-1
66,93,1.53,0.68,212.28,333.09,1,-1,-1,-1
67,1,1.02,65.31,224.82,387.98,1,-1,-1,-1
67,2,315.83,0.07,296.13,381.39,1,-1,-1,-1
67,38,0.22,117.17,39.00,343.58,1,-1,-1,-1
67,67,503.50,190.92,26.86,79.78,1,-1,-1,-1
67,83,176.33,14.88,87.67,322.58,1,-1,-1,-1
67,89,0.07,79.37,21.64,124.04,1,-1,-1,-1
67,93,1.86,0.71,218.46,331.17,1,-1,-1,-1
68,1,0.98,65.82,224.87,381.30,1,-1,-1,-1
68,2,319.25,0.51,295.30,380.00,1,-1,-1,-1
68,38,0.20,114.54,42.03,346.42,1,-1,-1,-1
68,67,506.05,191.20,24.80,79.34,1,-1,-1,-1
68,83,178.23,15.08,87.19,339.19,1,-1,-1,-1
68,89,0.06,79.00,22.32,121.36,1,-1,-1,-1
68,93,1.86,1.45,223.88,338.76,1,-1,-1,-1
69,1,0.66,66.31,223.88,389.05,1,-1,-1,-1
69,2,321.14,0.86,293.78,380.14,1,-1,-1,-1
69,38,0.19,118.20,39.45,343.56,1,-1,-1,-1
69,67,505.89,190.94,25.01,79.82,1,-1,-1,-1
69,83,179.66,13.64,87.13,331.61,1,-1,-1,-1
69,89,0.07,78.82,22.95,121.43,1,-1,-1,-1
69,93,1.30,0.66,220.44,332.85,1,-1,-1,-1
69,94,576.76,195.81,22.34,51.53,1,-1,-1,-1
70,1,1.39,70.08,223.83,396.45,1,-1,-1,-1
70,2,321.42,1.37,292.21,380.59,1,-1,-1,-1
70,38,0.23,119.33,38.50,342.83,1,-1,-1,-1
70,83,182.18,13.00,85.53,338.69,1,-1,-1,-1
70,89,0.06,79.09,23.25,123.55,1,-1,-1,-1
70,93,1.58,0.63,220.44,331.12,1,-1,-1,-1
70,94,581.26,194.99,18.99,52.53,1,-1,-1,-1
70,95,301.29,177.38,20.04,85.79,1,-1,-1,-1
71,1,1.00,70.60,224.52,401.05,1,-1,-1,-1
71,2,321.54,2.12,289.86,380.26,1,-1,-1,-1
71,38,0.22,118.62,40.00,341.16,1,-1,-1,-1
71,83,182.76,13.14,85.73,353.52,1,-1,-1,-1
71,93,2.10,0.65,220.47,330.66,1,-1,-1,-1
71,94,584.22,194.84,19.28,53.00,1,-1,-1,-1
71,95,302.57,177.32,18.64,85.19,1,-1,-1,-1
71,97,486.17,184.01,43.78,86.07,1,-1,-1,-1
72,1,2.00,79.34,223.42,398.23,1,-1,-1,-1
72,2,320.18,2.70,289.99,379.54,1,-1,-1,-1
72,38,0.20,117.32,40.78,340.75,1,-1,-1,-1
72,83,183.54,12.52,87.92,360.70,1,-1,-1,-1
72,93,3.49,0.63,218.79,330.46,1,-1,-1,-1
72,94,585.70,195.91,23.21,52.10,1,-1,-1,-1
72,95,302.98,177.10,18.60,86.18,1,-1,-1,-1
72,97,486.41,180.72,43.61,89.47,1,-1,-1,-1
73,1,2.04,82.41,223.37,397.37,1,-1,-1,-1
73,2,317.00,2.52,292.47,379.10,1,-1,-1,-1
73,38,0.22,118.92,42.58,340.01,1,-1,-1,-1
73,83,183.72,11.76,90.34,365.16,1,-1,-1,-1
73,93,2.83,0.55,217.71,330.72,1,-1,-1,-1
73,94,585.87,196.41,24.97,52.01,1,-1,-1,-1
73,95,302.39,177.02,18.81,86.71,1,-1,-1,-1
73,97,486.87,180.32,42.84,90.42,1,-1,-1,-1
73,99,311.52,149.82,202.86,328.54,1,-1,-1,-1
74,1,1.43,77.87,223.86,396.99,1,-1,-1,-1
74,2,313.79,4.41,296.96,402.31,1,-1,-1,-1
74,38,0.21,121.90,39.51,336.11,1,-1,-1,-1
74,83,184.35,11.52,92.13,367.44,1,-1,-1,-1
74,93,1.90,0.48,219.39,330.74,1,-1,-1,-1
74,94,585.96,195.69,24.13,52.28,1,-1,-1,-1
74,95,302.11,177.50,19.52,85.28,1,-1,-1,-1
74,97,487.35,181.00,41.92,90.37,1,-1,-1,-1
75,1,0.79,75.00,224.33,379.64,1,-1,-1,-1
75,38,0.20,123.63,36.73,337.42,1,-1,-1,-1
75,83,185.16,10.50,93.12,366.87,1,-1,-1,-1
75,93,1.68,0.39,200.10,330.43,1,-1,-1,-1
75,95,302.22,177.44,20.13,68.64,1,-1,-1,-1
75,97,489.55,187.48,39.75,69.86,1,-1,-1,-1
75,99,308.05,134.75,205.05,343.88,1,-1,-1,-1
76,1,0.66,72.53,224.44,374.59,1,-1,-1,-1
76,38,0.15,123.04,38.18,334.44,1,-1,-1,-1
76,83,186.08,9.80,92.94,366.59,1,-1,-1,-1
76,93,1.54,0.32,214.20,330.70,1,-1,-1,-1
76,95,302.60,177.40,19.89,61.65,1,-1,-1,-1
76,99,305.35,120.36,206.44,357.65,1,-1,-1,-1
77,1,0.29,73.33,225.32,390.85,1,-1,-1,-1
77,38,0.15,123.57,41.40,335.65,1,-1,-1,-1
77,83,186.70,9.66,92.22,366.52,1,-1,-1,-1
77,93,1.06,0.25,221.45,330.28,1,-1,-1,-1
77,95,302.65,177.52,20.31,68.72,1,-1,-1,-1
77,99,305.03,103.34,207.03,376.04,1,-1,-1,-1
77,101,289.96,202.38,17.68,55.87,1,-1,-1,-1
78,1,0.50,71.71,224.65,379.67,1,-1,-1,-1
78,38,0.17,124.54,42.76,336.36,1,-1,-1,-1
78,83,187.66,9.73,90.87,364.89,1,-1,-1,-1
78,93,1.20,0.22,222.20,330.20,1,-1,-1,-1
78,95,302.40,177.24,21.13,72.71,1,-1,-1,-1
78,99,302.54,103.38,207.96,374.95,1,-1,-1,-1
78,101,290.06,203.29,18.20,55.03,1,-1,-1,-1
79,1,0.48,71.21,225.26,374.65,1,-1,-1,-1
79,2,311.13,6.06,282.54,379.10,1,-1,-1,-1
79,38,0.15,125.73,40.57,331.22,1,-1,-1,-1
79,83,187.39,10.47,88.95,364.66,1,-1,-1,-1
79,93,1.32,0.20,225.10,330.13,1,-1,-1,-1
79,95,301.89,177.48,22.42,63.18,1,-1,-1,-1
80,1,0.39,72.37,225.70,371.44,1,-1,-1,-1
80,2,307.29,4.60,287.84,375.93,1,-1,-1,-1
80,38,0.14,123.18,40.81,335.49,1,-1,-1,-1
80,83,187.95,11.55,87.89,363.42,1,-1,-1,-1
80,93,1.31,0.21,226.97,330.14,1,-1,-1,-1
80,95,302.01,177.68,21.67,52.22,1,-1,-1,-1
81,1,0.63,72.90,225.88,370.05,1,-1,-1,-1
81,2,303.04,32.80,287.37,381.99,1,-1,-1,-1
81,38,0.16,118.77,43.33,341.44,1,-1,-1,-1
81,83,186.97,13.58,87.24,361.79,1,-1,-1,-1
81,93,1.41,0.35,201.37,329.74,1,-1,-1,-1
81,95,302.03,177.49,21.14,39.33,1,-1,-1,-1
82,1,0.87,72.77,226.07,368.12,1,-1,-1,-1
82,2,300.77,14.82,286.73,380.45,1,-1,-1,-1
82,38,0.17,117.53,44.80,342.09,1,-1,-1,-1
82,83,187.43,14.62,85.33,346.19,1,-1,-1,-1
82,93,1.69,0.39,191.97,329.87,1,-1,-1,-1
83,1,0.94,70.61,225.79,372.28,1,-1,-1,-1
83,2,296.85,5.31,290.80,341.45,1,-1,-1,-1
83,38,0.18,122.34,45.14,338.37,1,-1,-1,-1
83,83,180.44,16.32,92.22,355.52,1,-1,-1,-1
83,93,1.60,0.37,189.17,330.15,1,-1,-1,-1
83,99,302.94,117.37,207.47,360.13,1,-1,-1,-1
84,1,0.55,65.58,226.51,376.86,1,-1,-1,-1
84,2,299.47,4.05,288.22,363.11,1,-1,-1,-1
84,38,0.21,120.09,44.58,338.11,1,-1,-1,-1
84,83,177.54,15.72,92.52,337.74,1,-1,-1,-1
84,93,1.05,0.46,187.34,329.81,1,-1,-1,-1
84,99,303.60,98.84,208.03,379.37,1,-1,-1,-1
85,1,0.41,67.08,229.14,376.42,1,-1,-1,-1
85,2,293.92,5.14,293.39,372.69,1,-1,-1,-1
85,38,0.19,123.29,40.33,337.67,1,-1,-1,-1
85,83,177.20,16.25,90.23,328.05,1,-1,-1,-1
85,93,1.13,0.39,185.93,329.76,1,-1,-1,-1
85,99,303.19,73.28,213.74,395.28,1,-1,-1,-1
86,1,0.51,66.89,247.55,376.33,1,-1,-1,-1
86,2,299.22,3.61,291.57,376.15,1,-1,-1,-1
86,38,0.19,124.79,42.94,336.74,1,-1,-1,-1
86,83,166.03,18.51,98.54,333.63,1,-1,-1,-1
86,93,1.15,0.40,184.17,329.76,1,-1,-1,-1
86,99,304.28,66.45,228.75,399.51,1,-1,-1,-1
86,105,615.36,192.83,24.49,56.92,1,-1,-1,-1
87,1,0.49,65.73,254.53,375.86,1,-1,-1,-1
87,2,289.54,3.32,299.03,379.34,1,-1,-1,-1
87,38,0.20,126.86,38.17,333.57,1,-1,-1,-1
87,93,1.02,0.42,185.45,329.88,1,-1,-1,-1
87,99,304.24,66.17,220.51,396.10,1,-1,-1,-1
87,105,615.39,193.03,24.47,56.42,1,-1,-1,-1
88,1,0.49,66.80,252.27,372.65,1,-1,-1,-1
88,2,298.49,2.88,292.71,377.43,1,-1,-1,-1
88,38,0.19,121.90,39.01,340.42,1,-1,-1,-1
88,93,1.09,0.45,190.14,329.83,1,-1,-1,-1
88,99,305.15,69.83,217.00,402.83,1,-1,-1,-1
88,105,619.98,193.20,19.87,56.52,1,-1,-1,-1
88,107,502.50,193.14,26.91,78.95,1,-1,-1,-1
89,1,0.47,70.86,237.84,390.43,1,-1,-1,-1
89,2,301.16,0.99,289.09,344.13,1,-1,-1,-1
89,38,0.21,121.77,41.59,340.79,1,-1,-1,-1
89,83,169.80,23.34,87.67,334.92,1,-1,-1,-1
89,93,1.05,0.42,213.83,330.14,1,-1,-1,-1
89,99,304.42,66.06,214.62,400.10,1,-1,-1,-1
