6,4,438.34,442.66,124.62,281.88,1,-1,-1,-1
6,5,1010.16,429.81,48.87,99.62,1,-1,-1,-1
6,6,911.78,488.96,98.07,97.07,1,-1,-1,-1
6,7,1256.80,447.84,36.30,98.68,1,-1,-1,-1
6,8,732.45,479.44,35.63,89.02,1,-1,-1,-1
6,9,935.97,434.23,39.18,81.75,1,-1,-1,-1
6,10,547.75,451.41,34.07,106.61,1,-1,-1,-1
6,11,647.02,459.79,61.64,184.32,1,-1,-1,-1
6,12,1101.66,436.21,37.35,112.04,1,-1,-1,-1
6,13,510.64,461.30,50.68,204.72,1,-1,-1,-1
7,1,1372.76,416.19,158.10,386.60,1,-1,-1,-1
7,2,584.18,444.86,90.01,263.63,1,-1,-1,-1
7,3,1492.14,425.34,120.64,345.09,1,-1,-1,-1
7,4,437.46,442.31,127.61,282.41,1,-1,-1,-1
7,5,1010.86,430.33,48.50,99.51,1,-1,-1,-1
7,6,911.80,488.19,98.16,98.35,1,-1,-1,-1
7,7,1256.95,447.71,34.88,98.87,1,-1,-1,-1
7,8,732.77,477.88,34.99,91.36,1,-1,-1,-1
7,9,935.85,434.44,38.02,81.71,1,-1,-1,-1
7,10,547.49,450.20,34.62,107.88,1,-1,-1,-1
7,11,647.84,458.62,60.55,186.59,1,-1,-1,-1
7,12,1101.68,436.90,37.31,111.27,1,-1,-1,-1
7,13,511.33,461.22,49.99,208.57,1,-1,-1,-1
7,14,1367.50,432.59,45.72,127.93,1,-1,-1,-1
8,1,1386.35,414.46,149.12,388.33,1,-1,-1,-1
8,2,583.53,444.65,91.13,263.74,1,-1,-1,-1
8,3,1493.50,425.03,138.96,344.79,1,-1,-1,-1
8,4,437.94,442.78,132.04,282.44,1,-1,-1,-1
8,5,1011.17,430.61,47.83,99.31,1,-1,-1,-1
8,6,911.44,488.23,98.70,98.44,1,-1,-1,-1
8,7,1256.93,447.90,33.16,98.69,1,-1,-1,-1
8,8,732.48,475.22,35.32,95.36,1,-1,-1,-1
8,9,935.86,434.60,37.18,81.14,1,-1,-1,-1
8,10,547.64,450.61,34.63,107.76,1,-1,-1,-1
8,11,648.97,459.32,59.36,187.58,1,-1,-1,-1
8,12,1101.71,436.90,36.82,110.91,1,-1,-1,-1
8,14,1367.87,431.97,52.20,129.26,1,-1,-1,-1
9,1,1401.16,412.64,136.78,390.39,1,-1,-1,-1
9,2,583.96,443.83,90.35,264.14,1,-1,-1,-1
9,3,1498.77,423.72,147.71,344.97,1,-1,-1,-1
9,4,437.83,441.93,133.13,283.24,1,-1,-1,-1
9,5,1012.01,430.83,46.29,98.46,1,-1,-1,-1
9,6,911.23,487.82,98.22,98.56,1,-1,-1,-1
9,7,1256.52,447.93,34.37,98.49,1,-1,-1,-1
9,8,732.61,473.96,34.98,97.78,1,-1,-1,-1
9,9,935.52,434.57,36.63,80.90,1,-1,-1,-1
9,10,547.98,454.32,33.91,103.91,1,-1,-1,-1
9,11,650.02,458.74,58.41,188.93,1,-1,-1,-1
9,12,1101.12,436.94,37.22,111.08,1,-1,-1,-1
9,14,1368.90,433.59,54.23,127.57,1,-1,-1,-1
10,1,1416.59,409.93,122.74,392.97,1,-1,-1,-1
10,2,584.04,443.67,90.20,264.40,1,-1,-1,-1
10,3,1516.51,421.77,121.77,348.87,1,-1,-1,-1
10,4,437.66,441.37,134.40,284.12,1,-1,-1,-1
10,5,1010.48,432.16,47.69,96.79,1,-1,-1,-1
10,6,911.17,484.61,98.84,102.26,1,-1,-1,-1
10,7,1256.28,447.91,34.35,98.49,1,-1,-1,-1
10,8,732.26,474.37,35.25,97.89,1,-1,-1,-1
10,9,935.18,434.67,36.53,81.41,1,-1,-1,-1
10,10,548.53,456.45,33.07,102.58,1,-1,-1,-1
10,11,651.45,458.52,56.96,189.18,1,-1,-1,-1
10,12,1101.03,437.00,37.31,110.88,1,-1,-1,-1
10,14,1375.37,436.07,52.32,124.64,1,-1,-1,-1
11,1,1431.77,407.90,112.83,394.57,1,-1,-1,-1
11,2,584.01,443.60,89.99,264.70,1,-1,-1,-1
11,3,1531.49,422.16,103.96,347.66,1,-1,-1,-1
11,4,438.38,442.20,133.88,283.42,1,-1,-1,-1
11,5,1009.76,433.51,47.95,95.87,1,-1,-1,-1
11,6,910.99,484.09,98.81,102.97,1,-1,-1,-1
11,7,1256.32,448.02,33.77,98.43,1,-1,-1,-1
11,8,732.24,474.81,35.45,97.60,1,-1,-1,-1
11,9,935.05,434.63,36.02,81.41,1,-1,-1,-1
11,10,548.69,455.74,32.81,103.41,1,-1,-1,-1
11,11,653.23,457.95,55.34,190.35,1,-1,-1,-1
11,12,1100.99,437.02,37.31,110.53,1,-1,-1,-1
11,14,1379.01,436.09,49.76,123.32,1,-1,-1,-1
12,1,1441.55,416.96,113.69,385.67,1,-1,-1,-1
12,2,584.07,443.63,90.67,264.64,1,-1,-1,-1
12,3,1537.00,421.99,130.41,354.38,1,-1,-1,-1
12,4,438.31,442.76,133.42,283.57,1,-1,-1,-1
12,5,1012.95,434.02,44.36,95.15,1,-1,-1,-1
12,6,910.83,490.72,99.01,96.21,1,-1,-1,-1
12,7,1256.33,447.94,34.82,98.37,1,-1,-1,-1
12,8,732.18,474.65,35.42,98.65,1,-1,-1,-1
12,9,935.09,434.57,35.72,81.79,1,-1,-1,-1
12,10,549.10,456.98,32.18,102.30,1,-1,-1,-1
12,11,658.40,458.22,50.89,190.59,1,-1,-1,-1
12,12,1101.14,437.36,36.91,109.90,1,-1,-1,-1
12,14,1381.02,436.59,47.79,122.34,1,-1,-1,-1
13,1,1452.28,411.83,113.76,390.42,1,-1,-1,-1
13,2,584.11,443.68,90.28,264.36,1,-1,-1,-1
13,3,1540.30,421.48,135.53,359.05,1,-1,-1,-1
13,4,440.56,443.82,128.14,282.78,1,-1,-1,-1
13,5,1017.25,434.52,39.68,93.94,1,-1,-1,-1
13,6,910.80,489.25,98.40,97.28,1,-1,-1,-1
13,7,1256.11,447.85,35.55,98.37,1,-1,-1,-1
13,8,731.43,474.08,35.09,98.13,1,-1,-1,-1
13,9,934.63,434.64,36.30,81.99,1,-1,-1,-1
13,10,549.61,454.59,32.06,104.59,1,-1,-1,-1
13,11,660.91,460.25,48.24,188.97,1,-1,-1,-1
13,12,1100.81,437.33,37.14,109.85,1,-1,-1,-1
13,13,521.02,462.47,51.14,237.53,1,-1,-1,-1
13,14,1383.94,435.29,49.65,123.08,1,-1,-1,-1
14,1,1456.65,408.91,121.88,393.99,1,-1,-1,-1
14,2,584.16,443.95,90.68,264.05,1,-1,-1,-1
14,3,1549.33,421.86,136.25,364.81,1,-1,-1,-1
14,4,442.16,444.14,123.70,283.74,1,-1,-1,-1
14,5,1019.15,434.29,37.87,94.46,1,-1,-1,-1
14,6,910.84,488.18,98.49,98.04,1,-1,-1,-1
14,7,1255.99,447.92,35.13,98.30,1,-1,-1,-1
14,8,731.33,470.43,35.02,102.98,1,-1,-1,-1
14,9,935.25,434.64,35.84,82.09,1,-1,-1,-1
14,10,549.98,456.55,31.70,102.45,1,-1,-1,-1
14,11,661.54,459.93,46.67,188.04,1,-1,-1,-1
14,12,1100.98,437.25,36.99,110.03,1,-1,-1,-1
14,13,523.84,461.55,48.92,240.79,1,-1,-1,-1
14,14,1389.63,433.30,49.04,124.95,1,-1,-1,-1
14,17,1307.20,429.86,34.46,116.38,1,-1,-1,-1
15,1,1458.95,423.31,144.99,382.67,1,-1,-1,-1
15,2,584.13,443.64,91.16,264.28,1,-1,-1,-1
15,3,1562.00,423.69,143.58,365.61,1,-1,-1,-1
15,4,444.67,443.91,120.07,285.88,1,-1,-1,-1
15,5,1019.95,435.19,37.72,93.13,1,-1,-1,-1
15,6,911.37,487.90,98.02,98.12,1,-1,-1,-1
15,7,1256.06,447.91,33.75,98.50,1,-1,-1,-1
15,8,730.53,461.24,36.29,111.89,1,-1,-1,-1
15,9,935.00,434.73,35.64,82.22,1,-1,-1,-1
15,10,550.31,459.48,31.49,98.96,1,-1,-1,-1
15,11,662.35,459.85,46.96,189.70,1,-1,-1,-1
15,12,1101.25,437.09,36.87,110.48,1,-1,-1,-1
15,13,523.74,464.69,50.78,237.92,1,-1,-1,-1
15,14,1395.37,434.07,47.25,124.15,1,-1,-1,-1
15,17,1307.05,429.85,34.99,116.36,1,-1,-1,-1
16,1,1459.35,414.02,146.04,391.65,1,-1,-1,-1
16,2,584.41,443.59,90.83,264.30,1,-1,-1,-1
16,3,1564.31,425.33,160.31,376.05,1,-1,-1,-1
16,4,445.77,444.27,118.06,286.95,1,-1,-1,-1
16,5,1020.18,435.82,37.60,92.60,1,-1,-1,-1
16,6,911.11,487.56,98.45,98.51,1,-1,-1,-1
16,7,1256.20,447.97,31.68,98.50,1,-1,-1,-1
16,8,729.86,457.97,36.25,109.08,1,-1,-1,-1
16,9,934.92,434.69,35.11,82.24,1,-1,-1,-1
16,10,550.21,461.48,31.17,97.29,1,-1,-1,-1
16,11,662.96,459.48,46.12,191.24,1,-1,-1,-1
16,12,1101.56,437.06,36.51,110.90,1,-1,-1,-1
16,13,524.83,466.04,48.37,237.97,1,-1,-1,-1
16,14,1402.36,433.98,42.86,124.13,1,-1,-1,-1
16,17,1306.88,430.08,35.06,116.00,1,-1,-1,-1
17,1,1458.37,411.62,190.03,398.03,1,-1,-1,-1
17,2,584.72,443.64,89.96,264.07,1,-1,-1,-1
17,3,1567.07,425.96,173.08,373.17,1,-1,-1,-1
17,4,446.80,444.92,117.69,288.35,1,-1,-1,-1
17,5,1018.46,435.91,39.30,92.42,1,-1,-1,-1
17,7,1255.41,447.79,32.94,98.55,1,-1,-1,-1
17,8,728.74,457.48,35.64,111.18,1,-1,-1,-1
17,9,934.51,434.80,34.55,82.10,1,-1,-1,-1
17,10,550.10,460.35,31.43,98.41,1,-1,-1,-1
17,11,662.93,459.26,44.83,193.05,1,-1,-1,-1
17,12,1101.48,437.14,36.50,110.61,1,-1,-1,-1
17,13,533.55,467.10,40.87,236.64,1,-1,-1,-1
17,14,1406.16,432.95,36.54,125.08,1,-1,-1,-1
17,17,1307.06,429.82,35.06,116.42,1,-1,-1,-1
18,1,1458.58,412.02,214.70,401.02,1,-1,-1,-1
18,2,584.56,443.47,90.61,265.04,1,-1,-1,-1
18,3,1557.13,427.74,194.46,369.61,1,-1,-1,-1
18,4,448.53,445.02,118.25,289.02,1,-1,-1,-1
18,5,1016.80,435.69,40.99,92.56,1,-1,-1,-1
18,7,1255.28,447.76,33.53,98.62,1,-1,-1,-1
18,8,727.80,460.35,35.73,102.69,1,-1,-1,-1
18,9,934.17,434.59,34.06,82.45,1,-1,-1,-1
18,10,549.08,459.20,32.68,98.82,1,-1,-1,-1
18,11,662.50,459.09,45.06,194.16,1,-1,-1,-1
18,12,1100.97,437.37,36.80,110.19,1,-1,-1,-1
18,13,538.37,462.16,40.38,241.82,1,-1,-1,-1
18,14,1412.21,431.64,30.81,125.90,1,-1,-1,-1
18,17,1306.88,429.23,35.30,117.13,1,-1,-1,-1
19,1,1459.44,412.31,234.70,403.95,1,-1,-1,-1
19,2,585.47,442.64,91.48,265.85,1,-1,-1,-1
19,3,1553.04,428.52,202.01,367.01,1,-1,-1,-1
19,4,450.11,445.64,118.42,289.09,1,-1,-1,-1
19,5,1017.13,435.64,40.68,92.21,1,-1,-1,-1
19,7,1255.13,447.41,32.95,98.86,1,-1,-1,-1
19,8,726.96,458.42,38.17,100.58,1,-1,-1,-1
19,9,933.73,434.74,34.28,82.42,1,-1,-1,-1
19,11,662.94,460.38,47.36,194.01,1,-1,-1,-1
19,12,1101.29,437.39,36.35,109.99,1,-1,-1,-1
19,13,540.67,455.23,40.30,249.12,1,-1,-1,-1
19,14,1411.91,431.23,34.00,127.13,1,-1,-1,-1
19,17,1307.01,428.92,35.13,117.41,1,-1,-1,-1
19,18,1163.53,438.79,26.37,87.73,1,-1,-1,-1
20,1,1460.47,412.28,246.93,408.56,1,-1,-1,-1
20,2,586.03,442.14,93.82,266.38,1,-1,-1,-1
20,3,1552.85,432.49,206.29,364.05,1,-1,-1,-1
20,4,453.37,444.48,117.95,290.08,1,-1,-1,-1
20,5,1017.33,435.74,40.22,92.14,1,-1,-1,-1
20,7,1254.12,447.14,33.27,99.01,1,-1,-1,-1
20,8,725.98,457.94,39.66,100.19,1,-1,-1,-1
20,9,933.77,434.72,33.75,82.08,1,-1,-1,-1
20,11,663.14,461.22,44.38,192.60,1,-1,-1,-1
20,12,1101.08,437.34,36.52,110.04,1,-1,-1,-1
20,13,544.24,455.59,37.28,245.86,1,-1,-1,-1
20,14,1416.67,432.18,32.15,126.35,1,-1,-1,-1
20,17,1307.07,429.20,34.82,117.13,1,-1,-1,-1
20,18,1163.92,438.97,25.99,87.50,1,-1,-1,-1
21,1,1460.61,412.25,255.66,412.54,1,-1,-1,-1
21,2,586.37,441.93,96.53,266.72,1,-1,-1,-1
21,3,1559.83,431.29,205.91,367.47,1,-1,-1,-1
21,4,456.54,443.34,116.73,291.17,1,-1,-1,-1
21,5,1018.24,435.84,39.15,92.57,1,-1,-1,-1
21,7,1253.61,446.97,33.56,99.20,1,-1,-1,-1
21,8,724.90,457.79,41.95,98.77,1,-1,-1,-1
21,9,933.99,434.84,33.47,82.15,1,-1,-1,-1
21,11,662.77,460.33,50.74,193.99,1,-1,-1,-1
21,12,1101.04,437.30,36.41,110.02,1,-1,-1,-1
21,14,1418.54,431.98,37.82,126.81,1,-1,-1,-1
21,17,1307.20,429.05,34.89,117.37,1,-1,-1,-1
21,18,1164.08,439.01,26.14,87.74,1,-1,-1,-1
22,1,1463.46,412.28,257.59,415.33,1,-1,-1,-1
22,2,586.67,442.60,99.88,265.82,1,-1,-1,-1
22,3,1572.30,429.68,203.34,370.22,1,-1,-1,-1
22,4,458.20,443.66,116.55,292.03,1,-1,-1,-1
22,5,1018.64,435.12,38.58,93.75,1,-1,-1,-1
22,6,910.85,486.09,99.00,100.68,1,-1,-1,-1
22,7,1252.59,446.90,34.05,99.20,1,-1,-1,-1
22,8,724.19,457.97,44.01,98.11,1,-1,-1,-1
22,9,933.87,434.82,33.27,82.22,1,-1,-1,-1
22,11,662.25,459.13,56.93,195.87,1,-1,-1,-1
22,12,1101.20,437.07,36.16,110.08,1,-1,-1,-1
22,14,1419.43,434.91,43.18,122.97,1,-1,-1,-1
22,17,1306.84,429.65,34.95,116.41,1,-1,-1,-1
22,18,1163.80,438.98,25.96,87.65,1,-1,-1,-1
23,1,1465.81,411.74,257.98,417.01,1,-1,-1,-1
23,2,586.54,442.73,102.07,266.27,1,-1,-1,-1
23,4,459.08,443.58,117.58,292.28,1,-1,-1,-1
23,5,1019.21,435.06,37.62,93.76,1,-1,-1,-1
23,6,911.70,485.19,97.25,101.23,1,-1,-1,-1
23,7,1252.12,446.69,33.52,99.41,1,-1,-1,-1
23,8,723.63,458.57,46.11,98.64,1,-1,-1,-1
23,9,933.98,434.83,32.73,82.58,1,-1,-1,-1
23,11,662.40,459.28,57.53,195.00,1,-1,-1,-1
23,12,1101.18,437.02,35.87,110.09,1,-1,-1,-1
23,14,1419.47,435.04,52.54,123.08,1,-1,-1,-1
23,17,1306.68,429.79,33.96,116.20,1,-1,-1,-1
23,18,1164.07,439.17,24.95,87.32,1,-1,-1,-1
24,1,1473.53,411.47,249.11,417.83,1,-1,-1,-1
24,2,586.78,442.40,102.15,266.84,1,-1,-1,-1
24,4,463.78,442.59,114.40,292.98,1,-1,-1,-1
24,5,1019.40,435.06,37.24,93.63,1,-1,-1,-1
24,6,911.05,485.52,97.22,100.15,1,-1,-1,-1
24,7,1251.88,446.48,32.93,99.59,1,-1,-1,-1
24,8,722.15,458.71,47.96,99.15,1,-1,-1,-1
24,9,933.96,434.92,32.48,82.64,1,-1,-1,-1
24,11,662.70,459.65,58.32,193.50,1,-1,-1,-1
24,12,1101.22,437.08,35.68,109.95,1,-1,-1,-1
24,14,1419.70,434.42,59.95,124.28,1,-1,-1,-1
24,17,1306.37,429.94,34.14,115.96,1,-1,-1,-1
24,18,1164.21,439.12,24.59,87.38,1,-1,-1,-1
24,19,1649.42,424.24,130.24,376.16,1,-1,-1,-1
25,1,1483.01,408.50,240.07,421.13,1,-1,-1,-1
25,2,587.16,442.90,101.83,267.41,1,-1,-1,-1
25,4,463.96,442.41,115.11,293.06,1,-1,-1,-1
25,5,1019.43,435.07,36.76,93.63,1,-1,-1,-1
25,6,910.15,485.86,98.10,100.87,1,-1,-1,-1
25,7,1251.17,446.35,33.23,99.65,1,-1,-1,-1
25,8,721.20,458.81,49.34,104.82,1,-1,-1,-1
25,9,933.86,434.75,32.30,82.46,1,-1,-1,-1
25,11,662.65,459.17,57.87,194.04,1,-1,-1,-1
25,12,1101.32,437.01,35.61,110.02,1,-1,-1,-1
25,14,1419.34,433.93,64.54,124.21,1,-1,-1,-1
25,17,1305.33,430.09,35.01,115.85,1,-1,-1,-1
25,18,1164.43,438.88,24.15,87.70,1,-1,-1,-1
25,19,1657.19,424.23,138.17,376.57,1,-1,-1,-1
26,1,1494.74,406.30,227.52,422.94,1,-1,-1,-1
26,2,587.74,443.17,101.29,267.11,1,-1,-1,-1
26,4,466.46,441.71,114.25,293.25,1,-1,-1,-1
26,5,1019.77,435.70,36.45,93.43,1,-1,-1,-1
26,6,910.02,485.71,98.86,101.16,1,-1,-1,-1
26,7,1251.02,446.34,33.08,99.27,1,-1,-1,-1
26,8,721.47,458.92,50.32,105.28,1,-1,-1,-1
26,9,933.62,434.95,32.51,81.95,1,-1,-1,-1
26,11,662.72,459.11,58.85,193.53,1,-1,-1,-1
26,12,1101.17,436.99,35.79,110.18,1,-1,-1,-1
26,14,1419.40,434.01,68.43,124.88,1,-1,-1,-1
26,17,1305.71,430.46,34.05,115.52,1,-1,-1,-1
26,18,1164.57,438.76,23.93,87.80,1,-1,-1,-1
26,19,1667.38,423.01,150.68,377.15,1,-1,-1,-1
27,1,1509.76,404.66,211.86,424.57,1,-1,-1,-1
27,2,588.59,443.32,99.87,268.33,1,-1,-1,-1
27,4,468.40,441.75,113.39,292.22,1,-1,-1,-1
27,5,1021.10,439.23,34.44,89.38,1,-1,-1,-1
27,6,909.60,485.51,100.07,100.70,1,-1,-1,-1
27,7,1251.05,446.42,33.19,98.99,1,-1,-1,-1
27,8,721.34,458.89,50.63,106.93,1,-1,-1,-1
27,9,933.44,435.28,32.74,81.68,1,-1,-1,-1
27,11,663.57,459.48,58.49,192.22,1,-1,-1,-1
27,12,1101.11,437.02,35.87,110.04,1,-1,-1,-1
27,14,1420.09,432.83,69.27,125.36,1,-1,-1,-1
27,17,1305.42,430.60,34.61,115.27,1,-1,-1,-1
27,18,1164.19,438.90,24.19,87.63,1,-1,-1,-1
27,19,1675.08,425.78,162.11,374.13,1,-1,-1,-1
28,1,1529.05,402.78,191.33,426.91,1,-1,-1,-1
28,2,589.21,443.50,98.11,269.36,1,-1,-1,-1
28,4,470.56,441.43,112.46,294.10,1,-1,-1,-1
28,5,1021.19,438.68,32.90,90.16,1,-1,-1,-1
28,6,910.18,484.91,99.15,101.03,1,-1,-1,-1
28,7,1250.31,446.66,34.15,98.84,1,-1,-1,-1
28,8,721.15,459.43,49.61,108.64,1,-1,-1,-1
28,9,933.50,435.62,32.64,81.34,1,-1,-1,-1
28,11,663.71,458.64,57.34,191.99,1,-1,-1,-1
28,12,1101.07,437.00,35.85,110.15,1,-1,-1,-1
28,14,1420.95,432.69,68.84,125.35,1,-1,-1,-1
28,17,1305.84,430.14,34.25,115.79,1,-1,-1,-1
28,18,1164.61,438.96,23.64,87.46,1,-1,-1,-1
28,19,1679.47,424.21,152.82,376.11,1,-1,-1,-1
29,1,1550.46,400.77,168.08,428.87,1,-1,-1,-1
29,2,593.62,443.97,93.75,269.35,1,-1,-1,-1
29,3,1674.35,418.06,152.66,383.97,1,-1,-1,-1
29,4,473.06,441.08,111.52,294.97,1,-1,-1,-1
29,5,1020.15,443.72,32.98,85.31,1,-1,-1,-1
29,6,910.05,484.94,99.61,101.65,1,-1,-1,-1
29,7,1250.24,446.64,33.55,98.38,1,-1,-1,-1
29,8,721.67,459.71,42.69,112.01,1,-1,-1,-1
29,9,933.84,436.65,32.26,80.19,1,-1,-1,-1
29,11,663.75,457.58,56.81,195.10,1,-1,-1,-1
29,12,1101.08,437.04,36.02,110.29,1,-1,-1,-1
29,14,1425.58,432.55,64.22,126.38,1,-1,-1,-1
29,17,1306.26,429.83,33.89,116.07,1,-1,-1,-1
29,18,1164.49,439.08,23.81,87.41,1,-1,-1,-1
30,1,1576.63,398.60,148.27,432.05,1,-1,-1,-1
30,2,596.62,443.34,92.23,270.31,1,-1,-1,-1
30,3,1680.11,415.93,167.26,387.57,1,-1,-1,-1
30,4,474.03,441.24,112.00,295.11,1,-1,-1,-1
30,7,1250.41,446.56,32.81,98.25,1,-1,-1,-1
30,8,722.44,459.87,39.59,108.62,1,-1,-1,-1
30,9,934.20,438.37,31.75,78.24,1,-1,-1,-1
30,12,1100.82,436.93,36.12,110.79,1,-1,-1,-1
30,14,1430.79,431.67,58.65,126.02,1,-1,-1,-1
30,17,1306.53,429.71,33.45,116.15,1,-1,-1,-1
30,18,1164.40,438.88,23.64,87.62,1,-1,-1,-1
31,1,1596.91,397.07,145.48,436.91,1,-1,-1,-1
31,2,598.63,442.68,91.57,270.88,1,-1,-1,-1
31,3,1682.87,415.93,203.14,394.85,1,-1,-1,-1
31,4,475.70,441.22,110.55,295.59,1,-1,-1,-1
31,6,911.76,484.53,98.45,101.11,1,-1,-1,-1
31,7,1250.15,446.69,32.96,98.31,1,-1,-1,-1
31,8,721.58,460.49,42.50,112.39,1,-1,-1,-1
31,9,933.63,436.43,32.36,80.41,1,-1,-1,-1
31,12,1100.33,436.49,36.62,111.13,1,-1,-1,-1
31,14,1437.23,431.51,52.32,125.61,1,-1,-1,-1
31,17,1307.12,430.36,32.91,115.56,1,-1,-1,-1
31,18,1164.04,438.81,24.77,87.75,1,-1,-1,-1
32,1,1607.31,396.25,155.35,442.37,1,-1,-1,-1
32,2,600.40,442.48,90.63,271.01,1,-1,-1,-1
32,3,1688.10,416.82,221.84,394.64,1,-1,-1,-1
32,4,477.23,440.63,110.82,297.30,1,-1,-1,-1
32,6,912.27,484.57,98.32,100.60,1,-1,-1,-1
32,7,1250.08,446.68,33.53,98.01,1,-1,-1,-1
32,8,721.19,461.44,42.69,113.71,1,-1,-1,-1
32,9,933.13,435.32,33.09,81.63,1,-1,-1,-1
32,12,1100.34,436.27,36.67,110.98,1,-1,-1,-1
32,14,1442.17,431.63,47.55,125.10,1,-1,-1,-1
32,17,1307.56,430.79,32.58,115.01,1,-1,-1,-1
32,18,1163.70,439.25,24.95,87.54,1,-1,-1,-1
33,1,1613.81,395.13,161.93,451.23,1,-1,-1,-1
33,2,604.17,442.88,86.76,270.96,1,-1,-1,-1
33,3,1701.98,413.32,218.03,399.19,1,-1,-1,-1
33,4,477.53,441.18,111.45,297.60,1,-1,-1,-1
33,6,915.64,483.33,94.79,100.15,1,-1,-1,-1
33,7,1250.24,446.65,33.61,98.23,1,-1,-1,-1
33,9,932.94,434.88,33.32,82.26,1,-1,-1,-1
33,11,671.50,459.38,54.74,196.48,1,-1,-1,-1
33,12,1100.51,436.15,36.43,111.11,1,-1,-1,-1
33,14,1450.41,430.47,39.47,126.05,1,-1,-1,-1
33,17,1307.59,431.11,32.30,114.62,1,-1,-1,-1
33,18,1163.57,439.41,24.97,87.73,1,-1,-1,-1
34,1,1620.16,396.82,170.25,457.64,1,-1,-1,-1
34,2,605.61,443.23,85.64,270.85,1,-1,-1,-1
34,3,1727.10,420.82,192.90,395.61,1,-1,-1,-1
34,4,478.51,441.14,110.84,300.61,1,-1,-1,-1
34,6,913.32,483.45,97.00,101.03,1,-1,-1,-1
34,7,1250.71,446.58,33.91,98.47,1,-1,-1,-1
