7,3,1562.79,572.58,52.02,123.19,1,-1,-1,-1
7,5,1391.28,523.42,33.03,98.05,1,-1,-1,-1
7,6,495.72,549.02,34.75,100.15,1,-1,-1,-1
7,9,534.87,555.29,31.64,89.00,1,-1,-1,-1
7,24,132.39,579.57,57.61,165.92,1,-1,-1,-1
7,26,53.93,736.03,40.36,108.57,1,-1,-1,-1
7,27,1510.63,524.11,24.69,78.99,1,-1,-1,-1
7,28,1466.35,508.05,27.44,80.82,1,-1,-1,-1
8,2,1657.29,580.75,65.12,125.47,1,-1,-1,-1
8,3,1570.88,580.29,53.90,122.88,1,-1,-1,-1
8,5,1395.15,530.88,31.79,96.28,1,-1,-1,-1
8,6,493.43,551.91,34.93,98.60,1,-1,-1,-1
8,9,533.49,556.62,32.55,92.59,1,-1,-1,-1
8,24,121.29,586.26,58.39,164.74,1,-1,-1,-1
8,29,229.30,606.11,40.36,148.32,1,-1,-1,-1
9,2,1663.62,587.47,65.67,126.71,1,-1,-1,-1
9,3,1578.55,585.65,51.08,125.37,1,-1,-1,-1
9,5,1397.46,533.35,31.85,97.77,1,-1,-1,-1
9,6,491.61,551.90,35.61,97.39,1,-1,-1,-1
9,9,531.54,556.33,39.14,93.61,1,-1,-1,-1
9,24,109.49,587.40,60.73,162.99,1,-1,-1,-1
9,30,19.33,742.56,47.82,109.19,1,-1,-1,-1
9,31,1516.59,534.33,26.02,81.15,1,-1,-1,-1
9,32,1473.47,517.74,28.53,81.83,1,-1,-1,-1
9,33,648.44,525.86,24.75,79.07,1,-1,-1,-1
10,2,1669.96,599.72,66.04,126.84,1,-1,-1,-1
10,3,1582.97,597.40,50.40,125.35,1,-1,-1,-1
10,5,1399.55,540.94,31.45,98.04,1,-1,-1,-1
10,6,488.94,547.18,35.58,98.82,1,-1,-1,-1
10,9,529.56,552.98,40.50,92.89,1,-1,-1,-1
10,24,95.81,578.32,60.06,163.75,1,-1,-1,-1
10,33,646.91,531.44,25.54,70.66,1,-1,-1,-1
11,2,1677.28,591.96,66.65,129.72,1,-1,-1,-1
11,3,1589.84,592.94,51.32,126.08,1,-1,-1,-1
11,5,1402.01,534.77,32.20,99.94,1,-1,-1,-1
11,6,486.98,550.45,35.12,98.50,1,-1,-1,-1
11,9,528.35,557.07,39.62,92.19,1,-1,-1,-1
11,24,85.37,586.48,59.83,166.96,1,-1,-1,-1
11,32,1478.06,517.08,28.85,81.04,1,-1,-1,-1
11,33,645.18,532.60,26.05,72.47,1,-1,-1,-1
11,37,199.19,597.99,45.03,162.94,1,-1,-1,-1
11,38,1524.68,543.15,22.66,71.76,1,-1,-1,-1
11,39,676.54,528.31,26.63,73.98,1,-1,-1,-1
12,2,1685.48,591.84,65.77,131.68,1,-1,-1,-1
12,3,1596.72,594.64,53.10,127.01,1,-1,-1,-1
12,5,1404.33,535.26,32.48,101.32,1,-1,-1,-1
12,6,485.12,553.77,34.42,99.24,1,-1,-1,-1
12,9,526.27,558.13,38.02,93.46,1,-1,-1,-1
12,24,74.24,591.38,59.75,167.21,1,-1,-1,-1
12,32,1480.55,519.36,28.99,82.67,1,-1,-1,-1
12,33,643.56,535.50,25.89,72.35,1,-1,-1,-1
12,37,192.34,600.43,44.37,162.48,1,-1,-1,-1
12,38,1527.41,547.78,22.29,68.38,1,-1,-1,-1
12,39,676.09,530.98,26.15,73.94,1,-1,-1,-1
13,2,1694.08,592.65,63.76,133.82,1,-1,-1,-1
13,3,1603.71,595.11,54.42,129.36,1,-1,-1,-1
13,5,1407.20,536.53,32.45,98.80,1,-1,-1,-1
13,6,483.70,544.39,33.54,98.54,1,-1,-1,-1
13,9,524.55,549.69,39.73,93.18,1,-1,-1,-1
13,24,64.90,581.26,57.98,167.45,1,-1,-1,-1
13,32,1484.06,519.43,28.37,82.53,1,-1,-1,-1
13,39,675.36,519.64,26.49,76.42,1,-1,-1,-1
14,2,1703.01,587.24,61.70,135.24,1,-1,-1,-1
14,3,1611.02,593.14,56.42,127.01,1,-1,-1,-1
14,5,1409.29,534.18,32.47,97.96,1,-1,-1,-1
14,6,481.00,547.05,34.31,98.61,1,-1,-1,-1
14,9,522.60,550.75,39.15,94.80,1,-1,-1,-1
14,24,50.46,586.82,60.09,170.76,1,-1,-1,-1
14,32,1486.87,519.48,28.15,78.52,1,-1,-1,-1
14,33,639.63,533.06,26.94,70.82,1,-1,-1,-1
14,39,673.83,521.22,26.54,77.53,1,-1,-1,-1
14,41,170.18,596.39,46.99,165.16,1,-1,-1,-1
15,2,1711.94,586.97,60.87,138.62,1,-1,-1,-1
15,3,1618.97,593.76,56.06,128.73,1,-1,-1,-1
15,5,1412.26,534.84,33.61,97.97,1,-1,-1,-1
15,6,479.97,545.87,34.17,98.74,1,-1,-1,-1
15,9,521.90,549.01,39.27,95.60,1,-1,-1,-1
15,24,42.82,583.69,56.52,174.79,1,-1,-1,-1
15,32,1489.92,519.95,31.24,77.89,1,-1,-1,-1
15,33,639.17,530.44,27.29,70.17,1,-1,-1,-1
15,39,674.10,520.65,26.21,76.99,1,-1,-1,-1
16,2,1719.43,589.31,59.73,139.75,1,-1,-1,-1
16,3,1627.36,595.90,55.01,130.08,1,-1,-1,-1
16,5,1415.37,536.87,35.58,97.82,1,-1,-1,-1
16,6,477.95,544.90,34.90,99.29,1,-1,-1,-1
16,9,520.04,547.46,37.25,96.82,1,-1,-1,-1
16,24,25.72,582.59,62.21,178.38,1,-1,-1,-1
16,32,1494.28,523.04,29.26,76.31,1,-1,-1,-1
16,33,638.17,529.50,27.44,70.23,1,-1,-1,-1
16,39,673.46,520.80,26.39,76.91,1,-1,-1,-1
16,45,148.70,596.85,46.06,166.74,1,-1,-1,-1
17,2,1726.96,590.51,59.37,140.09,1,-1,-1,-1
17,3,1635.38,594.77,53.43,133.04,1,-1,-1,-1
17,5,1417.64,536.06,37.49,99.45,1,-1,-1,-1
17,6,475.74,546.47,35.11,99.78,1,-1,-1,-1
17,9,517.33,550.11,34.73,96.12,1,-1,-1,-1
17,15,135.99,601.81,41.79,170.24,1,-1,-1,-1
17,24,10.39,587.58,64.05,180.22,1,-1,-1,-1
17,32,1497.91,522.28,26.64,76.15,1,-1,-1,-1
17,33,636.56,530.87,27.52,69.52,1,-1,-1,-1
17,39,671.94,523.05,26.84,76.68,1,-1,-1,-1
18,2,1735.52,591.78,58.32,141.34,1,-1,-1,-1
18,3,1643.79,594.04,52.49,135.44,1,-1,-1,-1
18,5,1420.71,535.03,36.23,100.97,1,-1,-1,-1
18,6,473.32,545.99,35.87,101.00,1,-1,-1,-1
18,9,515.37,549.08,33.67,98.07,1,-1,-1,-1
18,15,127.35,602.35,50.89,174.31,1,-1,-1,-1
18,24,0.97,590.80,60.25,180.12,1,-1,-1,-1
18,32,1500.57,520.64,26.52,77.04,1,-1,-1,-1
18,33,635.89,533.03,27.20,69.99,1,-1,-1,-1
18,39,671.06,523.44,27.07,76.70,1,-1,-1,-1
19,2,1745.51,592.76,57.11,142.27,1,-1,-1,-1
19,3,1652.42,594.17,50.29,136.66,1,-1,-1,-1
19,5,1423.95,534.56,34.53,102.28,1,-1,-1,-1
19,6,471.81,544.96,36.06,102.42,1,-1,-1,-1
19,9,513.45,550.00,33.84,97.33,1,-1,-1,-1
19,15,117.82,602.85,46.20,174.78,1,-1,-1,-1
19,24,0.00,593.42,49.11,180.42,1,-1,-1,-1
19,32,1503.20,519.71,29.72,77.49,1,-1,-1,-1
19,33,634.94,534.14,27.16,69.69,1,-1,-1,-1
19,39,670.77,523.35,26.91,77.19,1,-1,-1,-1
19,46,1556.62,542.11,20.56,73.59,1,-1,-1,-1
20,2,1754.03,594.05,57.04,142.59,1,-1,-1,-1
20,3,1659.71,593.70,50.31,137.82,1,-1,-1,-1
20,5,1425.59,535.62,37.30,101.94,1,-1,-1,-1
20,6,469.31,546.82,36.46,102.31,1,-1,-1,-1
20,9,511.36,551.86,33.70,97.65,1,-1,-1,-1
20,15,107.55,606.45,45.63,182.58,1,-1,-1,-1
20,24,-0.00,598.76,36.83,180.07,1,-1,-1,-1
20,33,633.14,538.34,27.24,66.93,1,-1,-1,-1
20,39,669.71,523.40,26.94,77.82,1,-1,-1,-1
20,46,1559.86,541.73,20.13,74.92,1,-1,-1,-1
21,2,1763.18,598.66,57.04,141.55,1,-1,-1,-1
21,3,1666.70,593.58,51.46,141.95,1,-1,-1,-1
21,5,1427.58,535.49,36.76,103.71,1,-1,-1,-1
21,6,465.97,547.96,37.65,101.09,1,-1,-1,-1
21,9,509.40,553.80,34.28,97.12,1,-1,-1,-1
21,24,0.00,599.77,26.30,182.79,1,-1,-1,-1
21,32,1510.18,521.93,27.32,75.49,1,-1,-1,-1
21,33,631.89,540.31,27.82,65.23,1,-1,-1,-1
21,39,669.02,523.27,27.18,78.17,1,-1,-1,-1
21,46,1563.17,538.66,21.36,80.70,1,-1,-1,-1
21,47,1068.90,488.97,17.41,35.57,1,-1,-1,-1
21,48,603.49,522.67,17.30,74.81,1,-1,-1,-1
22,2,1770.65,600.14,59.98,143.00,1,-1,-1,-1
22,3,1673.94,595.53,53.55,143.77,1,-1,-1,-1
22,5,1430.17,537.11,36.56,103.50,1,-1,-1,-1
22,6,463.26,548.19,38.89,103.26,1,-1,-1,-1
22,9,506.03,552.07,36.70,101.78,1,-1,-1,-1
22,32,1514.28,519.54,25.83,78.27,1,-1,-1,-1
22,33,630.49,540.08,27.49,68.04,1,-1,-1,-1
22,39,668.01,526.02,27.07,75.90,1,-1,-1,-1
22,46,1567.59,540.63,20.79,80.18,1,-1,-1,-1
22,47,1068.20,490.10,18.72,35.30,1,-1,-1,-1
22,48,601.45,523.23,18.96,75.50,1,-1,-1,-1
23,2,1779.78,599.48,62.05,146.50,1,-1,-1,-1
23,3,1680.27,598.44,54.52,145.41,1,-1,-1,-1
23,5,1433.05,536.54,35.78,105.28,1,-1,-1,-1
23,6,462.80,546.19,37.52,106.67,1,-1,-1,-1
23,9,502.52,549.10,39.84,106.07,1,-1,-1,-1
23,32,1516.71,520.96,25.87,77.07,1,-1,-1,-1
23,33,629.45,541.14,27.34,67.76,1,-1,-1,-1
23,39,667.32,527.61,26.94,76.33,1,-1,-1,-1
23,46,1572.10,540.91,20.32,83.04,1,-1,-1,-1
23,47,1067.63,490.63,19.60,34.98,1,-1,-1,-1
23,48,600.15,523.86,18.71,76.02,1,-1,-1,-1
24,2,1789.30,596.84,63.85,149.66,1,-1,-1,-1
24,3,1687.04,598.61,56.86,146.85,1,-1,-1,-1
24,5,1435.47,536.67,36.10,105.71,1,-1,-1,-1
24,6,460.71,550.77,38.40,104.66,1,-1,-1,-1
24,9,499.49,550.68,41.14,107.43,1,-1,-1,-1
24,32,1521.30,519.46,30.25,78.26,1,-1,-1,-1
24,33,628.52,542.37,26.24,69.50,1,-1,-1,-1
24,39,666.93,530.38,26.62,77.01,1,-1,-1,-1
24,47,1066.29,490.65,20.02,35.50,1,-1,-1,-1
24,48,598.79,527.63,17.33,76.01,1,-1,-1,-1
25,2,1797.87,602.31,65.54,151.01,1,-1,-1,-1
25,3,1694.38,604.94,59.17,148.79,1,-1,-1,-1
25,5,1438.11,540.30,37.77,106.00,1,-1,-1,-1
25,6,458.16,553.60,39.86,105.57,1,-1,-1,-1
25,9,498.84,557.25,41.04,103.62,1,-1,-1,-1
25,32,1524.64,521.08,30.17,80.47,1,-1,-1,-1
25,33,628.44,545.11,25.41,69.12,1,-1,-1,-1
25,39,666.82,531.16,26.52,79.54,1,-1,-1,-1
25,47,1066.28,495.12,18.95,33.15,1,-1,-1,-1
25,48,597.53,530.20,16.39,75.55,1,-1,-1,-1
26,2,1806.95,606.37,68.02,152.16,1,-1,-1,-1
26,3,1701.88,609.43,59.60,149.76,1,-1,-1,-1
26,5,1441.27,542.71,38.51,107.04,1,-1,-1,-1
26,6,456.52,554.67,39.70,106.17,1,-1,-1,-1
26,9,497.09,559.37,42.30,103.47,1,-1,-1,-1
26,32,1530.00,522.24,28.42,81.81,1,-1,-1,-1
26,33,627.10,550.18,25.80,66.71,1,-1,-1,-1
26,39,666.18,531.04,26.85,81.88,1,-1,-1,-1
26,47,1067.29,497.42,17.56,32.19,1,-1,-1,-1
26,48,595.77,531.29,16.90,74.47,1,-1,-1,-1
27,2,1814.29,608.58,71.65,155.56,1,-1,-1,-1
27,3,1709.30,613.42,61.20,151.52,1,-1,-1,-1
27,5,1443.48,544.16,39.92,108.39,1,-1,-1,-1
27,6,453.33,557.63,40.13,106.05,1,-1,-1,-1
27,9,496.80,560.37,43.81,104.72,1,-1,-1,-1
27,32,1531.87,526.24,30.21,80.74,1,-1,-1,-1
27,33,625.15,550.53,26.55,69.30,1,-1,-1,-1
27,39,663.96,538.20,28.00,77.45,1,-1,-1,-1
27,47,1067.85,499.15,15.43,32.37,1,-1,-1,-1
27,48,593.95,533.46,16.19,75.65,1,-1,-1,-1
28,2,1822.55,610.21,73.55,158.19,1,-1,-1,-1
28,3,1717.99,615.49,60.72,153.65,1,-1,-1,-1
28,5,1447.06,545.32,39.86,109.36,1,-1,-1,-1
28,6,451.52,560.34,39.54,105.45,1,-1,-1,-1
28,9,494.56,559.78,42.63,107.88,1,-1,-1,-1
28,32,1535.29,528.61,30.97,80.20,1,-1,-1,-1
28,33,624.21,556.04,26.58,66.42,1,-1,-1,-1
28,39,663.07,541.54,28.24,76.08,1,-1,-1,-1
28,47,1068.21,500.60,14.63,32.04,1,-1,-1,-1
28,48,592.86,535.53,15.80,77.08,1,-1,-1,-1
29,2,1830.10,618.46,75.97,159.25,1,-1,-1,-1
29,3,1725.75,622.59,61.37,155.52,1,-1,-1,-1
29,5,1450.30,549.10,39.40,111.29,1,-1,-1,-1
29,6,447.59,560.52,40.94,106.40,1,-1,-1,-1
29,9,494.29,562.12,40.87,106.61,1,-1,-1,-1
29,32,1538.91,534.87,31.76,79.07,1,-1,-1,-1
29,33,622.62,558.06,27.31,66.28,1,-1,-1,-1
29,39,662.22,541.46,28.89,77.86,1,-1,-1,-1
29,47,1068.36,503.79,14.54,31.91,1,-1,-1,-1
29,48,591.38,536.31,15.71,77.31,1,-1,-1,-1
30,2,1838.58,620.99,78.03,159.40,1,-1,-1,-1
30,3,1733.35,624.61,61.55,156.93,1,-1,-1,-1
30,5,1453.28,553.96,39.60,109.24,1,-1,-1,-1
30,6,443.72,565.35,42.67,107.71,1,-1,-1,-1
30,9,491.48,567.18,40.80,106.55,1,-1,-1,-1
30,32,1541.83,532.95,32.15,83.29,1,-1,-1,-1
30,33,620.44,562.22,27.63,65.87,1,-1,-1,-1
30,39,660.50,543.52,29.85,80.01,1,-1,-1,-1
30,47,1066.93,506.87,15.24,30.81,1,-1,-1,-1
30,48,588.90,541.00,16.01,76.27,1,-1,-1,-1
31,2,1848.57,624.89,71.43,164.19,1,-1,-1,-1
31,3,1742.85,627.92,63.10,159.37,1,-1,-1,-1
31,5,1458.11,558.65,37.67,110.66,1,-1,-1,-1
31,6,440.98,576.07,43.83,107.53,1,-1,-1,-1
31,9,490.64,578.04,39.84,106.34,1,-1,-1,-1
31,32,1546.07,537.37,31.68,82.89,1,-1,-1,-1
31,33,619.98,570.67,27.51,66.73,1,-1,-1,-1
31,39,659.98,552.31,30.15,80.65,1,-1,-1,-1
31,47,1066.71,512.13,13.70,31.57,1,-1,-1,-1
31,48,587.83,552.97,15.95,73.93,1,-1,-1,-1
32,2,1857.53,630.99,62.47,166.19,1,-1,-1,-1
32,3,1751.39,631.18,64.13,161.39,1,-1,-1,-1
32,5,1461.16,561.74,37.94,110.17,1,-1,-1,-1
32,6,440.32,576.49,41.38,105.96,1,-1,-1,-1
32,9,488.06,574.63,39.66,109.63,1,-1,-1,-1
32,32,1549.54,531.81,31.67,90.82,1,-1,-1,-1
32,33,618.40,569.20,28.61,68.01,1,-1,-1,-1
32,39,658.29,553.04,30.79,80.79,1,-1,-1,-1
32,47,1065.50,513.83,14.16,31.04,1,-1,-1,-1
32,48,585.72,552.07,16.04,73.15,1,-1,-1,-1
33,2,1866.94,626.68,53.06,166.78,1,-1,-1,-1
33,3,1760.34,625.26,66.43,154.35,1,-1,-1,-1
33,5,1463.60,554.63,38.19,112.07,1,-1,-1,-1
33,6,438.28,568.49,40.78,107.76,1,-1,-1,-1
33,9,485.69,569.70,40.40,109.35,1,-1,-1,-1
33,32,1552.96,522.54,32.84,93.79,1,-1,-1,-1
33,33,617.19,559.93,28.69,71.09,1,-1,-1,-1
33,51,597.24,555.45,19.42,69.82,1,-1,-1,-1
34,2,1877.93,625.56,42.07,168.88,1,-1,-1,-1
34,3,1771.12,624.24,66.78,154.96,1,-1,-1,-1
34,5,1467.61,553.91,38.20,112.30,1,-1,-1,-1
34,6,436.04,568.73,39.63,108.29,1,-1,-1,-1
34,9,482.81,569.59,41.41,110.33,1,-1,-1,-1
34,32,1557.08,527.40,33.65,87.07,1,-1,-1,-1
34,33,616.68,563.31,28.58,69.06,1,-1,-1,-1
34,51,593.74,557.74,21.49,72.67,1,-1,-1,-1
34,52,655.58,545.33,24.90,81.68,1,-1,-1,-1
35,3,1780.78,622.77,69.06,158.03,1,-1,-1,-1
35,5,1472.00,551.25,38.38,112.78,1,-1,-1,-1
35,6,434.27,561.99,39.45,108.92,1,-1,-1,-1
35,9,480.28,562.38,42.88,111.83,1,-1,-1,-1
35,32,1562.38,527.39,32.20,83.68,1,-1,-1,-1
35,33,616.38,553.49,28.01,73.87,1,-1,-1,-1
35,51,592.21,551.10,22.68,74.18,1,-1,-1,-1
35,52,654.15,539.74,25.58,81.28,1,-1,-1,-1
35,54,528.13,535.20,24.69,81.26,1,-1,-1,-1
36,3,1790.53,620.81,70.62,164.60,1,-1,-1,-1
36,5,1476.74,547.24,38.10,114.27,1,-1,-1,-1
36,6,432.35,559.81,38.87,107.66,1,-1,-1,-1
36,9,477.98,559.92,44.12,111.76,1,-1,-1,-1
36,32,1568.34,522.71,31.03,85.19,1,-1,-1,-1
36,33,615.38,547.73,28.65,77.50,1,-1,-1,-1
36,51,591.27,547.92,22.22,74.99,1,-1,-1,-1
36,52,656.57,539.41,23.35,78.84,1,-1,-1,-1
36,54,526.23,532.94,24.48,83.07,1,-1,-1,-1
37,3,1800.36,622.16,71.34,167.98,1,-1,-1,-1
37,5,1480.47,546.84,37.81,113.73,1,-1,-1,-1
37,6,430.03,557.53,38.28,106.12,1,-1,-1,-1
37,9,475.25,550.12,43.62,116.51,1,-1,-1,-1
37,32,1571.97,520.83,31.52,86.03,1,-1,-1,-1
37,33,613.72,543.72,28.74,78.44,1,-1,-1,-1
37,51,590.84,542.20,19.98,71.74,1,-1,-1,-1
37,52,658.26,536.08,21.67,78.52,1,-1,-1,-1
37,54,523.04,528.56,25.25,80.70,1,-1,-1,-1
37,56,827.23,515.06,16.28,47.79,1,-1,-1,-1
38,3,1810.61,621.33,73.69,172.30,1,-1,-1,-1
38,5,1484.36,541.91,37.99,116.14,1,-1,-1,-1
38,6,427.67,556.69,38.35,106.23,1,-1,-1,-1
38,9,472.94,548.09,44.39,117.17,1,-1,-1,-1
38,32,1575.94,517.87,32.22,85.27,1,-1,-1,-1
38,33,612.00,541.75,29.78,79.53,1,-1,-1,-1
38,51,588.74,537.26,19.40,73.53,1,-1,-1,-1
38,52,659.69,538.04,19.63,74.97,1,-1,-1,-1
38,54,519.79,527.00,25.46,79.81,1,-1,-1,-1
38,56,825.47,513.19,17.18,48.32,1,-1,-1,-1
39,3,1820.92,626.21,74.91,173.16,1,-1,-1,-1
39,5,1489.16,542.57,37.72,116.39,1,-1,-1,-1
39,6,426.63,551.39,37.80,108.02,1,-1,-1,-1
39,9,471.20,546.07,45.05,114.18,1,-1,-1,-1
39,32,1581.44,518.09,32.53,86.24,1,-1,-1,-1
39,33,610.80,537.90,30.49,79.40,1,-1,-1,-1
39,51,587.49,534.33,20.50,76.65,1,-1,-1,-1
39,52,658.12,529.27,22.97,80.31,1,-1,-1,-1
39,54,517.46,521.53,26.25,82.81,1,-1,-1,-1
39,56,826.16,510.06,17.48,48.41,1,-1,-1,-1
40,3,1831.58,626.67,75.37,175.53,1,-1,-1,-1
40,5,1492.32,539.15,38.48,119.51,1,-1,-1,-1
40,6,424.35,551.94,37.91,108.19,1,-1,-1,-1
40,9,468.62,547.43,44.73,113.82,1,-1,-1,-1
40,32,1585.71,516.60,32.15,86.07,1,-1,-1,-1
40,33,609.12,540.85,31.04,76.30,1,-1,-1,-1
40,51,585.20,539.00,21.90,73.94,1,-1,-1,-1
40,52,654.13,525.81,25.38,83.48,1,-1,-1,-1
40,54,513.30,522.01,27.70,84.86,1,-1,-1,-1
40,56,824.75,509.19,18.18,49.66,1,-1,-1,-1
41,3,1843.64,631.79,74.96,177.47,1,-1,-1,-1
41,5,1497.04,540.88,38.52,120.48,1,-1,-1,-1
41,6,422.74,550.37,38.73,110.17,1,-1,-1,-1
41,9,465.28,548.31,44.82,112.68,1,-1,-1,-1
41,32,1590.30,512.65,33.04,92.08,1,-1,-1,-1
41,33,608.57,541.94,31.42,75.19,1,-1,-1,-1
41,51,584.59,541.16,22.55,71.52,1,-1,-1,-1
41,52,651.53,523.32,28.24,85.61,1,-1,-1,-1
41,54,510.34,520.41,29.11,86.81,1,-1,-1,-1
41,56,824.59,509.08,18.98,49.72,1,-1,-1,-1
42,3,1856.06,636.19,63.94,180.79,1,-1,-1,-1
42,5,1502.21,542.92,38.73,121.22,1,-1,-1,-1
42,6,420.16,550.73,40.40,111.38,1,-1,-1,-1
42,9,463.01,547.84,44.40,114.13,1,-1,-1,-1
42,32,1594.71,517.66,33.87,89.18,1,-1,-1,-1
42,33,607.81,540.56,32.19,78.39,1,-1,-1,-1
42,51,583.58,541.45,23.50,75.09,1,-1,-1,-1
42,52,649.72,523.77,29.69,86.48,1,-1,-1,-1
42,54,508.24,521.58,28.62,87.05,1,-1,-1,-1
42,56,824.56,509.86,19.41,50.24,1,-1,-1,-1
43,3,1868.95,640.45,51.05,180.19,1,-1,-1,-1
43,5,1506.59,546.07,40.97,121.97,1,-1,-1,-1
43,6,417.16,551.32,42.50,112.52,1,-1,-1,-1
43,9,460.61,551.08,44.11,112.84,1,-1,-1,-1
43,32,1599.07,523.45,34.05,86.10,1,-1,-1,-1
43,33,606.69,541.15,32.81,79.33,1,-1,-1,-1
43,51,582.09,540.59,23.91,78.34,1,-1,-1,-1
43,52,647.81,525.33,30.39,87.02,1,-1,-1,-1
43,54,507.33,524.40,27.68,86.49,1,-1,-1,-1
43,56,824.43,512.23,18.92,49.05,1,-1,-1,-1
44,3,1880.73,643.30,39.27,177.31,1,-1,-1,-1
44,5,1510.87,547.03,43.46,124.01,1,-1,-1,-1
44,6,413.35,552.99,43.35,114.36,1,-1,-1,-1
44,9,458.21,557.32,44.21,110.02,1,-1,-1,-1
44,32,1603.29,520.22,34.37,90.78,1,-1,-1,-1
44,33,606.05,542.15,32.34,80.04,1,-1,-1,-1
44,51,580.74,536.77,23.78,83.05,1,-1,-1,-1
44,52,646.57,527.33,30.48,87.52,1,-1,-1,-1
44,54,505.03,526.42,27.56,90.40,1,-1,-1,-1
44,56,824.24,513.87,18.77,48.79,1,-1,-1,-1
45,5,1515.61,550.49,45.72,125.04,1,-1,-1,-1
45,6,413.01,552.28,42.65,112.81,1,-1,-1,-1
45,9,457.98,555.45,43.13,112.04,1,-1,-1,-1
45,32,1607.47,518.44,35.76,96.28,1,-1,-1,-1
45,33,605.54,541.84,32.11,81.07,1,-1,-1,-1
45,51,580.05,540.96,23.38,79.15,1,-1,-1,-1
45,52,646.17,527.54,30.51,87.67,1,-1,-1,-1
45,54,502.36,525.56,28.63,91.18,1,-1,-1,-1
45,56,825.14,513.48,18.77,49.19,1,-1,-1,-1
46,5,1520.06,551.94,46.96,127.04,1,-1,-1,-1
46,6,412.89,554.28,40.12,112.45,1,-1,-1,-1
46,9,456.39,558.79,42.54,111.21,1,-1,-1,-1
46,32,1612.38,525.97,35.11,89.97,1,-1,-1,-1
46,33,603.87,542.17,32.46,82.79,1,-1,-1,-1
46,51,577.98,542.05,24.80,81.14,1,-1,-1,-1
46,52,644.73,529.11,31.28,88.22,1,-1,-1,-1
46,54,500.28,526.91,28.49,92.54,1,-1,-1,-1
46,56,824.74,515.22,18.63,48.90,1,-1,-1,-1
47,5,1524.92,554.09,48.12,129.20,1,-1,-1,-1
47,6,413.97,554.30,37.94,112.45,1,-1,-1,-1
47,9,453.60,558.43,44.29,111.62,1,-1,-1,-1
47,32,1618.08,530.51,33.16,87.14,1,-1,-1,-1
47,33,603.16,542.14,32.86,82.98,1,-1,-1,-1
